Date_MSI,Open_MSI,High_MSI,Low_MSI,Close_MSI,Adj Close_MSI,Volume_MSI,Daily Return(%)_MSI,Vol5_MSI,Vol10_MSI,Vol20_MSI,Vol60_MSI,SMA5_MSI,SMA10_MSI,SMA30_MSI,SMA60_MSI,SMA100_MSI,EMA5_MSI,EMA10_MSI,EMA30_MSI,EMA60_MSI,EMA100_MSI,Short12_MSI,Long26_MSI,MACD_MSI,SIGNAL9_MSI,Ret5/10_MSI,Ret10/30_MSI,Ret30/60_MSI,Ret30/100_MSI,Emaret5/10_MSI,Emaret10/30_MSI,Emaret30/60_MSI,Emaret30/100_MSI,RetMACD_MSI,DayRange_MSI,average20r_MSI,PRVHI_MSI,HitLevel_MSI,hitlevel_2_MSI,hitlevel_1.8_MSI
2015-01-02,67.54000091552734,67.7300033569336,66.36000061035156,66.51000213623047,58.3839111328125,1077900,-0.8497311855473705,0.6083793406111211,0.8750299433814037,1.303878707629673,1.276262980693451,67.29600067138672,66.78899993896485,65.37433331807455,64.06733328501383,62.91399993896484,66.95062452297705,66.53503907049776,65.42205009669973,64.57626374345969,64.15190019383095,66.3624364770508,65.58262554026454,0.7798109367862622,0.563432363321882,-2.180130102336664,-2.180130102336664,-2.180130102336664,-2.180130102336664,2.180130102336664,-2.180130102336664,-2.180130102336664,-2.180130102336664,-2.180130102336664,1.510002136230469,0.9914991378784187,67.7300033569336,65.67100193023681,65.86000175476075,66.04900157928466
2015-01-05,66.23999786376953,66.47000122070312,64.95999908447266,65.05999755859375,57.11106109619141,1628800,-2.180130102336664,0.9805173662368548,1.059608058424717,1.399520271004526,1.292457287822355,66.81000061035157,66.78399963378907,65.34499982198079,64.12533321380616,62.9481999206543,66.32041553484929,66.26684970469702,65.39869186843484,64.59212386854605,64.16988231986586,66.16206125882664,65.54391235643708,0.6181489023895637,0.5743756711354183,-0.8453664970828646,-0.8453664970828646,-0.8453664970828646,-0.8453664970828646,0.8453664970828646,-0.8453664970828646,-0.8453664970828646,-0.8453664970828646,-0.8453664970828646,1.110000610351562,1.016499519348145,66.47000122070312,65.54870525360107,65.74700508117675,65.94530490875243
2015-01-06,65.0,65.22000122070312,64.11000061035156,64.51000213623047,56.62827682495117,1738500,-0.8453664970828646,0.6706687165655884,1.066908162210198,1.410840270534375,1.273942121935186,66.13800048828125,66.68499984741212,65.30666643778483,64.19283326466878,62.97299995422363,65.71694440197635,65.94742287406673,65.3413570470023,64.58943135273242,64.17661736573447,65.90789831688876,65.46732641419955,0.4405719026892143,0.5476149174461775,0.1240146154169113,-0.1240146154169113,-0.1240146154169113,-0.1240146154169113,0.1240146154169113,0.1240146154169113,-0.1240146154169113,-0.1240146154169113,0.1240146154169113,1.069999694824219,1.032499504089356,65.22000122070312,64.2337022781372,64.43700218200684,64.64030208587647
2015-01-07,65.0,65.0,63.93000030517578,64.43000030517578,56.55804061889648,1567600,-0.1240146154169113,0.7575450134394052,0.8819460770906098,1.407060716932967,1.233263768778656,65.51800079345703,66.475,65.27866655985514,64.28249994913737,63.00209995269775,65.28796303637617,65.67152786154111,65.2825598378522,64.58420410527154,64.1816348496838,65.68052939200984,65.39048744316075,0.290041948849094,0.4961003237267608,-1.552072008790085,1.552072008790085,1.552072008790085,1.552072008790085,-1.552072008790085,-1.552072008790085,1.552072008790085,1.552072008790085,-1.552072008790085,0.75,1.024999809265137,65.0,62.94850231170654,63.15500221252442,63.36150211334228
2015-01-08,64.91000366210938,65.62999725341797,64.87999725341797,65.43000030517578,57.43585968017578,1234800,1.552072008790085,1.36163811504787,1.030628019129627,1.452354632667858,1.237922116978179,65.18800048828125,66.325,65.26599998474121,64.39799995422364,63.04639995574951,65.3353087926427,65.62761376038378,65.29207212606664,64.61193512821922,64.20635495771334,65.64198645557384,65.39341432182853,0.2485721337453128,0.4465946857304712,0.4890718223012226,-0.4890718223012226,-0.4890718223012226,-0.4890718223012226,0.4890718223012226,0.4890718223012226,-0.4890718223012226,-0.4890718223012226,0.4890718223012226,0.7700042724609375,0.9715000152587898,65.62999725341797,62.74500041961669,62.95000038146973,63.15500034332275
2015-01-09,65.66999816894531,65.87000274658203,65.0999984741211,65.11000061035156,57.15496444702148,908500,-0.4890718223012226,1.347256890490558,0.9896156696231634,1.310450388481998,1.240756129246037,64.90800018310547,66.1020004272461,65.24966672261556,64.50433330535888,63.08939994812012,65.26020606521233,65.53350227855974,65.28032557666567,64.62826514402683,64.22424893103292,65.5601424793858,65.37242071357097,0.1877217658148282,0.3948201017473427,1.16725868392887,-1.16725868392887,-1.16725868392887,-1.16725868392887,1.16725868392887,1.16725868392887,-1.16725868392887,-1.16725868392887,1.16725868392887,2.430000305175781,1.03600025177002,65.87000274658203,63.49269721984863,63.68699722290039,63.88129722595215
2015-01-12,65.11000061035156,65.25,62.81999969482422,64.3499984741211,56.48781585693359,5705400,-1.16725868392887,1.061849252467943,1.000631320064824,1.338489175606781,1.247939169561384,64.76600036621093,65.78800048828126,65.2093334197998,64.58816661834717,63.11919994354248,64.95680353484859,65.3183197686618,65.2203044732757,64.61914164665286,64.22673902099505,65.37396647857585,65.29668573287098,0.07728074570486854,0.3313122305388478,0.3729570620985305,-0.3729570620985305,-0.3729570620985305,-0.3729570620985305,0.3729570620985305,0.3729570620985305,-0.3729570620985305,-0.3729570620985305,0.3729570620985305,1.880001068115234,1.081500434875489,65.25,63.59080219268799,63.79800224304199,64.005202293396
2015-01-13,65.01000213623047,65.68000030517578,63.79999923706055,64.11000061035156,56.27713394165039,3212900,-0.3729570620985305,1.011532581457076,0.9347915657367032,1.287525604153851,1.248769806607735,64.68600006103516,65.4120002746582,65.15566673278809,64.6703332901001,63.14389995574951,64.67453589334959,65.09862537624176,65.14867196599027,64.60244849792167,64.22442736929915,65.17951019115672,65.20878313120288,-0.02927294004615533,0.2591951964218472,0.5459402362910694,-0.5459402362910694,-0.5459402362910694,-0.5459402362910694,0.5459402362910694,0.5459402362910694,0.5459402362910694,-0.5459402362910694,0.5459402362910694,0.9000015258789062,1.05950050354004,65.68000030517578,62.87069904327392,63.08699913024902,63.30329921722412
2015-01-14,63.70999908447266,64.06999969482422,63.16999816894531,63.7599983215332,55.96989440917969,1554500,-0.5459402362910694,1.029367494909964,0.9345607192571367,1.284591774639552,1.204841609828078,64.55199966430663,65.03500022888184,65.09966659545898,64.71983324686686,63.16449993133545,64.36969003607746,64.85523863902202,65.05908011796079,64.57482718066304,64.2152307544919,64.96112374967618,65.10146573789402,-0.1403419882178412,0.1792877594939096,0.5489311219176919,0.5489311219176919,-0.5489311219176919,-0.5489311219176919,0.5489311219176919,0.5489311219176919,0.5489311219176919,-0.5489311219176919,0.5489311219176919,0.9899978637695384,1.039000511169434,64.06999969482422,63.34909919738769,63.5609992980957,63.77289939880371
2015-01-15,63.97999954223633,64.33999633789062,63.34999847412109,63.40999984741211,55.66265869140625,1471100,-0.5489311219176919,0.3114816893913201,0.9339371941977246,1.290591339739485,1.204325275747232,64.1479995727539,64.66800003051758,65.02966651916503,64.75583324432372,63.18629993438721,64.04979330652235,64.5924679496384,64.95268784244152,64.53663612055645,64.19928558801507,64.72248930317402,64.97617196822868,-0.2536826650546686,0.09269367458419395,-1.009309581904727,-1.009309581904727,1.009309581904727,1.009309581904727,-1.009309581904727,-1.009309581904727,-1.009309581904727,1.009309581904727,-1.009309581904727,1.0,1.004000282287598,64.33999633789062,61.78419857025146,61.99199867248535,62.19979877471923
2015-01-16,63.15999984741211,64.08000183105469,63.08000183105469,64.05000305175781,56.22446441650391,1668100,1.009309581904727,0.8048355803033554,1.047360348555819,1.017334314837825,1.187695366700196,63.93600006103516,64.42200012207032,64.98733329772949,64.78349997202555,63.21659996032715,64.04986322160084,64.49383796820557,64.89445011401031,64.52068093797288,64.19632949818819,64.6190298798792,64.90756686330492,-0.2885369834257148,0.0164475429822122,0.04684841102530243,0.04684841102530243,-0.04684841102530243,-0.04684841102530243,0.04684841102530243,0.04684841102530243,0.04684841102530243,-0.04684841102530243,0.04684841102530243,0.9799995422363281,1.017000198364258,64.08000183105469,62.13119571685791,62.33199577331543,62.53279582977295
2015-01-20,64.41999816894531,64.63999938964844,63.65999984741211,64.0199966430664,56.19813537597656,1635400,-0.04684841102530243,0.653508699781794,0.8333788767688811,0.9312184012498409,1.176055512437272,63.86999969482422,64.31800003051758,64.94799995422363,64.82333323160807,63.25379993438721,64.0399076954227,64.40768499999845,64.83803376104619,64.50426505945136,64.19283775848281,64.52687092036955,64.84182092106504,-0.3149500006954895,-0.04983196575332814,-0.4529848964913245,-0.4529848964913245,0.4529848964913245,0.4529848964913245,-0.4529848964913245,-0.4529848964913245,-0.4529848964913245,0.4529848964913245,-0.4529848964913245,0.839996337890625,1.016500091552735,64.63999938964844,61.84260139465332,62.04600143432617,62.24940147399902
2015-01-21,63.7599983215332,64.41999816894531,63.58000183105469,64.30999755859375,56.45270156860352,1171600,0.4529848964913245,0.6717362599208956,0.8153174902661604,0.9261720391858789,1.170752431539437,63.90999908447266,64.29799957275391,64.92499987284343,64.8576665242513,63.30009990692139,64.12993764981306,64.38992364701578,64.80396690927506,64.49789563319372,64.1951577545246,64.49350578778865,64.80242659791901,-0.3089208101303598,-0.1016497346287345,-1.632721336680413,-1.632721336680413,1.632721336680413,1.632721336680413,-1.632721336680413,-1.632721336680413,-1.632721336680413,1.632721336680413,-1.632721336680413,1.3699951171875,1.031999969482422,64.41999816894531,62.40369918823242,62.60699920654297,62.81029922485352
2015-01-22,64.55999755859375,65.55999755859375,64.19000244140625,65.36000061035156,57.37442398071289,970400,1.632721336680413,0.8578991583024734,0.9674179963331334,0.9319314360739686,1.186885927672005,64.22999954223633,64.39099960327148,64.92800000508626,64.90416653951009,63.35999992370606,64.53995863665924,64.56630127671319,64.83984005127999,64.52616137014972,64.21822394968949,64.62681268356756,64.84372837661772,-0.2169156930501543,-0.1247029263130185,-0.1836027317341021,-0.1836027317341021,0.1836027317341021,0.1836027317341021,-0.1836027317341021,-0.1836027317341021,-0.1836027317341021,0.1836027317341021,-0.1836027317341021,0.6899948120117188,1.037999725341797,65.55999755859375,62.14959823608398,62.35599822998047,62.56239822387695
2015-01-23,65.4000015258789,66.08999633789062,65.4000015258789,65.4800033569336,57.47975540161133,771200,0.1836027317341021,0.6776277013284181,0.8343050336299596,0.9203636932071932,1.18636696467232,64.64400024414063,64.39599990844727,64.9343334197998,64.9488332748413,63.4207999420166,64.8533068767507,64.73242892766235,64.88114090970926,64.55743487791312,64.24320968052601,64.75807278716233,64.89085985664111,-0.1327870694787805,-0.1263197549461709,0.3512457479352107,-0.3512457479352107,-0.3512457479352107,0.3512457479352107,-0.3512457479352107,0.3512457479352107,-0.3512457479352107,0.3512457479352107,-0.3512457479352107,0.8100051879882812,1.040500259399414,66.08999633789062,63.27639816284179,63.48399810791015,63.69159805297851
2015-01-26,65.31999969482422,65.94000244140625,65.12999725341797,65.70999908447266,57.68164825439453,815900,0.3512457479352107,0.6529662637261392,0.8205734749737349,0.9114455680416271,1.159677377898141,64.97599945068359,64.45599975585938,65.00733337402343,64.97633330027263,63.487799949646,65.13887094599136,64.91016895617332,64.93461563066174,64.59522386829212,64.27225501525763,64.90452298674853,64.95153683648049,-0.04701384973195388,-0.1104585739033275,-1.171810460804522,1.171810460804522,-1.171810460804522,-1.171810460804522,1.171810460804522,-1.171810460804522,1.171810460804522,-1.171810460804522,-1.171810460804522,0.8899993896484375,1.064000320434571,65.94000244140625,63.80089576721191,64.0089958190918,64.21709587097168
2015-01-27,65.01000213623047,65.37999725341797,64.48999786376953,64.94000244140625,57.0057258605957,974600,-1.171810460804522,0.997675497435495,0.8213522218817073,0.9369524945970666,1.169996505230459,65.16000061035156,64.51500015258789,65.06233342488606,64.99300003051758,63.54779998779297,65.072581444463,64.91559322621566,64.93496316683881,64.60652808380406,64.2854777365675,64.90998136438819,64.95068243684536,-0.0407010724571677,-0.09650707361409552,-1.693874726615331,1.693874726615331,-1.693874726615331,-1.693874726615331,1.693874726615331,-1.693874726615331,1.693874726615331,-1.693874726615331,-1.693874726615331,1.75,1.115000152587891,65.37999725341797,63.5992017364502,63.81200180053711,64.02480186462402
2015-01-28,65.45999908447266,65.58000183105469,63.83000183105469,63.84000015258789,56.04012298583984,1003500,-1.693874726615331,1.319823930780774,0.9931113953727467,0.9767728125491443,1.190709663456844,65.0660011291504,64.48800010681153,65.11333338419597,64.98900000254314,63.59639999389648,64.66172101383796,64.72003084919243,64.86432039172585,64.5813960204855,64.27665639827087,64.74536887026507,64.86840967504851,-0.123040804783443,-0.101813819847965,-0.01566153118625552,0.01566153118625552,-0.01566153118625552,-0.01566153118625552,0.01566153118625552,0.01566153118625552,0.01566153118625552,-0.01566153118625552,0.01566153118625552,1.05000305175782,1.144000244140626,65.58000183105469,62.92699691772461,63.14999694824219,63.37299697875977
2015-01-29,63.75,63.9900016784668,62.93999862670898,63.83000183105469,56.03134536743164,1459600,-0.01566153118625552,0.9080844358527819,0.9769878617855003,0.9775732197151827,1.187603241146614,64.76000137329102,64.49500045776367,65.17733345031738,64.97783336639404,63.64580001831055,64.38448128624354,64.5582073913492,64.79759016200514,64.55676014542219,64.2678117533755,64.604543171925,64.79149057549341,-0.1869474035684107,-0.1188405365920542,-2.224662295014562,2.224662295014562,-2.224662295014562,-2.224662295014562,2.224662295014562,2.224662295014562,2.224662295014562,-2.224662295014562,2.224662295014562,1.360000610351562,1.176000213623048,63.9900016784668,63.06320129394531,63.29200134277344,63.52080139160156
2015-01-30,63.52999877929688,63.68000030517578,62.31999969482422,62.40999984741211,54.78484725952148,2298600,-2.224662295014562,1.094707471066565,1.202253743440355,1.068159410820102,1.220780477776449,64.14600067138672,64.39500045776367,65.20000012715657,64.94000002543132,63.65970001220703,63.72632080663307,64.16762420154245,64.64355207719268,64.48637456188087,64.23102339880197,64.26692112199994,64.6150838548948,-0.3481627328948633,-0.164704975852616,-0.6409253755117575,-0.6409253755117575,0.6409253755117575,0.6409253755117575,-0.6409253755117575,-0.6409253755117575,-0.6409253755117575,0.6409253755117575,-0.6409253755117575,0.9200019836425852,1.153500175476075,63.68000030517578,61.40280120849609,61.6380012512207,61.87320129394531
2015-02-02,62.7400016784668,62.81000137329102,61.88999938964844,62.81000137329102,55.13597106933594,2801000,0.6409253755117575,1.184811157299859,1.167857775870242,1.083694588021187,1.146977161595696,63.56600112915039,64.271000289917,65.16066678365071,64.87416667938233,63.6770000076294,63.42088099551906,63.92078368731491,64.52525848339258,64.43141150651726,64.20288434879186,64.04277962219857,64.48137404144268,-0.4385944192441116,-0.2194828645309151,-1.910524974848556,-1.910524974848556,1.910524974848556,1.910524974848556,1.910524974848556,-1.910524974848556,-1.910524974848556,1.910524974848556,-1.910524974848556,0.9300003051757812,1.124500083923341,62.81000137329102,61.14229991912842,61.37299995422363,61.60369998931885
2015-02-03,63.13999938964844,64.06999969482422,63.13999938964844,64.01000213623047,56.18935394287109,2474600,1.910524974848556,1.695366604756971,1.344958993295503,1.092226531871132,1.088767604323565,63.38000106811523,64.2700008392334,65.12400016784667,64.86666673024496,63.70490001678467,63.61725470908954,63.93700522348137,64.49201613841439,64.41759480585212,64.19906489903816,64.03773693204963,64.44645760401956,-0.408720671969931,-0.2573304260187183,0.1093633919469417,0.1093633919469417,-0.1093633919469417,-0.1093633919469417,-0.1093633919469417,0.1093633919469417,0.1093633919469417,-0.1093633919469417,0.1093633919469417,2.780002593994141,1.20800018310547,64.06999969482422,60.33610118865968,60.56100120544434,60.78590122222901
