Date_GEN,Open_GEN,High_GEN,Low_GEN,Close_GEN,Adj Close_GEN,Volume_GEN,Daily Return(%)_GEN,Vol5_GEN,Vol10_GEN,Vol20_GEN,Vol60_GEN,SMA5_GEN,SMA10_GEN,SMA30_GEN,SMA60_GEN,SMA100_GEN,EMA5_GEN,EMA10_GEN,EMA30_GEN,EMA60_GEN,EMA100_GEN,Short12_GEN,Long26_GEN,MACD_GEN,SIGNAL9_GEN,Ret5/10_GEN,Ret10/30_GEN,Ret30/60_GEN,Ret30/100_GEN,Emaret5/10_GEN,Emaret10/30_GEN,Emaret30/60_GEN,Emaret30/100_GEN,RetMACD_GEN,DayRange_GEN,average20r_GEN,PRVHI_GEN,HitLevel_GEN,hitlevel_2_GEN,hitlevel_1.8_GEN
2017-05-10,32.45000076293945,33.22000122070312,32.38999938964844,33.13999938964844,33.13999938964844,8959000,2.378747244891648,1.001872337731366,0.8798747738867492,0.7560649368194141,0.9189040596505624,32.49599990844727,32.15399971008301,31.0949998219808,30.35949993133545,28.65639991760254,32.54227684809159,32.16627152934309,31.27233825934312,30.2622796160978,29.05396387703519,32.04140420357349,31.41572806140429,0.6256761421691905,0.497480677914547,-5.069403548934705,-5.069403548934705,-5.069403548934705,-5.069403548934705,5.069403548934705,-5.069403548934705,-5.069403548934705,-5.069403548934705,-5.069403548934705,1.189998626708977,0.4520001411437978,33.22000122070312,31.63140047073364,31.71400051116943,31.79660055160522
2017-05-11,31.0,32.09999847412109,30.90999984741211,31.45999908447266,31.45999908447266,21625100,-5.069403548934705,2.77063622337749,1.989770562474028,1.411913560470423,1.129362548843834,32.34399948120117,32.15199966430664,31.11599979400635,30.40583324432373,28.72299991607666,32.18151759355194,32.03785835754847,31.28444540935148,30.30154910686419,29.1016081385686,31.95195726217336,31.4190073964464,0.5329498657269625,0.5045745154770301,-1.430384197985946,-1.430384197985946,-1.430384197985946,-1.430384197985946,1.430384197985946,-1.430384197985946,-1.430384197985946,-1.430384197985946,-1.430384197985946,0.5699996948242188,0.4505001068115222,32.09999847412109,32.22560091018676,32.31600093841552,32.40640096664428
2017-05-12,31.48999977111816,31.5,30.93000030517578,31.01000022888184,31.01000022888184,8377200,-1.430384197985946,2.767344364874988,2.031234659478772,1.459852621237817,1.144289734346584,32.08599967956543,32.08999977111817,31.1279998143514,30.44733324050903,28.79229991912842,31.79101180532858,31.85097506142726,31.26673926867602,30.32477701250411,29.13939808095104,31.80704079551312,31.38871056921939,0.4183302262937332,0.4873256576403708,-3.192517780751587,3.192517780751587,3.192517780751587,3.192517780751587,-3.192517780751587,-3.192517780751587,3.192517780751587,3.192517780751587,-3.192517780751587,0.8200016021728622,0.4760001182556143,31.5,31.10889823913574,31.19899826049804,31.28909828186035
2017-05-15,32.43000030517578,32.65000152587891,31.82999992370605,32.0,32.0,15341400,3.192517780751587,3.293178062094072,2.242102395047382,1.606569408320427,1.209025438958691,31.99599952697754,32.07799987792968,31.17199980417887,30.50616658528646,28.87009992599487,31.86067453688572,31.87807050480412,31.31404641263241,30.37970235635644,29.19604366350647,31.83672682697264,31.43399126779573,0.4027355591769108,0.4704076379476788,2.125000953674316,-2.125000953674316,-2.125000953674316,-2.125000953674316,2.125000953674316,2.125000953674316,-2.125000953674316,-2.125000953674316,2.125000953674316,1.000000000000004,0.5035001754760735,32.65000152587891,30.45279973983765,30.54799976348877,30.6431997871399
2017-05-16,32.16999816894531,32.20999908447266,31.20999908447266,31.31999969482422,31.31999969482422,7881600,-2.125000953674316,3.400231139853324,2.335053798439682,1.693762462018327,1.238940734817652,31.78599967956543,32.0189998626709,31.20799980163574,30.54816659291585,28.94179992675781,31.68044958953189,31.77660308480777,31.31443049535446,30.4105317772898,29.23810219878009,31.75723034510365,31.42554744757562,0.331682897528033,0.4426626898637497,3.831414007929016,-3.831414007929016,-3.831414007929016,-3.831414007929016,3.831414007929016,3.831414007929016,-3.831414007929016,-3.831414007929016,3.831414007929016,1.260000228881839,0.546500205993652,32.20999908447266,31.54230113983155,31.64300117492677,31.74370121002198
2017-05-17,31.03000068664551,31.15999984741211,29.89999961853027,30.1200008392334,30.1200008392334,13582900,-3.831414007929016,3.161060413108181,2.603637810561175,1.91530545966937,1.341220105184365,31.18199996948242,31.83899993896484,31.19933319091797,30.56999994913737,29.00049993515015,31.16030000609906,31.47540267652152,31.2373705175402,30.40100617276336,29.255565538195,31.50534888266208,31.32884029140212,0.1765085912599531,0.3894318701429904,1.261623696969689,-1.261623696969689,-1.261623696969689,-1.261623696969689,1.261623696969689,1.261623696969689,-1.261623696969689,-1.261623696969689,1.261623696969689,0.8099994659423793,0.5735001564025876,31.15999984741211,31.00769863128663,31.11699867248536,31.22629871368409
2017-05-18,29.95999908447266,30.05999946594238,29.25,29.73999977111816,29.73999977111816,10483100,-1.261623696969689,2.60153057838293,2.556511054250056,1.932930095921802,1.348430136884808,30.83800010681152,31.59099979400635,31.18133316040039,30.58899993896484,29.05679992675781,30.68686659443876,31.15987487553909,31.14076595325491,30.37933383172581,29.26515829528259,31.23375671165532,31.21114840101072,0.02260831064459623,0.3160671582433116,2.420979552440063,-2.420979552440063,-2.420979552440063,-2.420979552440063,2.420979552440063,2.420979552440063,-2.420979552440063,-2.420979552440063,2.420979552440063,0.8500003814697195,0.6030001640319819,30.05999946594238,29.89829950332642,30.01299953460693,30.12769956588745
2017-05-19,29.61000061035156,29.73999977111816,28.88999938964844,29.02000045776367,29.02000045776367,14225200,-2.420979552440063,2.670622348831003,2.577865676794233,1.990514238968133,1.386316495568144,30.44000015258789,31.26299991607666,31.12999986012777,30.59633328119914,29.10559993743896,30.1312445488804,30.77080679957992,31.00394237290064,30.33476552438279,29.26030368463865,30.89317882644122,31.04884114595539,-0.1556623195141675,0.2217212626918158,-1.929701781905269,1.929701781905269,1.929701781905269,1.929701781905269,-1.929701781905269,-1.929701781905269,-1.929701781905269,1.929701781905269,-1.929701781905269,0.6299991607666016,0.6190000534057616,29.73999977111816,28.73339910507202,28.85399913787841,28.97459917068481
2017-05-22,29.15999984741211,29.63999938964844,29.01000022888184,29.57999992370605,29.57999992370605,8235800,1.929701781905269,2.149722988295575,2.710780360509657,2.035553809498208,1.403373245493245,29.9560001373291,30.97599983215332,31.08899987538656,30.60866661071777,29.15779993057251,29.94749634048895,30.55429645851195,30.91207511811389,30.31001911124584,29.26663430323404,30.6911513029435,30.94003809245543,-0.2488867895119355,0.1275996522510655,-0.7099425029172828,-0.7099425029172828,0.7099425029172828,0.7099425029172828,-0.7099425029172828,-0.7099425029172828,-0.7099425029172828,0.7099425029172828,-0.7099425029172828,0.620000839233402,0.6370000839233396,29.63999938964844,28.37819965362549,28.50199966430664,28.62579967498779
2017-05-23,29.69000053405762,29.84000015258789,29.21999931335449,29.79000091552734,29.79000091552734,6329000,0.7099425029172828,2.324243672452426,2.752499289128934,2.0304201444293,1.403602902366755,29.65000038146973,30.71800003051758,31.0599999109904,30.6271666208903,29.21419994354248,29.89499786550175,30.41533363251474,30.83968323407605,30.29296933433704,29.27699799852698,30.55251278180255,30.85485015342372,-0.3023373716211708,0.04161224747661828,-0.2685462277524139,-0.2685462277524139,0.2685462277524139,0.2685462277524139,-0.2685462277524139,-0.2685462277524139,-0.2685462277524139,0.2685462277524139,-0.2685462277524139,0.3400001525878871,0.6335000991821286,29.84000015258789,28.2385992050171,28.36599922180176,28.49339923858643
2017-05-24,29.93000030517578,30.06999969482422,29.72999954223633,29.8700008392334,29.8700008392334,7548700,0.2685462277524139,1.705342907575398,2.556229073897116,2.032832095593342,1.402531468200236,29.60000038146973,30.39100017547607,31.04233328501384,30.64883330663045,29.27059995651245,29.8866655234123,30.31618221555449,30.77712307957008,30.27910151482544,29.28874062903601,30.44751094448422,30.78189835237259,-0.3343874078883644,-0.03358768359637826,-0.2678269884779297,-0.2678269884779297,0.2678269884779297,0.2678269884779297,-0.2678269884779297,-0.2678269884779297,-0.2678269884779297,0.2678269884779297,-0.2678269884779297,0.3999996185302699,0.6315000534057615,30.06999969482422,28.44629993438721,28.57299995422363,28.69969997406006
2017-05-25,29.89999961853027,30.23999977111816,29.84000015258789,29.95000076293945,29.95000076293945,6848100,0.2678269884779297,1.590498446187376,2.135628139593255,2.024094151386429,1.384160015525971,29.64200057983398,30.24000034332276,31.03900000254313,30.66316665013631,29.33119997024536,29.90777726992135,30.24960376962449,30.72376034946488,30.26831132623902,29.30183488911331,30.37097091655426,30.72027630871087,-0.3493053921566158,-0.09673122530842578,1.135225856182988,1.135225856182988,-1.135225856182988,-1.135225856182988,1.135225856182988,1.135225856182988,1.135225856182988,-1.135225856182988,1.135225856182988,0.4500007629394496,0.6345001220703121,30.23999977111816,28.68069957733154,28.80699958801269,28.93329959869385
2017-05-26,29.89999961853027,29.95000076293945,29.5,29.61000061035156,29.61000061035156,7196800,-1.135225856182988,1.098565807510668,2.122883126810946,2.026605352394369,1.391995307275143,29.76000061035156,30.10000038146973,31.02466665903727,30.66999998092651,29.38719997406006,29.80851838339809,30.13331228612032,30.65190488242531,30.24672736834106,29.30793718062298,30.25389856175384,30.63803366438796,-0.3841351026341187,-0.1542120007735643,-1.51975294263757,-1.51975294263757,1.51975294263757,1.51975294263757,-1.51975294263757,-1.51975294263757,-1.51975294263757,1.51975294263757,-1.51975294263757,0.9099998474121094,0.649500179290771,29.95000076293945,28.84409950256347,28.97099952697754,29.0978995513916
2017-05-30,30.28000068664551,30.85000038146973,29.94000053405762,30.05999946594238,30.05999946594238,19180400,1.51975294263757,0.9636290559041272,1.85362758419899,2.025195824700901,1.405171406402269,29.85600051879883,29.90600032806396,31.01833330790202,30.68399998346964,29.44559997558594,29.89234541091286,30.1199826824516,30.61371743620061,30.24060514203291,29.32282950310455,30.224067931629,30.59521631635495,-0.3711483847259487,-0.1975992775640412,-0.8316700081224121,-0.8316700081224121,0.8316700081224121,0.8316700081224121,-0.8316700081224121,-0.8316700081224121,-0.8316700081224121,0.8316700081224121,-0.8316700081224121,0.7799987792968821,0.670000076293945,30.85000038146973,28.52110036849975,28.65100040435791,28.78090044021606
2017-05-31,30.18000030517578,30.38999938964844,29.61000061035156,30.30999946594238,30.30999946594238,17108600,0.8316700081224121,0.9771910748345006,1.820246683853717,2.039160207474133,1.407688064747229,29.96000022888184,29.80500030517578,31.01533330281575,30.70383329391479,29.50219997406006,30.03156342925603,30.15453118854083,30.59412272844201,30.24288036576764,29.34237742316074,30.23728816767721,30.57408914225032,-0.3368009745731015,-0.2254396169658533,0.09897950238904303,-0.09897950238904303,0.09897950238904303,0.09897950238904303,-0.09897950238904303,-0.09897950238904303,-0.09897950238904303,0.09897950238904303,-0.09897950238904303,0.6599998474121094,0.6890001296997065,30.38999938964844,29.37600021362305,29.51000022888184,29.64400024414063
2017-06-01,30.36000061035156,30.48999977111816,29.82999992370605,30.34000015258789,30.34000015258789,7092700,0.09897950238904303,0.9836678708991329,1.335786444270956,2.039684531548092,1.406118016045363,30.05400009155273,29.82700023651123,31.01299997965495,30.72133328119914,29.55549997329712,30.13437567036665,30.18825281836757,30.5777277235482,30.24606462107322,29.36213232869396,30.25309001150963,30.55674921709014,-0.3036592055805087,-0.2410835346887844,-0.8569552655709609,0.8569552655709609,-0.8569552655709609,-0.8569552655709609,0.8569552655709609,0.8569552655709609,0.8569552655709609,-0.8569552655709609,0.8569552655709609,0.5,0.6860001564025872,30.48999977111816,28.87419910430908,29.01199913024903,29.14979915618897
2017-06-02,30.25,30.29999923706055,29.79999923706055,30.07999992370605,30.07999992370605,6413100,-0.8569552655709609,1.117165796221197,1.296139091674863,2.024798853587944,1.40367866703539,30.07999992370605,29.86100025177002,30.99899997711181,30.7288332939148,29.606399974823,30.11625042147978,30.16857047388365,30.54561625259064,30.24061987689725,29.37634752859519,30.22646076723215,30.52143445461724,-0.2949736873850881,-0.2518615652280451,-0.03324544184573353,0.03324544184573353,-0.03324544184573353,-0.03324544184573353,0.03324544184573353,0.03324544184573353,0.03324544184573353,-0.03324544184573353,0.03324544184573353,0.4699993133544922,0.6905000686645504,30.29999923706055,28.98079942703247,29.11799945831299,29.2551994895935
2017-06-05,29.8700008392334,30.34000015258789,29.8700008392334,30.06999969482422,30.06999969482422,6593400,-0.03324544184573353,0.9027392536157853,0.9492825734859348,2.0215916374614,1.403594330623639,30.17199974060059,29.96600017547608,30.97799994150797,30.73666661580404,29.65579998016358,30.1008335125946,30.15064851405466,30.51493131337991,30.23502577256698,29.39008321505517,30.20238983301555,30.48799484278072,-0.2856050097651703,-0.2586102541354702,0.6651172762528315,-0.6651172762528315,0.6651172762528315,0.6651172762528315,-0.6651172762528315,-0.6651172762528315,-0.6651172762528315,0.6651172762528315,-0.6651172762528315,0.5300006866455114,0.6965001106262202,30.34000015258789,28.78089908599854,28.91899909973145,29.05709911346436
2017-06-06,29.90999984741211,30.44000053405762,29.90999984741211,30.27000045776367,30.27000045776367,5582600,0.6651172762528315,0.6670393211051407,0.7873798571596808,2.026274487071257,1.393769419044428,30.21399993896484,30.03500022888183,30.95466664632162,30.74066661198934,29.70379999160767,30.15722249431762,30.1723488674563,30.49912932269499,30.23617248355704,29.40750731887118,30.21279146759218,30.47184711055724,-0.2590556429650555,-0.2586993319013873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299999237060582,0.6975000381469727,30.44000053405762,28.80769990921021,28.94699993133545,29.0862999534607
2017-06-07,30.28000068664551,30.3700008392334,30.04000091552734,30.27000045776367,30.27000045776367,6807900,0.0,0.5441679610850848,0.7715083607437647,2.027541809954394,1.358454664054362,30.2060001373291,30.08300018310547,30.92199999491374,30.73266661961873,29.74949998855591,30.19481514879964,30.19010370205763,30.48434681528007,30.23728159746545,29.42458639092845,30.22159285069549,30.4568955066466,-0.2353026559511164,-0.2540199967113331,-0.5285756359183421,0.5285756359183421,-0.5285756359183421,-0.5285756359183421,0.5285756359183421,-0.5285756359183421,0.5285756359183421,-0.5285756359183421,-0.5285756359183421,1.35000038146973,0.7234999656677251,30.3700008392334,28.90550045013428,29.04500045776367,29.18450046539307
2017-06-08,30.0,30.34000015258789,28.98999977111816,30.11000061035156,30.11000061035156,14262300,-0.5285756359183421,0.5795796715661133,0.8000041346350608,1.925915889061338,1.359489896240421,30.16000022888183,30.10700016021729,30.88400001525879,30.72366663614909,29.78920000076294,30.16654363598361,30.17553950356562,30.46019544722017,30.23310845034696,29.43815894972891,30.2044248137195,30.43119958840252,-0.226774774683026,-0.2485709523056717,-1.3284673456346,1.3284673456346,-1.3284673456346,-1.3284673456346,1.3284673456346,1.3284673456346,1.3284673456346,-1.3284673456346,-1.3284673456346,0.9200000762939489,0.7100000381469738,30.34000015258789,28.7783009147644,28.92300090789795,29.06770090103149
2017-06-09,30.18000030517578,30.35000038146973,29.43000030517578,29.70999908447266,29.70999908447266,16404900,-1.3284673456346,0.7395091402270985,0.9106233373406416,1.610574709273083,1.369480726269691,30.08600006103516,30.0829999923706,30.825,30.70683329900106,29.82429998397827,30.0143621188133,30.09089579100326,30.41179568188162,30.21595732359699,29.44354192269413,30.1283593169123,30.37777732885216,-0.2494180119398663,-0.2487403642325106,-0.6058512398986273,0.6058512398986273,-0.6058512398986273,-0.6058512398986273,0.6058512398986273,0.6058512398986273,0.6058512398986273,-0.6058512398986273,0.6058512398986273,0.7800006866455007,0.7205000877380379,30.35000038146973,28.77800006866455,28.92000007629394,29.06200008392334
2017-06-12,29.45000076293945,29.70000076293945,28.92000007629395,29.53000068664551,29.53000068664551,6958400,-0.6058512398986273,0.7428415070563483,0.8559990100833348,1.589819098576384,1.371335743921271,29.97800025939942,30.075,30.75500005086263,30.68683331807454,29.85549999237061,29.8529083080907,29.98891486293821,30.35490568218897,30.19346694205759,29.44525397742584,30.0363041430251,30.31497905905908,-0.2786749160339781,-0.2547272745928041,0.7450091960296644,0.7450091960296644,-0.7450091960296644,-0.7450091960296644,-0.7450091960296644,0.7450091960296644,0.7450091960296644,-0.7450091960296644,0.7450091960296644,0.5299987792968786,0.7059999465942386,29.70000076293945,28.76490018844605,28.90900020599365,29.05310022354126
