Date_TYL,Open_TYL,High_TYL,Low_TYL,Close_TYL,Adj Close_TYL,Volume_TYL,Daily Return(%)_TYL,Vol5_TYL,Vol10_TYL,Vol20_TYL,Vol60_TYL,SMA5_TYL,SMA10_TYL,SMA30_TYL,SMA60_TYL,SMA100_TYL,EMA5_TYL,EMA10_TYL,EMA30_TYL,EMA60_TYL,EMA100_TYL,Short12_TYL,Long26_TYL,MACD_TYL,SIGNAL9_TYL,Ret5/10_TYL,Ret10/30_TYL,Ret30/60_TYL,Ret30/100_TYL,Emaret5/10_TYL,Emaret10/30_TYL,Emaret30/60_TYL,Emaret30/100_TYL,RetMACD_TYL,DayRange_TYL,average20r_TYL,PRVHI_TYL,HitLevel_TYL,hitlevel_2_TYL,hitlevel_1.8_TYL
2022-09-09,382.4800109863281,386.8399963378906,381.5499877929688,385.1900024414062,385.1900024414062,150600,1.301812627330458,1.457770054488917,1.909082187418543,1.625053636421423,2.255825345151458,373.2799987792969,373.3019989013672,394.2043324788411,367.6123326619466,365.2679000854492,377.3821219411125,377.7245950362957,381.5165582455571,378.147482352386,382.5204007023005,378.7222869647753,381.8711940709084,-3.148907106133038,-1.485497953844263,-0.4335478334254896,-0.4335478334254896,0.4335478334254896,0.4335478334254896,-0.4335478334254896,-0.4335478334254896,-0.4335478334254896,0.4335478334254896,-0.4335478334254896,6.55999755859375,7.925997924804681,386.8399963378906,363.6253964233399,365.2239959716797,366.8225955200195
2022-09-12,388.3900146484375,390.3999938964844,383.8399963378906,386.8599853515625,386.8599853515625,150000,0.4335478334254896,1.105190765340571,1.313133412267995,1.62295363749667,2.239074794087408,377.9179931640625,374.161996459961,393.7996653238932,368.7554992675781,365.0285998535156,380.5414097445959,379.385575093617,381.8612954782027,378.4331381884245,382.6063330715929,379.9742405627426,382.2407341657716,-2.266493603029062,-1.641697083681223,-5.764356262564446,5.764356262564446,-5.764356262564446,-5.764356262564446,5.764356262564446,-5.764356262564446,5.764356262564446,-5.764356262564446,5.764356262564446,10.45999145507812,8.061997985839838,390.3999938964844,369.4028009033203,370.9880004882813,372.5732000732422
2022-09-13,373.7000122070312,374.25,363.7900085449219,364.5599975585938,364.5599975585938,180700,-5.764356262564446,3.386015720828097,2.312250489027942,1.980460928634425,2.284460416204199,378.1119934082031,373.0219970703125,392.5756652832031,369.7749989827474,364.6086999511719,375.2142723492619,376.6900155417945,380.7450827091957,377.978281118594,382.2489798931176,377.6028185621043,380.9310499726473,-3.328231410542969,-1.979003949053572,1.091730034282871,-1.091730034282871,1.091730034282871,1.091730034282871,-1.091730034282871,-1.091730034282871,-1.091730034282871,1.091730034282871,-1.091730034282871,6.230010986328182,8.096998596191401,374.25,372.6635983276367,374.2759979248047,375.8883975219726
2022-09-14,364.6700134277344,370.3200073242188,364.0899963378906,368.5400085449219,368.5400085449219,179200,1.091730034282871,3.125395389673958,2.349206871832526,2.013528775308864,2.270442623968808,377.0779968261719,372.4859985351562,391.4846659342448,370.7389989217123,364.3255999755859,372.9895177478152,375.2081960878177,379.9576585695652,377.6688295588015,381.9775151139455,376.2085400979224,380.013195052075,-3.804654954152625,-2.344134150073383,-1.568350422011873,1.568350422011873,-1.568350422011873,-1.568350422011873,1.568350422011873,1.568350422011873,1.568350422011873,-1.568350422011873,1.568350422011873,7.790008544921875,8.2094985961914,370.3200073242188,356.4366030883789,358.0560028076172,359.6754025268555
2022-09-15,364.6300048828125,370.010009765625,362.2200012207031,362.760009765625,362.760009765625,181000,-1.568350422011873,2.945418689541715,2.390090630932962,2.013817192006021,2.283334871547144,373.5820007324219,371.6109985351562,389.8519999186198,371.5878326416016,364.0992001342773,369.5796817537519,372.9448894837826,378.8481328402788,377.1800157950907,381.5969704535827,374.1395354314151,378.7351813271529,-4.595645895737732,-2.794436499206253,-0.4906821952196195,0.4906821952196195,-0.4906821952196195,-0.4906821952196195,0.4906821952196195,0.4906821952196195,0.4906821952196195,-0.4906821952196195,0.4906821952196195,6.790008544921818,8.272000122070306,370.010009765625,352.2591104125977,353.901010131836,355.5429098510743
2022-09-16,360.239990234375,361.7000122070312,354.9100036621094,360.9800109863281,360.9800109863281,335400,-0.4906821952196195,2.709930483988647,2.367092844370769,2.003713504677028,2.283157817353847,368.7400024414063,371.0100006103515,388.0450002034505,372.3523330688477,363.7445001220703,366.7131248312773,370.7694570297,377.6953507851852,376.6488680964428,381.1887138304687,372.1149932090941,377.4199835241288,-5.304990315034786,-3.29654726237196,-0.3379691904184897,-0.3379691904184897,0.3379691904184897,0.3379691904184897,-0.3379691904184897,-0.3379691904184897,-0.3379691904184897,0.3379691904184897,-0.3379691904184897,4.989990234375,8.117999267578123,361.7000122070312,351.8116094970703,353.4660095214844,355.1204095458984
2022-09-19,357.7999877929688,362.3299865722656,357.3399963378906,362.2000122070312,362.2000122070312,213800,0.3379691904184897,2.695298654369819,2.355032095486009,1.979505386267019,2.233684332084639,363.8080078125,370.8630004882813,386.1543334960937,372.9346664428711,363.6161001586914,365.2087539565287,369.2113761528511,376.6956515220785,376.175135116462,380.8126999369353,370.589611516469,376.2925782413809,-5.702966724911903,-3.777831154879949,2.302602588180363,2.302602588180363,-2.302602588180363,-2.302602588180363,2.302602588180363,2.302602588180363,2.302602588180363,-2.302602588180363,2.302602588180363,7.44000244140625,8.293998718261715,362.3299865722656,343.8404138183593,345.464013671875,347.0876135253906
2022-09-20,359.9700012207031,359.9700012207031,352.5299987792969,353.8599853515625,353.8599853515625,125800,-2.302602588180363,1.377435902724308,2.46370802887858,1.998009193381522,2.143951624480745,361.6680053710937,369.8899993896484,384.1473327636719,373.0768330891927,363.449700012207,361.4258310882066,366.4202141889805,375.2223827368839,375.4434908618751,380.2789828164329,368.0158228757142,374.630904693987,-6.615081818272813,-4.345281287558522,0.7234492919707541,0.7234492919707541,-0.7234492919707541,-0.7234492919707541,-0.7234492919707541,0.7234492919707541,0.7234492919707541,0.7234492919707541,0.7234492919707541,12.6400146484375,8.62599945068359,359.9700012207031,344.0831893920898,345.7419891357422,347.4007888793946
2022-09-21,356.8200073242188,363.9100036621094,351.2699890136719,351.2999877929688,351.2999877929688,122100,-0.7234492919707541,1.0164954557483,2.222881011899398,1.998391303740128,2.141480514310468,358.2200012207031,367.6489990234375,382.3083323160807,373.2368326822917,362.9260998535156,358.050549989794,363.6710821169784,373.6790024179217,374.6519005973208,379.7051413308197,365.4441559399071,372.9026886272449,-7.458532687337708,-4.967931567514359,2.507827459358123,2.507827459358123,-2.507827459358123,-2.507827459358123,-2.507827459358123,2.507827459358123,2.507827459358123,2.507827459358123,2.507827459358123,9.55999755859375,8.95049896240234,363.9100036621094,340.9928024291992,342.7180023193359,344.4432022094726
2022-09-22,350.0,350.4800109863281,340.9200134277344,342.489990234375,342.489990234375,163900,-2.507827459358123,1.224957327354949,2.13029777026549,2.04546374688831,2.147459393652178,354.1659973144531,363.8739990234375,379.8726654052734,373.3749989827474,362.4038998413086,352.8636967379877,359.8199745019596,371.6668080834993,373.5974117329619,378.9682076457415,361.9127458313637,370.6498961536989,-8.737150322335197,-5.721775318478526,0.4000102648985379,0.4000102648985379,-0.4000102648985379,-0.4000102648985379,-0.4000102648985379,0.4000102648985379,0.4000102648985379,0.4000102648985379,0.4000102648985379,4.519989013671875,8.756999206542966,350.4800109863281,344.2189059448242,346.0090057373047,347.7991055297852
2022-09-23,339.6099853515625,341.4100036621094,336.8900146484375,341.1199951171875,341.1199951171875,156000,-0.4000102648985379,1.237530045374094,1.987464116478975,1.95972297133406,2.14797362737822,350.193994140625,359.4669982910156,377.6693318684896,373.4714991251628,361.8689999389649,348.9491295310543,356.4199782501828,369.6960459566405,372.5325784012971,378.2187380907206,358.7138611061059,368.4624960769203,-9.748634970814408,-6.527147248945703,-0.4778391493153405,-0.4778391493153405,0.4778391493153405,0.4778391493153405,0.4778391493153405,-0.4778391493153405,-0.4778391493153405,-0.4778391493153405,-0.4778391493153405,7.399993896484375,8.29649963378906,341.4100036621094,331.2146127319336,332.9660125732422,334.7174124145508
2022-09-26,342.0499877929688,347.5299987792969,340.1300048828125,342.75,342.75,196000,0.4778391493153405,1.279569974053612,1.991527982505653,1.795671917592192,2.145370891104637,346.3039916992187,355.0559997558594,375.4496653238932,373.642665608724,361.4235000610352,346.8827530207029,353.9345276592404,367.9575913787928,371.5561004209267,377.5163868413994,356.2578824743973,366.5578667378892,-10.29998426349192,-7.281714651854948,0.2917578409919767,0.2917578409919767,-0.2917578409919767,-0.2917578409919767,-0.2917578409919767,0.2917578409919767,0.2917578409919767,0.2917578409919767,0.2917578409919767,9.949981689453125,8.472999572753901,347.5299987792969,323.1577044677734,324.8170043945312,326.4763043212891
2022-09-27,347.6799926757812,348.3699951171875,338.4200134277344,341.75,341.75,151600,-0.2917578409919767,1.108168542284022,1.179821705841496,1.795841532903395,2.14538615090316,343.8819946289062,352.775,372.9936655680339,373.7738321940104,360.9061001586914,345.1718353471353,351.7191589939239,366.2667790317739,370.578851226798,376.8081415574113,354.0259005552592,364.7202469795271,-10.69434642426785,-7.964241006337528,-1.559615675864118,-1.559615675864118,-1.559615675864118,1.559615675864118,1.559615675864118,-1.559615675864118,-1.559615675864118,-1.559615675864118,-1.559615675864118,8.279998779296818,8.39550018310546,348.3699951171875,328.8893997192383,330.5839996337891,332.2785995483399
2022-09-28,344.2000122070312,349.1000061035156,340.8200073242188,347.0799865722656,347.0799865722656,160800,1.559615675864118,1.49373244799637,1.262414037361446,1.851402866063484,2.141293945500087,343.0379943847656,350.6289978027344,370.8679982503255,373.889665222168,360.5748001098633,345.8078857555121,350.8756730990769,365.0289214537412,369.8083966479608,376.2194652210718,352.9572984040295,363.4135610234337,-10.45626261940419,-8.46264532895086,-0.1786405608945915,-0.1786405608945915,-0.1786405608945915,0.1786405608945915,0.1786405608945915,-0.1786405608945915,-0.1786405608945915,-0.1786405608945915,-0.1786405608945915,7.07000732421875,8.363999938964838,349.1000061035156,329.8998947143555,331.5789947509766,333.2580947875977
2022-09-29,343.4200134277344,347.9700012207031,340.8999938964844,347.7000122070312,347.7000122070312,164000,0.1786405608945915,0.7862982699647737,1.232651968357106,1.8538236467595,2.140395946141201,344.0799987792969,349.122998046875,368.9763315836589,374.0401652018229,360.4127001953125,346.4385945726851,350.2982802096141,363.9109273087922,369.0835315843237,375.6547235772294,352.1484851429528,362.2495944444409,-10.10110930148807,-8.790338123458302,0.05752436008316841,0.05752436008316841,0.05752436008316841,-0.05752436008316841,-0.05752436008316841,0.05752436008316841,0.05752436008316841,0.05752436008316841,0.05752436008316841,6.889984130859432,8.202499389648434,347.9700012207031,330.699206237793,332.3720062255859,334.0448062133789
2022-09-30,346.3999938964844,353.0499877929688,346.1600036621094,347.5,347.5,321300,-0.05752436008316841,0.7218166587268473,1.237346573430577,1.842201769357626,2.116480827449146,345.3559997558594,347.7749969482422,367.0326649983724,374.0463317871094,360.3457000732422,346.7923963817901,349.7895019896842,362.8521578049991,368.3758748110671,375.0972042984724,351.4333335824986,361.1570318930009,-9.7236983105023,-8.977010160867103,-0.489212145908257,-0.489212145908257,-0.489212145908257,0.489212145908257,0.489212145908257,-0.489212145908257,-0.489212145908257,-0.489212145908257,-0.489212145908257,10.33001708984381,8.146499633789059,353.0499877929688,329.9245025634766,331.5650024414062,333.2055023193359
2022-10-03,349.0,352.8200073242188,342.489990234375,349.2000122070312,349.2000122070312,220700,0.489212145908257,0.7222459853368468,1.247880738230807,1.842739387821588,2.117144444569604,346.6460021972656,346.4749969482422,365.4293324788412,374.091498819987,360.2911001586914,347.5949349902039,349.6823220292018,361.9713742180335,367.7471580043775,374.5843886134934,351.0897456785805,360.2713267310772,-9.181581052496654,-9.017924339193012,3.920390023723675,-3.920390023723675,-3.920390023723675,3.920390023723675,3.920390023723675,-3.920390023723675,-3.920390023723675,-3.920390023723675,-3.920390023723675,7.540008544921875,8.19149932861328,352.8200073242188,335.1276885986329,336.7569885253907,338.3862884521485
2022-10-04,355.4599914550781,363.0,355.4599914550781,362.8900146484375,362.8900146484375,211900,3.920390023723675,1.632327729126009,1.655387741552518,2.059374684577844,2.16385576679848,350.8740051269531,347.3779998779297,364.5306660970052,374.4591659545898,360.5152001953125,352.6932948762818,352.0837206872446,362.0306413425757,367.5879074025434,374.3528168518091,352.9051716739431,360.4653036138446,-7.560131939901453,-8.7263658593347,1.206970208171098,-1.206970208171098,-1.206970208171098,1.206970208171098,1.206970208171098,1.206970208171098,-1.206970208171098,-1.206970208171098,1.206970208171098,11.47998046875,8.117498779296872,363.0,334.7987088012696,336.4370086669923,338.0753085327149
2022-10-05,357.6700134277344,369.1499938964844,357.6700134277344,367.2699890136719,367.2699890136719,172400,1.206970208171098,1.621463151153614,1.639860494394486,1.976157942745328,2.0654692164286,354.9120056152344,348.975,363.8636657714844,375.1771657307943,360.7358999633789,357.5521929220785,354.8448603829586,362.3686637729691,367.5774838488098,374.2125628352123,355.115143572363,360.9693543842022,-5.854210811839209,-8.151934849835603,-0.3457916659846113,0.3457916659846113,0.3457916659846113,-0.3457916659846113,-0.3457916659846113,-0.3457916659846113,0.3457916659846113,0.3457916659846113,-0.3457916659846113,5.570007324218693,7.838999938964841,369.1499938964844,345.1415026855469,346.7650024414062,348.3885021972656
2022-10-06,367.2000122070312,371.4400024414062,365.8699951171875,366.0,366.0,174100,-0.3457916659846113,1.714120482617447,1.316000496563863,1.92983672900057,2.060215055200203,358.5720031738281,351.3260009765625,363.1526662190755,375.9299992879232,360.8123001098633,360.368128614719,356.8730675860571,362.6029435295517,367.5257630668816,374.0499378285745,356.7897368689225,361.3419948001872,-4.552257931264649,-7.431999466121413,-3.565570435237379,3.565570435237379,3.565570435237379,-3.565570435237379,-3.565570435237379,-3.565570435237379,3.565570435237379,3.565570435237379,-3.565570435237379,12.05999755859381,8.17749938964844,371.4400024414062,351.9041940307617,353.4719940185547,355.0397940063477
2022-10-07,359.7799987792969,363.489990234375,351.4299926757812,352.9500122070312,352.9500122070312,197200,-3.565570435237379,2.707253198938946,1.867962890361937,2.037976724415774,2.098291303875396,359.6620056152344,352.5090026855469,361.7593332926432,376.3383326212565,360.8876000976563,357.8954231454898,356.1597847898705,361.9801737668085,367.0478695960668,373.6321175192371,356.1990099978623,360.7203664599534,-4.521356462091092,-6.849870865315348,-2.666100959528982,2.666100959528982,2.666100959528982,-2.666100959528982,-2.666100959528982,-2.666100959528982,2.666100959528982,2.666100959528982,-2.666100959528982,10.89999389648432,8.394499206542969,363.489990234375,353.4495037841796,355.0850036621093,356.720503540039
2022-10-10,354.4400024414062,354.4400024414062,343.5400085449219,343.5400085449219,343.5400085449219,243600,-2.666100959528982,3.014408487165351,2.096052955677135,2.087227356696308,2.088762536135637,358.5300048828125,352.588003540039,360.6019999186198,376.4119995117188,360.8523001098633,353.1102849453005,353.8652800180616,360.7904856879772,366.2771200534063,373.036234173211,354.2514713127946,359.4477473551362,-5.196276042341651,-6.519151900720609,-4.011177282571145,4.011177282571145,4.011177282571145,-4.011177282571145,-4.011177282571145,4.011177282571145,4.011177282571145,4.011177282571145,-4.011177282571145,15.44000244140631,8.643499755859377,354.4400024414062,345.0220919799805,346.7009918212891,348.3798916625976
