Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ,Hit?_HPQ,Hit?_HPQ.1,Hit?_HPQ.2,HitAt_2.2_HPQ,HitAt_2.0_HPQ,HitAt_1.8_HPQ,ExitPr_2.2_HPQ,ExitPr_2.0_HPQ,ExitPr_1.8_HPQ,ret_2.2_HPQ,Ret2.0_HPQ,Ret_1.8_HPQ
2018-12-26,19.53000068664551,20.35000038146973,19.21999931335449,20.32999992370605,18.46494483947754,14093800,4.9019649333249555,3.4296913235101116,2.4007975675088224,2.640610392458258,2.270078024914972,19.99599952697754,20.965999794006347,22.5146666208903,23.472166601816813,23.964599933624267,20.20975946756505,20.818521367070854,22.198165550468556,22.995865025089337,23.303020596292377,21.028858246398315,22.012295603744494,-0.9834373573461797,-0.7331285431618447,-0.24593820584449777,-0.24593820584449777,-0.24593820584449777,-0.24593820584449777,0.24593820584449777,-0.24593820584449777,-0.24593820584449777,-0.24593820584449777,-0.24593820584449777,0.7399997711181712,0.845999908447267,20.35000038146973,18.077199440002442,18.241999435424805,18.40679943084717,,,,,,,,,,0.0,0.0,0.0
2018-12-27,20.02000045776367,20.38999938964844,19.64999961853027,20.3799991607666,18.51035308837891,11942900,0.24593820584449777,2.988609441489836,2.4134673000179645,2.646236614740728,2.2711228326431305,19.96199951171875,20.748999786376952,22.394333267211913,23.38516658147176,23.934999923706055,20.26650603196557,20.738790056833718,22.08086449306843,22.910098931177114,23.24513898370771,20.929033771685745,21.8913847561165,-0.9623509844307563,-0.7789730314156271,0.19626599522002317,0.19626599522002317,0.19626599522002317,0.19626599522002317,-0.19626599522002317,0.19626599522002317,0.19626599522002317,0.19626599522002317,0.19626599522002317,0.5199985504150391,0.8304998397827159,20.38999938964844,18.48880058288574,18.658000564575197,18.82720054626465,,,,,,,,,,0.0,0.0,0.0
2018-12-28,20.55999946594238,20.79999923706055,20.28000068664551,20.34000015258789,18.47402954101562,9753900,-0.19626599522002317,2.736538609305488,2.4248185441376613,2.5101703164818514,2.2523335470213426,20.015999603271485,20.55399971008301,22.27399991353353,23.289499918619793,23.90099992752075,20.29100407217301,20.666282801516292,21.968550664650333,22.825833397452875,23.187611482101378,20.83841321490146,21.776467378077346,-0.9380541631758845,-0.8107892577676787,-0.5899652457451016,-0.5899652457451016,-0.5899652457451016,-0.5899652457451016,0.5899652457451016,-0.5899652457451016,-0.5899652457451016,-0.5899652457451016,-0.5899652457451016,0.4099998474121094,0.8194997787475599,20.79999923706055,18.562899742126465,18.72899971008301,18.895099678039553,,,,,,,,,,0.0,0.0,0.0
2018-12-31,20.48999977111816,20.64999961853027,20.23999977111816,20.45999908447266,18.5830192565918,8510300,0.5899652457451016,2.392207757775773,2.4633999280447556,2.4896719040394353,2.255539347466901,20.17799949645996,20.39899959564209,22.16499989827474,23.19616657892863,23.865699920654297,20.34733574293956,20.62877667114472,21.871224756251774,22.748265059322378,23.133599355415658,20.780195656373955,21.678951208180703,-0.8987555518067474,-0.8283825165754926,-0.8308899506401096,-0.8308899506401096,-0.8308899506401096,-0.8308899506401096,0.8308899506401096,-0.8308899506401096,-0.8308899506401096,-0.8308899506401096,-0.8308899506401096,0.7800006866455114,0.8174998283386248,20.64999961853027,18.997099723815918,19.160999679565432,19.324899635314942,,,,,,,,,,0.0,0.0,0.0
2019-01-02,20.03000068664551,20.78000068664551,20.0,20.6299991607666,18.73742294311523,9467400,0.8308899506401096,2.0642778110793567,2.3992208745929915,2.4953918411518985,2.249374898474987,20.42799949645996,20.319999504089356,22.04699986775716,23.09966656366984,23.83059991836548,20.44155688221524,20.62899894198506,21.791145685575312,22.678813718386124,23.08402311393746,20.75708850320359,21.601251056520397,-0.8441625533168065,-0.8315385239237554,-3.393111410891636,3.393111410891636,3.393111410891636,3.393111410891636,-3.393111410891636,3.393111410891636,3.393111410891636,3.393111410891636,3.393111410891636,0.6999988555908203,0.8214997291564959,20.78000068664551,18.851499996185296,19.01499996185302,19.178499927520747,,,,,,,,,,0.0,0.0,0.0
2019-01-03,20.35000038146973,20.39999961853027,19.70000076293945,19.93000030517578,18.10164260864258,13459000,-3.393111410891636,1.7256435205135792,2.5789612355047704,2.319469709013713,2.2317184595174453,20.347999572753906,20.171999549865724,21.90599988301595,23.009499899546306,23.789099922180174,20.271038023202088,20.50190828074701,21.671071790065664,22.5886886884448,23.021567216734258,20.629844165045466,21.47745470456894,-0.8476105395234761,-0.8347529270436996,3.9638685202305104,-3.9638685202305104,-3.9638685202305104,-3.9638685202305104,3.9638685202305104,-3.9638685202305104,-3.9638685202305104,-3.9638685202305104,-3.9638685202305104,0.6199989318847727,0.7959997177124041,20.39999961853027,18.97270128250122,19.13700122833252,19.301301174163818,,,,,,,,,,0.0,0.0,0.0
2019-01-04,20.3799991607666,20.88999938964844,20.27000045776367,20.71999931335449,18.81916809082031,9220400,3.9638685202305104,2.6295323947239573,2.6663567434063045,2.5032726356934525,2.2972201126595064,20.415999603271484,20.188999557495116,21.81166655222575,22.937999884287517,23.75639991760254,20.42069178658622,20.54156119576655,21.609712275439136,22.52742018434348,22.975991614687132,20.643714187862237,21.421346897812317,-0.7776327099500797,-0.8233288836249757,1.1100456428911174,-1.1100456428911174,-1.1100456428911174,-1.1100456428911174,1.1100456428911174,-1.1100456428911174,-1.1100456428911174,-1.1100456428911174,1.1100456428911174,0.42000007629394887,0.7474997520446796,20.88999938964844,18.64880023956298,18.808000183105463,18.967200126647942,,,,,,,,,,0.0,0.0,0.0
2019-01-07,20.75,21.15999984741211,20.73999977111816,20.95000076293945,19.02806854248047,8167600,1.1100456428911174,2.62545428054457,2.5339473247272886,2.3657524401595937,2.304251803582221,20.5379997253418,20.27699966430664,21.75633322397868,22.870999908447267,23.727899932861327,20.597128112037296,20.61582293525253,21.56715024237464,22.47570151478925,22.935872983959456,20.69083519941258,21.38643236930322,-0.6955971698906396,-0.7977825408781085,1.2410420623618652,-1.2410420623618652,-1.2410420623618652,-1.2410420623618652,1.2410420623618652,-1.2410420623618652,-1.2410420623618652,-1.2410420623618652,1.2410420623618652,0.5799999237060582,0.712499713897707,21.15999984741211,19.245499935150146,19.39499988555908,19.54449983596802,,,,,,,,,,0.0,0.0,0.0
2019-01-08,21.21999931335449,21.42000007629395,20.84000015258789,21.20999908447266,19.26421546936035,6355900,1.2410420623618652,2.6396789524812,2.3753235857488417,2.2146150152633153,2.287084993657019,20.687999725341797,20.43299961090088,21.70799986521403,22.820166556040444,23.698499927520754,20.80141843618242,20.723854962383463,21.54410823218742,22.434203074451002,22.90169726317754,20.7707065663449,21.373363237093546,-0.6026566707486474,-0.7587573668522164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499988555908203,0.697499656677248,21.42000007629395,19.592500476837152,19.735000419616696,19.877500362396237,,,,,,,,,,0.0,0.0,0.0
2019-01-09,21.34000015258789,21.45999908447266,21.01000022888184,21.20999908447266,19.26421546936035,8326700,0.0,2.659436500376486,2.273667579486909,2.2146150152633153,2.192680294772026,20.80399971008301,20.615999603271483,21.664666493733723,22.79016653696696,23.670299911499022,20.937611985612502,20.812244802763317,21.522552803302595,22.394065238714006,22.868198289341798,20.838290030672244,21.361262188751258,-0.5229721580790141,-0.711600325097576,1.225838001436638,-1.225838001436638,-1.225838001436638,-1.225838001436638,1.225838001436638,1.225838001436638,-1.225838001436638,-1.225838001436638,1.225838001436638,0.4700012207031321,0.6704997062683132,21.45999908447266,19.885500831604002,20.025000762939452,20.164500694274903,,,,,,,,,,0.0,0.0,0.0
2019-01-10,21.1200008392334,21.53000068664551,21.05999946594238,21.46999931335449,19.50036430358887,8015000,1.225838001436638,1.4675322540529676,1.8098968251817564,2.2199641029127424,2.1649187319752805,21.11199951171875,20.729999542236328,21.619999821980795,22.753499857584636,23.643599910736086,21.115074428193164,20.93183653196171,21.51916225556401,22.363767995259597,22.840511180906404,20.93547607416182,21.36931679057372,-0.4338407164119005,-0.6560484033604409,-1.3972950472985723,1.3972950472985723,1.3972950472985723,1.3972950472985723,-1.3972950472985723,-1.3972950472985723,1.3972950472985723,1.3972950472985723,-1.3972950472985723,0.49000167846678977,0.6714998245239281,21.53000068664551,19.984899730682372,20.118999671936034,20.253099613189697,,,,,,,,,,0.0,0.0,0.0
2019-01-11,21.23999977111816,21.29000091552734,20.79999923706055,21.17000007629395,19.22788429260254,12524900,-1.3972950472985723,1.148623200026095,1.9133992708801884,2.2345563882250836,2.170634230738728,21.20199966430664,20.808999633789064,21.567999839782715,22.71366653442383,23.60989990234375,21.133382977560096,20.97513899456757,21.49663566335304,22.32462806349023,22.807431753092295,20.971556689874454,21.354552589515958,-0.3829958996415037,-0.6014379026166535,-1.7949889437748736,1.7949889437748736,1.7949889437748736,1.7949889437748736,-1.7949889437748736,-1.7949889437748736,1.7949889437748736,1.7949889437748736,-1.7949889437748736,0.4099998474121094,0.6594998359680201,21.29000091552734,20.05270107269287,20.187001037597653,20.32130100250244,,,,,,,,,,0.0,0.0,0.0
2019-01-14,20.94000053405762,21.09000015258789,20.68000030517578,20.79000091552734,18.88274574279785,9626100,-1.7949889437748736,1.4240822300920282,2.031658374863143,2.2521233384185,2.166937569041037,21.16999969482422,20.85399971008301,21.479999860127766,22.660833231608073,23.57239990234375,21.018922290215848,20.941477525651162,21.45104632478364,22.274312419294723,22.76748262759596,20.94362503228259,21.312733946998282,-0.3691089147156923,-0.5549721050364613,1.0581977088331407,-1.0581977088331407,-1.0581977088331407,-1.0581977088331407,1.0581977088331407,1.0581977088331407,-1.0581977088331407,-1.0581977088331407,1.0581977088331407,0.42000007629394887,0.6554998397827175,21.09000015258789,19.839101276397695,19.9710012435913,20.102901210784903,,,,,,,,,,0.0,0.0,0.0
2019-01-15,20.79999923706055,21.06999969482422,20.64999961853027,21.01000022888184,19.08256340026855,8839400,1.0581977088331407,1.381294408001827,2.0460257723624062,2.2611321767898507,2.1730128399404887,21.129999923706055,20.908999824523924,21.418333180745442,22.61316655476888,23.537599906921386,21.01594826977118,20.953936198965827,21.422591737951265,22.232859560592658,22.732680995938257,20.953836600990165,21.290309227137804,-0.3364726261476392,-0.511272209258697,0.19038080791510634,-0.19038080791510634,-0.19038080791510634,-0.19038080791510634,0.19038080791510634,0.19038080791510634,-0.19038080791510634,-0.19038080791510634,0.19038080791510634,0.47000122070312145,0.629499912261965,21.06999969482422,19.647900505065913,19.779000473022457,19.910100440979,,,,,,,,,,0.0,0.0,0.0
2019-01-16,20.95000076293945,21.18000030517578,20.70999908447266,21.04999923706055,19.118896484375,8633200,0.19038080791510634,1.3901490985251512,2.037024480740466,2.185774923041278,2.173344925145074,21.09799995422363,20.95099983215332,21.35333315531413,22.567833201090494,23.50319990158081,21.02729859220097,20.97140220589214,21.398553512087346,22.194077254903082,22.69936056506939,20.968630852693302,21.27250848713208,-0.303877634438777,-0.469793294294713,0.8551083691199066,-0.8551083691199066,-0.8551083691199066,-0.8551083691199066,0.8551083691199066,0.8551083691199066,-0.8551083691199066,-0.8551083691199066,0.8551083691199066,0.5300006866455007,0.6284999847412125,21.18000030517578,19.685099887847894,19.81099987030029,19.93689985275268,,,,,,,,,,0.0,0.0,0.0
2019-01-17,20.95000076293945,21.45000076293945,20.92000007629395,21.22999954223633,19.28237915039062,11295400,0.8551083691199066,1.3062013236794616,1.5946400058727008,2.1954412787636577,2.1766180558155606,21.05,21.080999755859374,21.262666447957358,22.524333190917968,23.46919990539551,21.094865575546095,21.018419903409264,21.38767906241954,22.162468149569747,22.67026430719151,21.008841420315306,21.26935967639906,-0.2605182560837527,-0.427938286652521,-2.4493663164200536,-2.4493663164200536,-2.4493663164200536,-2.4493663164200536,2.4493663164200536,2.4493663164200536,-2.4493663164200536,-2.4493663164200536,2.4493663164200536,0.5,0.589000034332277,21.45000076293945,19.797300338745114,19.923000335693356,20.048700332641598,,,,,,,,,,0.0,0.0,0.0
2019-01-18,21.36000061035156,21.79000091552734,21.29000091552734,21.75,19.75467491149902,10827100,2.4493663164200536,1.5481629868500975,1.2865990526631124,2.0468717341093527,2.196519389875225,21.165999984741212,21.183999824523926,21.212999788920083,22.48499984741211,23.445199909210206,21.31324371703073,21.15143446642576,21.41105460677957,22.148944603682214,22.652041251603556,21.122865817189876,21.30496266333246,-0.18209684614258492,-0.3787699985505338,1.9770128973599137,1.9770128973599137,1.9770128973599137,1.9770128973599137,-1.9770128973599137,-1.9770128973599137,1.9770128973599137,1.9770128973599137,-1.9770128973599137,0.46999931335448863,0.5715000152587904,21.79000091552734,20.15420068740844,20.272000694274894,20.38980070114135,,,,,,,,,,0.0,0.0,0.0
2019-01-22,21.6200008392334,21.64999961853027,21.18000030517578,21.31999969482422,19.3641242980957,15246600,-1.9770128973599137,1.6177156876100474,1.4783628474261254,2.0239653452983135,2.2080962171936545,21.271999740600588,21.220999717712402,21.12299976348877,22.44133316675822,23.415099906921387,21.31549570962856,21.18208268977093,21.405180096330838,22.12176608208031,22.62566419107327,21.1531941060567,21.306076517517035,-0.152882411460336,-0.3335924811324943,0.5628557267875298,0.5628557267875298,-0.5628557267875298,-0.5628557267875298,0.5628557267875298,0.5628557267875298,-0.5628557267875298,-0.5628557267875298,0.5628557267875298,0.3899993896484304,0.5534999847412119,21.64999961853027,20.532700881958,20.64700088500976,20.761300888061516,,,,,,,,,,0.0,0.0,0.0
2019-01-23,21.40999984741211,21.57999992370605,21.19000053405762,21.44000053405762,19.47311782836914,10037100,0.5628557267875298,1.591098362005792,1.4395853236488834,1.9427026602660529,2.161307060636992,21.357999801635742,21.243999862670897,21.073333104451496,22.41433318456014,23.38459991455078,21.35699731777158,21.2289768432776,21.40742657618418,22.09941311329268,22.602185702815532,21.197318171902992,21.31599681503856,-0.11867864313556709,-0.2906097135331089,1.539178710288929,1.539178710288929,-1.539178710288929,-1.539178710288929,1.539178710288929,1.539178710288929,-1.539178710288929,-1.539178710288929,1.539178710288929,0.4400005340576101,0.5470000267028812,21.57999992370605,20.432299652099605,20.542999649047847,20.653699645996088,,,,,,,,,,0.0,0.0,0.0
2019-01-24,21.54999923706055,21.95000076293945,21.51000022888184,21.77000045776367,19.77284049987793,5623200,1.539178710288929,1.6562589223045694,1.5063899118917934,1.9072655536904517,2.1296427116881183,21.502000045776366,21.3,21.034666442871092,22.380666510264078,23.351499919891356,21.494665031102276,21.32734477318416,21.43081843951189,22.088612698357302,22.58570678707193,21.285423138958482,21.349626714499678,-0.06420357554119605,-0.2453284859347263,1.515847114226295,1.515847114226295,-1.515847114226295,-1.515847114226295,1.515847114226295,1.515847114226295,-1.515847114226295,-1.515847114226295,1.515847114226295,0.2800006866455078,0.5045000076293945,21.95000076293945,20.37659986495971,20.48599987030029,20.595399875640865,,,,,,,,,,0.0,0.0,0.0
2019-01-25,21.94000053405762,22.1200008392334,21.84000015258789,22.10000038146973,20.07256698608398,7290600,1.515847114226295,1.6989438683250448,1.5294268654011967,1.636366000028346,2.111141185933039,21.67600021362305,21.363000106811523,21.019666481018067,22.363499863942465,23.32519992828369,21.69644348122476,21.46782761105426,21.4739914680253,22.088986065016726,22.576088838446147,21.410742714729444,21.40520994909005,0.005532765639394199,-0.19515623561990222,-0.5429902134029645,-0.5429902134029645,0.5429902134029645,0.5429902134029645,-0.5429902134029645,-0.5429902134029645,0.5429902134029645,0.5429902134029645,-0.5429902134029645,0.31999969482421875,0.48350000381469693,22.1200008392334,20.840100746154782,20.94100074768066,21.04190074920654,,,,,,,,,,0.0,0.0,0.0
2019-01-28,21.82999992370605,22.0,21.68000030517578,21.97999954223633,19.96357727050781,6033200,-0.5429902134029645,1.4954949932405974,1.4456400862079228,1.6505095977939108,2.1113873375789796,21.722000122070312,21.444000053405762,21.000666491190593,22.34616651535034,23.29849992752075,21.79096216822862,21.56094978036009,21.506637150232464,22.085412736400972,22.564285090006347,21.49832068819204,21.447786955989773,0.05053373220226831,-0.14601824205546812,-0.4549607986914257,-0.4549607986914257,0.4549607986914257,0.4549607986914257,-0.4549607986914257,-0.4549607986914257,-0.4549607986914257,0.4549607986914257,-0.4549607986914257,0.37999916076660156,0.47650003433227506,22.0,21.056300830841064,21.153000831604004,21.249700832366944,,,,,,,,,,0.0,0.0,0.0
