Date_CRM,Open_CRM,High_CRM,Low_CRM,Close_CRM,Adj Close_CRM,Volume_CRM,Daily Return(%)_CRM,Vol5_CRM,Vol10_CRM,Vol20_CRM,Vol60_CRM,SMA5_CRM,SMA10_CRM,SMA30_CRM,SMA60_CRM,SMA100_CRM,EMA5_CRM,EMA10_CRM,EMA30_CRM,EMA60_CRM,EMA100_CRM,Short12_CRM,Long26_CRM,MACD_CRM,SIGNAL9_CRM,Ret5/10_CRM,Ret10/30_CRM,Ret30/60_CRM,Ret30/100_CRM,Emaret5/10_CRM,Emaret10/30_CRM,Emaret30/60_CRM,Emaret30/100_CRM,RetMACD_CRM,DayRange_CRM,average20r_CRM,PRVHI_CRM,HitLevel_CRM,hitlevel_2_CRM,hitlevel_1.8_CRM,Hit?_CRM,Hit?_CRM.1,Hit?_CRM.2,HitAt_2.2_CRM,HitAt_2.0_CRM,HitAt_1.8_CRM,ExitPr_2.2_CRM,ExitPr_2.0_CRM,ExitPr_1.8_CRM,ret_2.2_CRM,Ret2.0_CRM,Ret_1.8_CRM
2014-02-28,66.04000091552734,67.0,60.97000122070312,62.36999893188477,62.36999893188477,18892500,-5.8139568375826025,3.492648361026765,2.445625807710126,2.2149416716873334,2.0191851752896386,63.98000030517578,63.60499992370605,61.42633349100749,57.83183345794678,56.183500061035154,63.75510965788267,63.419326953767886,61.36995363699793,58.936263907118494,56.48216560160879,63.22699615977513,61.766227208446956,1.460768951328177,1.5294456218873207,-1.4109303647399998,-1.4109303647399998,-1.4109303647399998,-1.4109303647399998,1.4109303647399998,-1.4109303647399998,-1.4109303647399998,-1.4109303647399998,1.4109303647399998,1.8899993896484446,1.8879999160766616,67.0,62.26569877624512,62.63699874877929,63.00829872131347,1.0,1.0,1.0,62.26569877624512,62.63699874877929,63.00829872131347,62.36999893188477,62.36999893188477,62.36999893188477,0.16750820706993735,-0.42626534193533966,-1.0130408253869994
2014-03-03,60.65000152587891,61.70999908447266,59.81999969482422,61.4900016784668,61.4900016784668,9303400,-1.4109303647399998,3.482405543916442,2.4788428148249224,2.2342839604971814,2.0316425573121255,63.49600067138672,63.47400016784668,61.502333577473955,57.99616680145264,56.276800079345705,63.00007366474405,63.068540540076775,61.377698671931405,59.019993014375814,56.581330672437666,62.95976623957385,61.745766058078054,1.2140001814957984,1.4663565338090163,2.5695202036573073,2.5695202036573073,2.5695202036573073,2.5695202036573073,-2.5695202036573073,-2.5695202036573073,2.5695202036573073,2.5695202036573073,-2.5695202036573073,1.3600006103515696,1.7994998931884783,61.70999908447266,62.84640018463134,63.224000167846675,63.60160015106201,1.0,1.0,1.0,60.65000152587891,60.65000152587891,60.65000152587891,61.4900016784668,61.4900016784668,61.4900016784668,1.384996094731278,1.384996094731278,1.384996094731278
2014-03-04,62.18000030517578,63.36999893188477,62.0099983215332,63.06999969482422,63.06999969482422,7927200,2.5695202036573073,3.7903752284885472,2.5817773628544325,2.1381171938233448,2.049113976362013,63.37800064086914,63.40800018310547,61.60933354695638,58.17616678873698,56.40610008239746,63.02338234143744,63.068805840939945,61.486879383085785,59.15278011865281,56.70981916793047,62.97672523268929,61.84385743857777,1.1328677941115188,1.399658785869517,-0.9671802969766332,0.9671802969766332,0.9671802969766332,0.9671802969766332,-0.9671802969766332,-0.9671802969766332,0.9671802969766332,0.9671802969766332,-0.9671802969766332,0.8100013732910227,1.7255001068115263,63.36999893188477,57.751099319458014,58.110999298095706,58.470899276733405,,,,,,,,,,0.0,0.0,0.0
2014-03-05,63.06999969482422,63.75,62.93999862670898,63.68000030517578,63.68000030517578,5464400,0.9671802969766332,3.822984684430216,2.5724560020035283,1.943393912412395,2.045201789819202,63.36600036621094,63.47400016784668,61.70033353169759,58.353333473205566,56.5438000869751,63.2422549960169,63.17993210716463,61.628371055478695,59.301213567391265,56.84784255678681,63.08492139768721,61.97986802128874,1.1050533763984731,1.3407377039753086,0.8479913833848609,-0.8479913833848609,-0.8479913833848609,-0.8479913833848609,0.8479913833848609,-0.8479913833848609,-0.8479913833848609,-0.8479913833848609,0.8479913833848609,1.1399993896484446,1.6764999389648474,63.75,59.57389869689941,59.91899871826172,60.264098739624025,,,,,,,,,,0.0,0.0,0.0
2014-03-06,63.75,63.86999893188477,62.72999954223633,63.13999938964844,63.13999938964844,3958800,-0.8479913833848609,3.159683428354669,2.591250177447263,1.9466839308725914,2.0441423087379316,62.75,63.4870002746582,61.76700019836426,58.507666778564456,56.65980007171631,63.208169793894086,63.172671613070776,61.72589546413481,59.42707539762921,56.97243972179397,63.09339493491201,62.06580367820427,1.027591256707744,1.2781084145217956,3.8010733835627994,-3.8010733835627994,-3.8010733835627994,-3.8010733835627994,3.8010733835627994,-3.8010733835627994,-3.8010733835627994,-3.8010733835627994,3.8010733835627994,3.6300010681152344,1.7754999160766634,63.86999893188477,60.06170013427734,60.3970001220703,60.732300109863274,,,,,,,,,,0.0,0.0,0.0
2014-03-07,63.20000076293945,63.36000061035156,59.72999954223633,60.7400016784668,60.7400016784668,11239300,-3.8010733835627994,2.4198368432867463,2.834058984950883,2.1369156110896075,2.109716374909872,62.4240005493164,63.20200042724609,61.78900019327799,58.6253334681193,56.75650009155274,62.38544708875166,62.73036798859732,61.66228941344655,59.470122160935354,57.04704490905481,62.73133443392044,61.967596122668155,0.7637383112522826,1.175234393867893,1.5805118087611936,-1.5805118087611936,-1.5805118087611936,-1.5805118087611936,1.5805118087611936,1.5805118087611936,-1.5805118087611936,-1.5805118087611936,1.5805118087611936,1.3999977111816406,1.7729999542236357,63.36000061035156,59.96389911651611,60.31899909973144,60.67409908294678,1.0,1.0,1.0,59.96389911651611,60.31899909973144,60.67409908294678,60.7400016784668,60.7400016784668,60.7400016784668,1.294283015923695,0.6979601535484179,0.10861734498920271
2014-03-10,60.7400016784668,60.97999954223633,59.58000183105469,59.77999877929688,59.77999877929688,6012000,-1.5805118087611936,2.4368433127654527,2.8351685653012786,2.163821339761771,2.1225381622457964,62.081999969482425,62.78900032043457,61.835000101725264,58.726333427429196,56.84260009765625,61.516964318933404,62.19393722326997,61.540851308017544,59.48028205006196,57.10116280747545,62.277282794747585,61.80555187501102,0.4717309197365651,1.0345336990416276,-2.0742751819798118,2.0742751819798118,2.0742751819798118,2.0742751819798118,-2.0742751819798118,-2.0742751819798118,2.0742751819798118,2.0742751819798118,-2.0742751819798118,2.8400001525878906,1.8619998931884794,60.97999954223633,59.459400711059565,59.81400070190429,60.16860069274902,,1.0,1.0,,59.81400070190429,60.16860069274902,,59.77999877929688,59.77999877929688,0.0,-0.056846093236372616,-0.6458549957585529
2014-03-11,59.9900016784668,62.36000061035156,59.52000045776367,61.02000045776367,61.02000045776367,9907300,2.0742751819798118,2.2842120010565856,2.962508936640417,2.2108682607479615,2.0532146666605935,61.672000122070315,62.525000381469724,61.96633338928223,58.88616676330567,56.94560009002686,61.351309698543496,61.98049417499609,61.507248027356006,59.53076462080627,57.17876355302571,62.08385474290391,61.747362881140845,0.336491861763065,0.8949253315859151,-0.8194034681236785,0.8194034681236785,0.8194034681236785,0.8194034681236785,-0.8194034681236785,-0.8194034681236785,0.8194034681236785,0.8194034681236785,-0.8194034681236785,1.8899993896484446,1.92399997711182,62.36000061035156,56.883599777221676,57.25599975585937,57.628399734497066,,,,,,,,,,0.0,0.0,0.0
2014-03-12,60.40000152587891,61.52999877929688,59.63999938964844,61.52000045776367,61.52000045776367,5573400,0.8194034681236785,2.259074058729426,2.9837824637394914,2.21727954978405,2.048341663095992,61.24000015258789,62.30300025939941,62.03800010681152,59.06183344523112,57.03500007629395,61.40753995161689,61.89676804459019,61.508070764801666,59.595985467919625,57.264728640248244,61.99710792980541,61.73052122014994,0.2665867096554706,0.7692576071998263,3.998698091950686,-3.998698091950686,-3.998698091950686,-3.998698091950686,3.998698091950686,3.998698091950686,-3.998698091950686,-3.998698091950686,3.998698091950686,3.75,2.0734998703002963,61.52999877929688,58.127200660705554,58.512000656127924,58.896800651550286,,,,,,,,,,0.0,0.0,0.0
2014-03-13,61.79999923706055,62.16999816894531,58.41999816894531,59.06000137329102,59.06000137329102,9256600,-3.998698091950686,2.7154463037212433,2.785067490815825,2.3916368762426634,2.1233677661114156,60.4240005493164,61.5870002746582,62.074666849772136,59.19400011698405,57.09550010681152,60.62502709217493,61.38099228617215,61.35013080405905,59.5784122189154,57.300278595358,61.54524538264935,61.53270493519742,0.01254044745192573,0.6179141752502463,1.5238765745879668,1.5238765745879668,-1.5238765745879668,-1.5238765745879668,1.5238765745879668,1.5238765745879668,-1.5238765745879668,-1.5238765745879668,1.5238765745879668,1.6800003051757741,2.050499916076663,62.16999816894531,56.96829906463623,57.38299903869629,57.79769901275635,,,,,,,,,,0.0,0.0,0.0
2014-03-14,58.9900016784668,59.29000091552734,57.61000061035156,58.15999984741211,58.15999984741211,6782900,-1.5238765745879668,2.357966313858577,2.259467973563326,2.310800686362134,2.1357388478009556,59.90800018310547,61.16600036621094,61.981000137329104,59.31066678365072,57.136100120544434,59.80335134392067,60.79535729730669,61.144315903630215,59.53190689525956,57.31730277856699,61.024438377228236,61.2828749286948,-0.2584365514665663,0.4426440299068838,-0.2751029020493176,-0.2751029020493176,0.2751029020493176,0.2751029020493176,-0.2751029020493176,-0.2751029020493176,-0.2751029020493176,0.2751029020493176,-0.2751029020493176,1.25,2.055999946594242,59.29000091552734,57.65889835357665,58.068998336791985,58.47909832000732,1.0,1.0,1.0,57.65889835357665,58.068998336791985,58.47909832000732,58.15999984741211,58.15999984741211,58.15999984741211,0.8690792022466249,0.15671272662966973,-0.5456624362589314
2014-03-17,58.61000061035156,59.27000045776367,58.02000045776367,58.31999969482422,58.31999969482422,6285200,0.2751029020493176,2.3586775437174756,2.2612129997034334,2.315152552759197,2.1221188343639366,59.61600036621094,60.84900016784668,61.90733350118001,59.412333424886064,57.16830013275146,59.308900794221856,60.34529227867351,60.96210195467499,59.4921722329502,57.337158163047334,60.60837088762762,61.06340268914884,-0.4550318015212156,0.2631088636212639,-2.2462300756960882,-2.2462300756960882,2.2462300756960882,2.2462300756960882,-2.2462300756960882,-2.2462300756960882,-2.2462300756960882,2.2462300756960882,-2.2462300756960882,1.6500015258788991,2.0560001373291046,59.27000045776367,54.76680103302,55.178001022338854,55.5892010116577,,,,,,,,,,0.0,0.0,0.0
2014-03-18,58.4900016784668,59.63000106811523,57.97999954223633,59.63000106811523,59.63000106811523,6019300,2.2462300756960882,2.4058447499871964,2.2141994848883195,2.3529133700470735,2.1231313676480488,59.33800048828125,60.505000305175784,61.94600016276042,59.51683343251546,57.22180015563965,59.41593421885298,60.21523933129928,60.87615996199372,59.49669121115233,57.38256099285066,60.45785245385649,60.9572247912945,-0.499372337438011,0.11061262340940892,2.012411104216966,2.012411104216966,-2.012411104216966,-2.012411104216966,2.012411104216966,2.012411104216966,2.012411104216966,-2.012411104216966,2.012411104216966,1.8800010681152344,2.0945001602172875,59.63000106811523,54.74680015563964,55.158000183105464,55.56920021057128,,,,,,,,,,0.0,0.0,0.0
2014-03-19,59.45999908447266,59.79999923706055,57.91999816894531,58.43000030517578,58.43000030517578,4918600,-2.012411104216966,2.36936030351177,2.1896377565005936,2.377610093664521,2.1403372930624753,58.720000457763675,59.98000030517578,61.86166687011719,59.60616677602132,57.27270015716553,59.08728958096059,59.89065041745864,60.718343209940954,59.46171773882523,57.40330236537194,60.1458752002133,60.77002297750793,-0.6241477772946311,-0.036339456731399086,-1.180897866002357,-1.180897866002357,1.180897866002357,1.180897866002357,-1.180897866002357,-1.180897866002357,-1.180897866002357,1.180897866002357,-1.180897866002357,1.6200027465820241,2.1125003814697285,59.79999923706055,55.022100715637194,55.441000747680654,55.85990077972411,,,,,,,,,,0.0,0.0,0.0
2014-03-20,58.34999847412109,59.38000106811523,57.7599983215332,59.11999893188477,59.11999893188477,4708400,1.180897866002357,1.7945919988789922,2.2804111594497143,2.401408671516784,2.139982580500637,58.73199996948242,59.57800025939942,61.77800013224284,59.69616673787435,57.32010013580322,59.09819269793532,59.75053196553611,60.61522422425991,59.4505138435157,57.43729635678803,59.98804808200891,60.647798974128435,-0.6597508921195256,-0.1610217438090244,3.5351830012647474,3.5351830012647474,-3.5351830012647474,-3.5351830012647474,3.5351830012647474,3.5351830012647474,3.5351830012647474,-3.5351830012647474,3.5351830012647474,3.1399993896484375,2.2045001983642596,59.38000106811523,55.152498397827145,55.57499847412109,55.99749855041504,,,,,,,,,,0.0,0.0,0.0
2014-03-21,59.7400016784668,59.90999984741211,56.77000045776367,57.02999877929688,57.02999877929688,10227600,-3.5351830012647474,2.3654806657877185,2.2405576275123233,2.488270306157566,2.1845351151531442,58.50599975585938,59.206999969482425,61.62233339945475,59.73700002034505,57.34480010986328,58.40879472505584,59.25588956803807,60.383919356842945,59.37115269386918,57.42923105822385,59.532963573899366,60.379813774511284,-0.8468502006119181,-0.29818743516960317,1.1748170844929833,1.1748170844929833,-1.1748170844929833,-1.1748170844929833,1.1748170844929833,1.1748170844929833,1.1748170844929833,-1.1748170844929833,1.1748170844929833,1.8800010681152344,2.1720001220703145,59.90999984741211,54.53010063171386,54.971000671386705,55.41190071105956,,,,,,,,,,0.0,0.0,0.0
2014-03-24,57.5099983215332,57.54999923706055,55.66999816894531,56.36000061035156,56.36000061035156,6299000,-1.1748170844929833,2.355621121511274,2.224556956155286,2.4804732918179244,2.190274186876814,58.113999938964845,58.86500015258789,61.44933344523112,59.763000043233234,57.37350009918213,57.72586335348775,58.72936430300416,60.12431169577899,59.27242639604893,57.40805817806796,59.04481542566124,60.08204983642538,-1.0372344107641354,-0.4459968302885096,-0.5145509446181354,-0.5145509446181354,0.5145509446181354,0.5145509446181354,-0.5145509446181354,-0.5145509446181354,-0.5145509446181354,0.5145509446181354,-0.5145509446181354,2.8400001525878835,2.278500175476075,57.54999923706055,55.13159957885742,55.56599960327148,56.000399627685546,,,1.0,,,56.000399627685546,,,56.36000061035156,0.0,0.0,0.642140029458355
2014-03-25,56.81000137329102,58.09999847412109,55.2599983215332,56.65000152587891,56.65000152587891,7581100,0.5145509446181354,1.9060905525886882,2.0681326459357896,2.4926683152228546,2.1910241555829804,57.51800003051758,58.42800025939941,61.303000132242836,59.793000094095866,57.403000106811525,57.36724274428481,58.35129834352684,59.90016265255964,59.18644525276466,57.39304715525233,58.67638251800242,59.827824035644156,-1.1514415176417359,-0.5870857677591549,2.541928336486322,2.541928336486322,-2.541928336486322,-2.541928336486322,-2.541928336486322,2.541928336486322,2.541928336486322,-2.541928336486322,2.541928336486322,2.069999694824226,2.279500198364259,58.09999847412109,52.53729885101318,52.992998886108396,53.448698921203615,,,,,,,,,,0.0,0.0,0.0
2014-03-26,57.08000183105469,57.20999908447266,55.13999938964844,55.20999908447266,55.20999908447266,6485400,-2.541928336486322,1.9889383482110887,2.063127132907949,2.5256619935786873,2.2147050199925618,56.873999786376956,57.797000122070315,61.10233345031738,59.80566673278808,57.427200088500975,56.64816152434743,57.78015302369881,59.597571454618546,59.05606996855836,57.34981848058342,58.143092758997845,59.485762928149974,-1.3426701691521288,-0.7382026480377497,-1.3765661090985213,-1.3765661090985213,1.3765661090985213,1.3765661090985213,1.3765661090985213,-1.3765661090985213,-1.3765661090985213,1.3765661090985213,-1.3765661090985213,2.799999237060547,2.2775001525878915,57.20999908447266,53.08509803771972,53.54099807739257,53.99689811706542,,,,,,,,,,0.0,0.0,0.0
2014-03-27,55.0,56.65999984741211,53.86000061035156,55.97000122070312,55.97000122070312,6206100,1.3765661090985213,2.0464084956222384,1.9057775975206679,2.341788924784116,2.2152454809764284,56.24400024414062,57.488000106811526,60.91866683959961,59.81900011698405,57.453300094604494,56.42210808979933,57.451034514063224,59.36353466533369,58.95488738666147,57.32249536652638,57.808770983875576,59.22533613500576,-1.416565151130186,-0.873875148656237,0.3930698872697901,0.3930698872697901,-0.3930698872697901,-0.3930698872697901,-0.3930698872697901,0.3930698872697901,0.3930698872697901,-0.3930698872697901,0.3930698872697901,1.3499984741210866,2.0435001373291017,56.65999984741211,52.199498748779305,52.65499877929688,53.11049880981446,,,,,,,,,,0.0,0.0,0.0
2014-03-28,56.06999969482422,56.93999862670898,55.59000015258789,55.75,55.75,5109500,-0.3930698872697901,1.5142053464210194,1.872823309785013,2.0244563439472874,2.215977744883585,55.98800048828125,57.24700012207031,60.67266680399577,59.82833347320557,57.47120010375976,56.19807205986622,57.141755511506275,59.13040339660248,58.84980911168896,57.291356844416946,57.492036986356254,58.96790382870904,-1.4758668423527865,-0.994273487395547,-2.4035877176464404,-2.4035877176464404,2.4035877176464404,2.4035877176464404,2.4035877176464404,-2.4035877176464404,-2.4035877176464404,2.4035877176464404,-2.4035877176464404,1.0400009155273438,2.0010002136230467,56.93999862670898,52.16429954528809,52.57299957275391,52.98169960021973,,,,,,,,,,0.0,0.0,0.0
