Date_CRM_L01d,Open_CRM_L01d,High_CRM_L01d,Low_CRM_L01d,Close_CRM_L01d,Adj Close_CRM_L01d,Volume_CRM_L01d,Daily_Return_CRM_L01d,Vol5_CRM_L01d,Vol10_CRM_L01d,Vol20_CRM_L01d,Vol60_CRM_L01d,SMA5_CRM_L01d,SMA10_CRM_L01d,SMA30_CRM_L01d,SMA60_CRM_L01d,SMA100_CRM_L01d,EMA5_CRM_L01d,EMA10_CRM_L01d,EMA30_CRM_L01d,EMA60_CRM_L01d,EMA100_CRM_L01d,Short12_CRM_L01d,Long26_CRM_L01d,MACD_CRM_L01d,SIGNAL9_CRM_L01d,Ret5/10_CRM_L01d,Ret10/30_CRM_L01d,Ret30/60_CRM_L01d,Ret30/100_CRM_L01d,Emaret5/10_CRM_L01d,Emaret10/30_CRM_L01d,Emaret30/60_CRM_L01d,Emaret30/100_CRM_L01d,RetMACD_CRM_L01d,DayRange_CRM_L01d,average20r_CRM_L01d,PRVHI_CRM_L01d,HitLevel_CRM_L01d,hitlevel_2_CRM_L01d,hitlevel_1.8_CRM_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-07,209.5,213.3399963378906,208.9600067138672,211.8399963378906,211.8399963378906,5467100.0,2.130941185982057,1.163443417842702,1.6592367703988466,1.5554793851699948,1.3825196906362072,207.75,202.87300109863284,204.16366678873698,208.7553332010905,212.39899948120117,207.71337915443445,205.63128350879896,205.68749596206194,207.67115580498486,207.1394239119914,205.28815087687087,205.37631065009424,-0.08815977322336721,-1.4297905621700178,-0.1746578189122264,0.1746578189122264,0.1746578189122264,0.1746578189122264,-0.1746578189122264,-0.1746578189122264,0.1746578189122264,0.1746578189122264,-0.1746578189122264,2.8700103759765057,4.5090011596679815,213.3399963378906,198.34899505615235,199.2699951171875,200.19099517822266,0.0,1.0240396645929049,1.0101253836970112,1.0667044425134007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130941185982057,-1,-2.130941185982057,-1,2.130941185982057,1,2.130941185982057,1
2023-11-08,212.4199981689453,212.5200042724609,209.6499938964844,211.4700012207031,211.4700012207031,3433500.0,-0.1746578189122264,1.2443999871494609,0.9931729368822899,1.5566747477682112,1.3676403250357154,209.26199951171876,204.31400146484376,204.4550003051758,208.80016657511393,212.39609954833983,208.96558650985736,206.69286854732698,206.06056081745817,207.79570811369692,207.2251779181045,206.239204775922,205.82769513680603,0.4115096391159625,-1.0615305219128217,-0.6904084292993571,0.6904084292993571,0.6904084292993571,0.6904084292993571,-0.6904084292993571,-0.6904084292993571,-0.6904084292993571,0.6904084292993571,-0.6904084292993571,4.509994506835881,4.469001007080086,212.5200042724609,203.42019378662104,204.32199401855462,205.22379425048823,0.0,1.0242176160781933,1.0109956283373656,0.638009281197753,0.0,0.0,1.0,0.2564274370670318,0.2564274370670318,0.631242037,0.631242037,0.1746578189122264,-1,0.1746578189122264,1,-0.1746578189122264,1,-0.1746578189122264,1
2023-11-09,213.5700073242188,213.5800018310547,209.0700073242188,210.0099945068359,210.0099945068359,4731400.0,-0.6904084292993571,1.11452593413774,1.0314830893101241,1.5598228471083209,1.365972056144902,209.64199829101562,205.69000091552735,204.68200022379557,208.8504997253418,212.32649948120118,209.31372250885022,207.29598235814677,206.31536299096643,207.86830766757032,207.28032280104966,206.81932627298568,206.13749509014156,0.681831182844121,-0.7128581809614333,1.7237324273434798,1.7237324273434798,-1.7237324273434798,-1.7237324273434798,1.7237324273434798,1.7237324273434798,1.7237324273434798,-1.7237324273434798,1.7237324273434798,5.4300079345703125,4.544001770019541,213.5800018310547,202.6882020568847,203.58200225830075,204.47580245971676,1.0,1.019213366512217,1.0097336191842705,0.661282203438897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904084292993571,-1,-0.6904084292993571,-1,-0.6904084292993571,1,-0.6904084292993571,-1
2023-11-10,209.3999938964844,214.2700042724609,208.8399963378906,213.6300048828125,213.6300048828125,4112600.0,1.7237324273434798,1.2511063754283345,1.0614194864439326,1.591791403697852,1.3676054283248131,210.8739990234375,207.39600067138673,205.04366709391277,209.01366653442383,212.3668995666504,210.75248330017098,208.4476228171769,206.78727537108557,208.0572157729881,207.40605907989644,207.8671229821898,206.6924958155246,1.1746271666652035,-0.3353611114361059,0.7723605573990009,0.7723605573990009,-0.7723605573990009,-0.7723605573990009,0.7723605573990009,0.7723605573990009,0.7723605573990009,-0.7723605573990009,0.7723605573990009,4.3800048828125,4.5405014038086025,214.2700042724609,203.5831979370117,204.4919982910156,205.4007986450195,1.0,1.0167698429130345,1.0110572644189644,0.6668081533661853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7237324273434798,1,-1.7237324273434798,-1,1.7237324273434798,1,-1.7237324273434798,-1
2023-11-13,212.5700073242188,216.1399993896484,211.7599945068359,215.2799987792969,215.2799987792969,3306600.0,0.7723605573990009,1.2026422236857528,1.044785207449608,1.5473353482862886,1.3695198725104443,212.4459991455078,208.99700012207032,205.42933349609376,209.18783315022787,212.38679962158204,212.26165512654632,209.68987299210778,207.335193010325,208.294028330572,207.56197867790436,209.00756541251397,207.32860714617442,1.6789582663395493,0.06750276411902512,2.740614051439544,2.740614051439544,-2.740614051439544,-2.740614051439544,2.740614051439544,2.740614051439544,2.740614051439544,-2.740614051439544,2.740614051439544,3.3000030517578125,4.408501434326183,216.1399993896484,204.28090118408198,205.1890014648437,206.0971017456054,1.0,1.0165026245420892,1.0122646940347726,0.6752157563043674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723605573990009,1,-0.7723605573990009,-1,0.7723605573990009,1,-0.7723605573990009,-1
2023-11-14,219.0,221.25,217.9499969482422,221.1799926757812,221.1799926757812,4743800.0,2.740614051439544,1.3931690679700748,1.2148312249702884,1.648955908673937,1.3890052479264552,214.31399841308593,211.03199920654296,206.14099985758463,209.3903330485026,212.49769958496094,215.23443430962465,211.77898566186659,208.22840589196738,208.71651896484113,207.83164232142667,210.88024652993968,208.35463570392307,2.5256108260166172,0.5591243764985435,-0.7957295257784845,-0.7957295257784845,0.7957295257784845,0.7957295257784845,0.7957295257784845,-0.7957295257784845,-0.7957295257784845,0.7957295257784845,-0.7957295257784845,3.7099914550780966,4.322000885009773,221.25,206.44129623413082,207.32299652099604,208.20469680786127,0.0,1.0155521400492955,1.0163162961469423,0.7367275368492027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740614051439544,1,-2.740614051439544,1,2.740614051439544,1,-2.740614051439544,1
2023-11-15,220.75,221.3699951171875,217.6600036621094,219.4199981689453,219.4199981689453,4800700.0,-0.7957295257784845,1.5309519327582866,1.315286983844464,1.5489903701304981,1.3852923094255485,215.90399780273438,212.58299865722657,206.7259999593099,209.60133310953776,212.6182995605469,216.62962226273154,213.1682606631536,208.95044410338534,209.06745270923798,208.06111471444686,212.1940544744021,209.1742921828136,3.0197622915885063,1.0512519595165362,0.9251657990325253,0.9251657990325253,-0.9251657990325253,-0.9251657990325253,-0.9251657990325253,0.9251657990325253,0.9251657990325253,-0.9251657990325253,0.9251657990325253,3.830001831054716,4.242501068115244,221.3699951171875,211.7415980529785,212.60599822998046,213.4703984069824,1.0,1.01562212955168,1.0162376968729296,0.8491253459075119,0.0,1.0,1.0,0.043481331,0.0361507822097687,0.968236804008484,0.6106777489185333,-0.7957295257784845,1,-0.7957295257784845,-1,-0.7957295257784845,-1,-0.7957295257784845,-1
2023-11-16,220.0,222.7700042724609,218.9400024414062,221.4499969482422,221.4499969482422,3712300.0,0.9251657990325253,1.3046817735623373,1.235656519465247,1.5228967767409614,1.382776917371024,218.19199829101564,213.91699829101563,207.3740000406901,209.80666631062826,212.7445994567871,218.23641382456844,214.67403089680607,209.75686686756967,209.4734377662545,208.3262410953141,213.61804562422367,210.0836036469194,3.5344419773042546,1.5478899630740799,-0.10385898880497436,-0.10385898880497436,0.10385898880497436,0.10385898880497436,0.10385898880497436,-0.10385898880497436,-0.10385898880497436,-0.10385898880497436,-0.10385898880497436,2.4099884033203125,4.063500213623056,222.7700042724609,212.03649276733395,212.884992980957,213.73349319458006,0.0,1.0199843866273042,1.0165943822495922,0.8113856029753926,0.0,1.0,1.0,0.0350112542510032,0.0213983911255016,0.7504333257675171,0.4347545988857746,0.9251657990325253,1,-0.9251657990325253,-1,-0.9251657990325253,1,-0.9251657990325253,1
2023-11-17,221.1699981689453,222.7899932861328,220.3800048828125,221.2200012207031,221.2200012207031,3634900.0,-0.10385898880497436,1.3325858539627413,1.2200658925764196,1.4080427136249485,1.3619613187279924,219.70999755859376,215.29199829101563,207.83600006103515,210.06849975585936,212.8350994873047,219.23094295661335,215.86420731933282,210.49642392261055,209.8585709942692,208.58156307799504,214.78757725445126,210.9085219857182,3.8790552687330546,2.014123024205875,1.7674729412050478,1.7674729412050478,-1.7674729412050478,-1.7674729412050478,-1.7674729412050478,1.7674729412050478,1.7674729412050478,1.7674729412050478,1.7674729412050478,5.480010986328097,4.0515007019043,222.7899932861328,213.8303038024902,214.6430038452148,215.45570388793942,1.0,1.0205209636338002,1.015596544138047,0.8664977850248661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10385898880497436,1,0.10385898880497436,1,-0.10385898880497436,-1,-0.10385898880497436,-1
2023-11-20,221.4299926757812,226.1000061035156,220.6199951171875,225.1300048828125,225.1300048828125,4599300.0,1.7674729412050478,1.416333959983626,1.241368077921656,1.4052654151499182,1.3585510224111246,221.67999877929688,217.06299896240233,208.43300018310546,210.32949981689453,212.982099609375,221.19729693201307,217.54889778542002,211.44052592004294,210.35927374471322,208.90925499492212,216.37871996650685,211.96196516328075,4.416754803226098,2.49464938000992,-0.35979102786202277,-0.35979102786202277,0.35979102786202277,0.35979102786202277,0.35979102786202277,-0.35979102786202277,-0.35979102786202277,-0.35979102786202277,-0.35979102786202277,2.430007934570284,3.987500762939453,226.1000061035156,213.87669174194335,214.6869918823242,215.49729202270507,0.0,1.021270321699067,1.0167704786543743,0.8833691233973925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7674729412050478,1,1.7674729412050478,-1,-1.7674729412050478,-1,-1.7674729412050478,-1
2023-11-21,224.0,225.9700012207031,223.5399932861328,224.3200073242188,224.3200073242188,3852300.0,-0.35979102786202277,1.0419294265282129,1.200442351996684,1.4132665512712976,1.3542541415142428,222.30800170898436,218.31100006103514,209.014333597819,210.53949991861978,213.11269973754884,222.23820039608165,218.78000861065615,212.27146020418334,210.8170027145331,209.21441840738345,217.60045648307795,212.8773756937206,4.72308078935734,2.940335661879404,-0.21398491915811635,-0.21398491915811635,0.21398491915811635,0.21398491915811635,0.21398491915811635,-0.21398491915811635,-0.21398491915811635,-0.21398491915811635,-0.21398491915811635,2.4799957275390057,3.6959999084472583,225.9700012207031,217.3275044250488,218.1250045776367,218.92250473022457,0.0,1.0183087505752424,1.0158067083340312,0.8494097245256611,0.0,0.0,3.0,0.1048204451799392,0.0361559000599797,0.9971356391906738,0.8560176690419515,-0.35979102786202277,1,0.35979102786202277,-1,0.35979102786202277,-1,0.35979102786202277,-1
2023-11-22,224.3000030517578,225.6900024414062,223.2100067138672,223.8399963378906,223.8399963378906,3893600.0,-0.21398491915811635,0.9156787245187151,1.2032522627711955,1.0760668105861948,1.3548808202618174,223.19200134277344,219.5479995727539,209.5806666056315,210.73749974568685,213.2345997619629,222.77213237668465,219.70000637924423,213.01781737409993,211.24398611202022,209.50403381194795,218.56038569151067,213.68942166736284,4.870964024147838,3.326461334333091,0.24124756690343693,0.24124756690343693,-0.24124756690343693,-0.24124756690343693,-0.24124756690343693,0.24124756690343693,0.24124756690343693,0.24124756690343693,0.24124756690343693,2.370010375976591,3.5154998779296776,225.6900024414062,217.83880142211913,218.57800140380857,219.31720138549804,1.0,1.0165977452634998,1.0139832767785055,1.1181947542046349,0.0,1.0,5.0,0.064133659,0.031580866306293,0.9775635600090028,0.6553315221992696,-0.21398491915811635,1,0.21398491915811635,-1,0.21398491915811635,-1,0.21398491915811635,-1
2023-11-24,224.3600006103516,224.4900054931641,222.1199951171875,224.3800048828125,224.3800048828125,1869100.0,0.24124756690343693,0.8680191595226123,1.1279665213940437,1.052003485850579,1.3433510041827905,223.7780029296875,220.98500061035156,210.2040003458659,210.8931666056315,213.34019973754883,223.3080898787273,220.5509151980748,213.75086172950077,211.6746752520462,209.79860749651954,219.45571172094174,214.4813167203591,4.974395000582632,3.6560480675829994,0.1827205608335904,0.1827205608335904,-0.1827205608335904,-0.1827205608335904,-0.1827205608335904,0.1827205608335904,0.1827205608335904,0.1827205608335904,0.1827205608335904,1.9700012207030966,3.469000244140612,224.4900054931641,217.9559027099609,218.65900268554685,219.36210266113278,1.0,1.012638877351955,1.0125013069121762,1.0722079694270654,2.0,0.0,3.0,0.8526595830917358,0.300464430330371,0.9917808175086976,0.6891173243522644,0.24124756690343693,-1,-0.24124756690343693,-1,-0.24124756690343693,1,-0.24124756690343693,-1
2023-11-27,225.5,226.2200012207031,224.25,224.7899932861328,224.7899932861328,4885500.0,0.1827205608335904,0.8466727274751393,1.07183848603789,1.0515068504644274,1.2881947792777544,224.49200134277345,222.1009994506836,210.87733357747396,210.94866638183595,213.48669967651367,223.80205768119583,221.3216566686308,214.46306376541253,212.1046856793933,210.09546662106632,220.27637042327882,215.2449223918979,5.031448031380933,3.931128060342586,0.05783392797517377,0.05783392797517377,-0.05783392797517377,-0.05783392797517377,-0.05783392797517377,0.05783392797517377,0.05783392797517377,0.05783392797517377,0.05783392797517377,3.3000030517578125,3.459000396728503,226.2200012207031,216.85820495605475,217.55200500488286,218.245805053711,1.0,1.010765381056382,1.0112072223292579,1.019335713851491,0.0,3.0,2.0,0.0276428777724504,0.01001531795449,0.9851378202438354,0.5252877995466216,-0.1827205608335904,1,-0.1827205608335904,-1,0.1827205608335904,1,-0.1827205608335904,-1
2023-11-28,223.6100006103516,225.5299987792969,222.2299957275391,224.9199981689453,224.9199981689453,5535300.0,0.05783392797517377,0.25907491442334746,1.0766274315061013,1.0468610302314418,1.2881987311897356,224.45,223.06499938964845,211.42366689046224,211.00516637166342,213.6399996948242,224.17470451044568,221.97590057777887,215.13770469467272,212.5248598593786,210.38902170122233,220.9907746918429,215.9615946716792,5.029180020163693,4.150738452306808,2.4141952599926726,2.4141952599926726,2.4141952599926726,-2.4141952599926726,-2.4141952599926726,2.4141952599926726,2.4141952599926726,2.4141952599926726,2.4141952599926726,4.240005493164091,3.5085006713867073,225.5299987792969,218.6102003479004,219.3020004272461,219.99380050659178,1.0,1.0062089553006577,1.009905597530829,1.0284339567670016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05783392797517377,1,-0.05783392797517377,-1,0.05783392797517377,1,-0.05783392797517377,1
2023-11-29,228.6100006103516,231.5,227.2599945068359,230.3500061035156,230.3500061035156,12327400.0,2.4141952599926726,1.064239417972444,1.0016002934009016,1.1217174072307143,1.3123758781718229,225.65599975585937,223.98200073242188,212.10733388264973,211.1994997660319,213.81539978027342,226.23313837480234,223.4984652188219,216.11914349524324,213.10929088377654,210.78428871908955,222.43065644748486,217.02740292588928,5.4032535215955875,4.401241466164564,9.355323300180244,9.355323300180244,9.355323300180244,-9.355323300180244,-9.355323300180244,9.355323300180244,9.355323300180244,9.355323300180244,9.355323300180244,8.850006103515597,3.751000976562487,231.5,217.81129730224615,218.51299743652348,219.21469757080084,1.0,1.0074738104756789,1.0122357580992916,0.8929167782763069,0.0,2.0,4.0,0.088178396,0.0185657494,0.9981733560562134,0.8431375175714493,2.4141952599926726,1,-2.4141952599926726,1,2.4141952599926726,1,2.4141952599926726,1
2023-11-30,249.0500030517578,252.5,243.6499938964844,251.8999938964844,251.8999938964844,24425700.0,9.355323300180244,3.9820338205726395,2.929893090301457,2.2379697389533564,1.769560536975675,231.26799926757812,227.2300003051758,213.67633361816405,211.70416641235352,214.12269973754883,234.7887568820297,228.66237952385143,218.42758545661366,214.38111721206204,211.59846109883992,226.96440067040785,219.6105578126,7.353842857807848,4.991761744493221,3.2155642317499247,3.2155642317499247,3.2155642317499247,-3.2155642317499247,-3.2155642317499247,3.2155642317499247,3.2155642317499247,3.2155642317499247,3.2155642317499247,13.729995727539006,4.322000885009752,252.5,223.24779785156252,223.997998046875,224.74819824218753,1.0,1.0177705362715275,1.026792240030631,1.3091745787732125,0.0,0.0,4.0,0.0398564077913761,0.0152360849125868,0.9973236322402954,0.949015125632286,9.355323300180244,1,9.355323300180244,-1,9.355323300180244,-1,9.355323300180244,-1
2023-12-01,250.0,263.4299926757812,249.6999969482422,260.0,260.0,14530700.0,3.2155642317499247,3.786917994176514,2.975505136229235,2.279010881505861,1.8110141504267316,238.39199829101562,231.08500061035156,215.3990000406901,212.32866643269855,214.44989974975587,243.1925045880198,234.36012870133297,221.1096767174773,215.8768182870764,212.55690741371438,232.04680056726818,222.602368345,9.444432222268176,5.882295840048212,-3.592306283804075,-3.592306283804075,-3.592306283804075,3.592306283804075,3.592306283804075,-3.592306283804075,-3.592306283804075,-3.592306283804075,-3.592306283804075,5.269989013671903,4.4365005493163965,263.4299926757812,242.99159805297853,243.8559982299805,244.72039840698244,0.0,1.0316203892998876,1.0376871950686746,1.3056125182970446,0.0,1.0,1.0,0.00554791,0.00421097,0.987685203552246,0.512205846607685,3.2155642317499247,1,-3.2155642317499247,-1,-3.2155642317499247,1,-3.2155642317499247,1
2023-12-04,252.8000030517578,255.1199951171875,249.8500061035156,250.6600036621094,250.6600036621094,11429200.0,-3.592306283804075,4.7532877953271075,3.3815032759241697,2.4969726338241856,1.8757420281260742,243.56600036621094,234.02900085449218,216.9633336385091,212.7603332519531,214.6527998352051,245.68167094604968,237.32374233056504,223.0161494235826,217.0172505944545,213.31142417110834,234.9103702741668,224.68071170182293,10.22965857234388,6.751768386507346,0.14362108237929644,0.14362108237929644,0.14362108237929644,-0.14362108237929644,-0.14362108237929644,0.14362108237929644,0.14362108237929644,0.14362108237929644,0.14362108237929644,3.0299987792969034,4.398500823974596,255.1199951171875,253.66969146728513,254.5569915771484,255.44429168701168,1.0,1.040751357638998,1.0352174145469315,1.35424122399984,0.0,2.0,1.0,0.0267280600965023,0.0103591470321674,0.6325829029083252,0.2153678524891185,-3.592306283804075,1,3.592306283804075,1,-3.592306283804075,1,-3.592306283804075,-1
