Date_AMD_L01d,Open_AMD_L01d,High_AMD_L01d,Low_AMD_L01d,Close_AMD_L01d,Adj Close_AMD_L01d,Volume_AMD_L01d,Daily_Return_AMD_L01d,Vol5_AMD_L01d,Vol10_AMD_L01d,Vol20_AMD_L01d,Vol60_AMD_L01d,SMA5_AMD_L01d,SMA10_AMD_L01d,SMA30_AMD_L01d,SMA60_AMD_L01d,SMA100_AMD_L01d,EMA5_AMD_L01d,EMA10_AMD_L01d,EMA30_AMD_L01d,EMA60_AMD_L01d,EMA100_AMD_L01d,Short12_AMD_L01d,Long26_AMD_L01d,MACD_AMD_L01d,SIGNAL9_AMD_L01d,Ret5/10_AMD_L01d,Ret10/30_AMD_L01d,Ret30/60_AMD_L01d,Ret30/100_AMD_L01d,Emaret5/10_AMD_L01d,Emaret10/30_AMD_L01d,Emaret30/60_AMD_L01d,Emaret30/100_AMD_L01d,RetMACD_AMD_L01d,DayRange_AMD_L01d,average20r_AMD_L01d,PRVHI_AMD_L01d,HitLevel_AMD_L01d,hitlevel_2_AMD_L01d,hitlevel_1.8_AMD_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-21,120.5400009155273,120.6500015258789,117.9400024414062,119.1600036621094,119.1600036621094,41064800.0,-1.9501317707502832,1.5499967831554404,2.016266344263042,3.1567537338349334,2.57819020221192,119.8280014038086,118.1479995727539,108.58299942016602,106.19233258565266,108.29949966430664,119.56097259483718,117.50880480003748,111.25361044752555,108.66886976577445,107.04230201643523,116.59918743312369,112.02893259160032,4.570254841523365,3.71338411932864,2.8113447223620125,2.8113447223620125,2.8113447223620125,-2.8113447223620125,-2.8113447223620125,2.8113447223620125,2.8113447223620125,2.8113447223620125,2.8113447223620125,4.8100051879882955,3.7869998931884803,120.6500015258789,113.48970161437988,114.25700149536134,115.02430137634278,1.0,1.014219469116108,1.0174639491763349,0.6387151213767986,0.0,0.0,1.0,0.001409754,0.001409754,0.9970104694366456,0.9970104694366456,1.9501317707502832,-1,1.9501317707502832,1,1.9501317707502832,1,-1.9501317707502832,-1
2023-11-22,120.0,124.7600021362305,119.9499969482422,122.5100021362305,122.5100021362305,56862200.0,2.8113447223620125,1.7455884917644202,2.1346462761262304,2.803004085072603,2.5707131280459157,120.7300018310547,119.0400001525879,109.05633290608723,106.4688326517741,108.3663996887207,120.5439824419683,118.41811340661802,111.97982926615167,109.12267738447791,107.34859310791633,117.50854354129396,112.80530811342479,4.703235427869174,3.911354381036747,-0.1632557131247833,-0.1632557131247833,-0.1632557131247833,0.1632557131247833,0.1632557131247833,-0.1632557131247833,-0.1632557131247833,-0.1632557131247833,-0.1632557131247833,1.7099990844726989,3.6525001525878964,124.7600021362305,112.31860176086425,113.07600173950195,113.83340171813964,0.0,1.0141969226839762,1.0179522285416807,0.761556605462792,1.0,0.0,2.0,0.9634386301040648,0.3233520343680216,0.9957928657531738,0.6444870112463831,-2.8113447223620125,1,2.8113447223620125,-1,2.8113447223620125,-1,-2.8113447223620125,1
2023-11-24,122.0299987792969,123.25,121.5400009155273,122.3099975585938,122.3099975585938,19001000.0,-0.1632557131247833,1.720850681778163,2.1381711279600144,2.685138792575108,2.5708894922694143,121.2260009765625,119.92200012207032,109.50699946085612,106.73083267211913,108.44999969482421,121.13265414751014,119.12572870697724,112.64629173663182,109.5550485377276,107.64485854258321,118.2472287747247,113.50935918343731,4.737869591287392,4.076657423086876,0.2779854256167548,0.2779854256167548,0.2779854256167548,-0.2779854256167548,-0.2779854256167548,0.2779854256167548,0.2779854256167548,0.2779854256167548,0.2779854256167548,2.1200027465819886,3.6205001831054724,123.25,116.72450180053713,117.4550018310547,118.18550186157228,1.0,1.010873741708484,1.016847119948953,0.7962981779088821,0.0,1.0,2.0,0.3357974886894226,0.1787725673844375,0.9591776728630066,0.4708079422513644,-0.1632557131247833,1,0.1632557131247833,1,0.1632557131247833,1,-0.1632557131247833,1
2023-11-27,122.0699996948242,123.8899993896484,121.7699966430664,122.6500015258789,122.6500015258789,32743000.0,0.2779854256167548,1.7161679575008917,1.6917336935549236,2.6692357820549026,2.566992152614836,121.63200073242191,120.32800064086913,110.0923329671224,107.01299934387207,108.54169967651367,121.6384366069664,119.76650558314118,113.29169236819615,109.98439125865059,107.94199008680688,118.92457842874842,114.18644380139594,4.73813462735248,4.208952863939997,-0.5218095244078497,-0.5218095244078497,-0.5218095244078497,0.5218095244078497,0.5218095244078497,-0.5218095244078497,-0.5218095244078497,-0.5218095244078497,-0.5218095244078497,1.75,3.5909999847412144,123.8899993896484,115.28489959716796,116.00899963378906,116.73309967041016,0.0,1.0108370461123566,1.0156298375302077,0.6337895306695416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779854256167548,-1,0.2779854256167548,1,0.2779854256167548,1,0.2779854256167548,-1
2023-11-28,121.9800033569336,122.5400009155273,120.7900009155273,122.0100021362305,122.0100021362305,32047100.0,-0.5218095244078497,1.73505325523558,1.5961648673306779,2.677642259287217,2.5331538015642785,121.72800140380862,120.85000076293946,110.610666402181,107.22233276367187,108.63009971618652,121.76229178338777,120.17441404733923,113.85416396613385,110.37867358250567,108.22056458283507,119.39925899913027,114.76596664101332,4.633292358116947,4.293820762775387,1.5080700808743084,1.5080700808743084,1.5080700808743084,-1.5080700808743084,-1.5080700808743084,1.5080700808743084,1.5080700808743084,1.5080700808743084,1.5080700808743084,2.25,3.4659999847412144,122.5400009155273,115.98979942321772,116.70799942016596,117.4261994171142,1.0,1.0072652100564852,1.013213109867322,0.5961083344104278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218095244078497,-1,-0.5218095244078497,-1,-0.5218095244078497,1,0.5218095244078497,1
2023-11-29,123.9800033569336,125.7300033569336,123.4800033569336,123.8499984741211,123.8499984741211,37876300.0,1.5080700808743084,1.3686558190798803,1.456688974327751,2.664219747953896,2.53540030835197,122.66600036621097,121.24700088500977,111.23433303833008,107.44016609191894,108.73279968261718,122.45819401363222,120.84270212493593,114.49905651503627,110.82035636583733,108.53005832325657,120.08398814912886,115.43885788791019,4.645130261218668,4.364082662464043,-2.1719780744073036,-2.1719780744073036,-2.1719780744073036,2.1719780744073036,2.1719780744073036,-2.1719780744073036,-2.1719780744073036,-2.1719780744073036,-2.1719780744073036,4.400001525878892,3.203499984741214,125.7300033569336,114.91480094909663,115.60800094604487,116.30120094299312,0.0,1.0117033779874438,1.0133685515160533,0.5467600694148743,0.0,1.0,2.0,0.1697184,0.0597684726666666,0.8707383275032043,0.4558750799310913,-1.5080700808743084,-1,-1.5080700808743084,1,1.5080700808743084,1,1.5080700808743084,-1
2023-11-30,123.6100006103516,124.0500030517578,119.6500015258789,121.1600036621094,121.1600036621094,44494200.0,-2.1719780744073036,1.3359055592683395,1.5536590276467446,1.8754088014484627,2.546168107900196,122.39600067138674,121.5630012512207,111.86733322143554,107.63816617329915,108.83119972229004,122.02546389645795,120.90039331351292,114.9287950406539,111.1593611952233,108.7801562507586,120.24952899727971,115.8626464637768,4.386882533502913,4.368642636671818,0.1898280955655983,0.1898280955655983,0.1898280955655983,-0.1898280955655983,-0.1898280955655983,0.1898280955655983,0.1898280955655983,0.1898280955655983,0.1898280955655983,2.75,3.1659999847412137,124.0500030517578,118.68230339050292,119.32300338745117,119.96370338439941,1.0,1.0068524091342939,1.0093057644570895,0.8284375259659568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719780744073036,1,-2.1719780744073036,1,-2.1719780744073036,1,2.1719780744073036,1
2023-12-01,119.879997253418,121.4000015258789,118.6500015258789,121.3899993896484,121.3899993896484,37017600.0,0.1898280955655983,1.348543907081456,1.4877362640445781,1.86889492712332,2.5220222027014074,122.21200103759766,121.71900100708008,112.50033315022786,107.88483289082845,108.89929969787597,121.81364239418811,120.989412600083,115.3456469341374,111.49479195569626,109.02985611489501,120.42498598072103,116.27208001384136,4.152905966879672,4.325495302713389,-2.323090624436289,-2.323090624436289,-2.323090624436289,2.323090624436289,2.323090624436289,-2.323090624436289,-2.323090624436289,-2.323090624436289,2.323090624436289,3.5299987792969034,3.0659999847412194,121.4000015258789,117.08480308532712,117.71800308227537,118.35120307922361,0.0,1.004050312822473,1.0068124125606719,0.7960513148454863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898280955655983,1,0.1898280955655983,-1,0.1898280955655983,1,0.1898280955655983,-1
2023-12-04,119.75,119.9000015258789,116.370002746582,118.5699996948242,118.5699996948242,39854400.0,-2.323090624436289,1.6196996904735361,1.6607975525232446,1.7879030837353156,2.5422312662621014,121.39600067138672,121.51400070190432,113.0589998881022,108.09283294677735,108.92579971313477,120.7324281610668,120.5495193445814,115.55366969289139,111.72676597992995,109.21876984915103,120.13960347519844,116.44229628650676,3.6973071886916813,4.199857679909048,0.1602449539472347,-0.1602449539472347,-0.1602449539472347,0.1602449539472347,0.1602449539472347,-0.1602449539472347,-0.1602449539472347,-0.1602449539472347,0.1602449539472347,2.040000915527301,3.0250000000000044,119.9000015258789,114.65480155944822,115.26800155639647,115.88120155334471,0.0,0.9990289182329938,1.0015172919600166,0.9289080418461385,0.0,1.0,1.0,0.0174296628683805,0.0099348274341902,0.5268101096153259,0.2662214643076629,-2.323090624436289,-1,2.323090624436289,-1,-2.323090624436289,-1,2.323090624436289,-1
2023-12-05,117.4300003051758,118.4899978637695,116.4499969482422,118.379997253418,118.379997253418,39191600.0,-0.1602449539472347,1.6356165553895659,1.6298081569121738,1.782864865206594,2.5397239749936724,120.66999969482421,121.19900054931641,113.67133305867513,108.31049957275391,108.95019966125489,119.94828452518388,120.15506078255169,115.73601340647376,111.94490471020823,109.40018029279987,119.86889482569376,116.58582969146315,3.283065134230611,4.016499170773361,1.3177881354856602,-1.3177881354856602,-1.3177881354856602,1.3177881354856602,1.3177881354856602,1.3177881354856602,-1.3177881354856602,-1.3177881354856602,1.3177881354856602,6.4500045776367045,3.176000213623049,118.4899978637695,113.24500152587889,113.8500015258789,114.4550015258789,0.0,0.9956352704882501,0.9982790882379726,0.9141512566199547,0.0,1.0,1.0,0.1966737657785415,0.1153217443892707,0.4196152091026306,0.2156561212614178,0.1602449539472347,-1,0.1602449539472347,-1,0.1602449539472347,-1,0.1602449539472347,-1
2023-12-06,120.6900024414062,122.8300018310547,116.379997253418,116.8199996948242,116.8199996948242,60599000.0,-1.3177881354856602,1.142723348545905,1.5676105094853092,1.7937989674793458,2.5473876241586986,119.26399993896484,120.96500015258792,114.17633310953777,108.50233294169108,108.93519966125488,118.905522915064,119.54868603932849,115.80594800572219,112.1047438900317,109.54710740967164,119.39983403632921,116.60317561763804,2.796658418691166,3.7725310203569227,-9.88700175700739,9.88700175700739,9.88700175700739,-9.88700175700739,-9.88700175700739,-9.88700175700739,9.88700175700739,9.88700175700739,-9.88700175700739,9.119995117187386,3.509999847412108,122.8300018310547,111.5027973937988,112.1379974365234,112.77319747924801,1.0,0.9859380795149225,0.9946200736656118,0.873905347201823,0.0,3.0,4.0,0.010380620136857,0.0048758167338367,0.9931060671806335,0.6242221785644532,1.3177881354856602,-1,1.3177881354856602,1,1.3177881354856602,-1,1.3177881354856602,-1
2023-12-07,120.7900009155273,128.6799926757812,119.5599975585938,128.3699951171875,128.3699951171875,118579100.0,9.88700175700739,4.92622916148083,3.4897771474493524,2.8186580745269927,2.826461137073009,120.70599822998047,121.55099945068359,115.25333302815756,108.84666620890299,109.039599609375,122.0603469824385,121.15256041712102,116.61653169033286,112.63803081551222,109.91983785932543,120.77985881799972,117.47479187686393,3.3050669411357916,3.679038204512697,-0.42845140817815025,0.42845140817815025,0.42845140817815025,-0.42845140817815025,-0.42845140817815025,0.42845140817815025,0.42845140817815025,0.42845140817815025,-0.42845140817815025,4.110000610351605,3.577999877929688,128.6799926757812,115.10800216674807,115.81000213623048,116.51200210571291,1.0,0.993048175461149,1.00749292100961,1.2380987885644774,4.0,0.0,11.0,0.9057723879814148,0.248033549878076,0.9978936314582824,0.7443787505349492,-9.88700175700739,-1,9.88700175700739,-1,-9.88700175700739,1,-9.88700175700739,1
2023-12-08,129.5399932861328,131.0,126.8899993896484,128.9199981689453,128.9199981689453,89273900.0,0.42845140817815025,4.914470235356392,3.4819035904527054,2.8139043300769058,2.8210460692385597,122.21199798583984,122.21199951171874,116.42833302815755,109.21816622416178,109.16449958801269,124.34689737794078,122.56482182654362,117.4103037212111,113.17186581070675,110.29607865753573,122.03218794891443,118.32258493553663,3.7096030133778015,3.685151166285718,-4.258459177116667,4.258459177116667,4.258459177116667,4.258459177116667,-4.258459177116667,4.258459177116667,4.258459177116667,4.258459177116667,4.258459177116667,6.7899932861328125,3.633999633789064,131.0,120.80839294433588,121.52399291992182,122.23959289550776,1.0,0.9999999875144919,1.014539861640881,1.237392314029931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42845140817815025,1,-0.42845140817815025,1,0.42845140817815025,1,0.42845140817815025,1
2023-12-11,130.5599975585938,135.0399932861328,128.25,134.4100036621094,134.4100036621094,98668300.0,4.258459177116667,4.56981077971375,3.6662295373019,2.7975427656847067,2.781948127452401,125.37999877929687,123.3879997253418,117.69433314005533,109.76683298746745,109.40609962463378,127.70126613933033,124.71849125119194,118.50705855610776,113.86819819927732,110.77358212297283,123.93646728940597,119.51424558194942,4.4222217074565435,3.8325652745198835,2.3807729045872175,2.3807729045872175,2.3807729045872175,2.3807729045872175,-2.3807729045872175,2.3807729045872175,2.3807729045872175,2.3807729045872175,2.3807729045872175,7.990005493164006,3.8994998931884743,135.0399932861328,123.00520080566406,123.73200073242187,124.45880065917969,1.0,1.0161441879144584,1.0239160597455503,1.310517780915703,0.0,1.0,2.0,0.2031318247318267,0.0770498602439422,0.9700773358345032,0.6013397872447968,4.258459177116667,1,4.258459177116667,1,4.258459177116667,1,4.258459177116667,1
2023-12-12,132.25,139.8899993896484,131.8999938964844,137.6100006103516,137.6100006103516,111677800.0,2.3807729045872175,4.3177825285128755,3.6491824956693324,2.773244008533641,2.7921184317933183,129.2259994506836,124.9479995727539,119.07533315022786,110.35416628519694,109.67269966125488,131.00417762967078,127.06240204376641,119.73950643057512,114.64661795046008,111.30499635044566,126.04008780032068,120.85467188034958,5.185415919971092,4.103135403610125,0.42148232576271943,0.42148232576271943,0.42148232576271943,0.42148232576271943,-0.42148232576271943,0.42148232576271943,0.42148232576271943,0.42148232576271943,0.42148232576271943,3.2100067138671875,3.9155002593994084,139.8899993896484,126.46109352111817,127.24099349975586,128.02089347839356,1.0,1.0342382422492384,1.0310223600569635,1.3158533776473733,0.0,0.0,1.0,0.0210932120680809,0.0210932120680809,0.516815186,0.516815186,2.3807729045872175,-1,2.3807729045872175,1,2.3807729045872175,1,2.3807729045872175,1
2023-12-13,137.9700012207031,139.2400054931641,136.0299987792969,138.1900024414062,138.1900024414062,70651600.0,0.42148232576271943,3.922063742055183,3.6574061021531445,2.742235981119935,2.7871550550852637,133.5,126.38199996948242,120.39833323160808,110.96383298238119,109.94849967956543,133.39945256691593,129.08560211606456,120.92986101191907,115.41853219606487,111.83737270868251,127.90930543741075,122.13877044042785,5.770534996982903,4.4366153222846805,-0.13749362330806522,-0.13749362330806522,-0.13749362330806522,-0.13749362330806522,0.13749362330806522,-0.13749362330806522,-0.13749362330806522,-0.13749362330806522,-0.13749362330806522,6.090011596679716,4.034001159667964,139.2400054931641,131.27589881896972,132.0589988708496,132.84209892272946,0.0,1.0563213118342514,1.0334185252277217,1.3337313518362677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42148232576271943,-1,0.42148232576271943,-1,0.42148232576271943,-1,0.42148232576271943,-1
2023-12-14,138.8899993896484,141.8200073242188,135.7299957275391,138.0,138.0,76115200.0,-0.13749362330806522,1.8284733959112642,3.5049166282488025,2.6969314767003914,2.7786587539100234,135.4260009765625,128.06599960327148,121.39699986775716,111.59149971008301,110.19849967956543,134.93296837794395,130.70640173132554,122.0311603014727,116.15890818963652,112.35544453623335,129.46171998550142,123.31367633372949,6.148043651771928,4.77890098818213,0.8333289104959445,0.8333289104959445,0.8333289104959445,0.8333289104959445,-0.8333289104959445,0.8333289104959445,0.8333289104959445,0.8333289104959445,0.8333289104959445,3.639999389648409,4.000001144409175,141.8200073242188,130.36520294189458,131.17200317382816,131.97880340576177,1.0,1.0574703777434382,1.0323363400004413,1.2995942457303198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749362330806522,-1,0.13749362330806522,-1,0.13749362330806522,-1,0.13749362330806522,-1
2023-12-15,139.5200042724609,140.8899993896484,137.25,139.1499938964844,139.1499938964844,70178600.0,0.8333289104959445,1.7790960115818648,3.486850096574231,2.691451999607166,2.7068057911016243,137.4720001220703,129.84199905395508,122.44099960327148,112.30883293151855,110.48909965515136,136.33864355079078,132.24160030680898,123.13560117857023,116.91271427838564,112.8860296720799,130.95222366411417,124.48673689393355,6.465486770180618,5.116218144581828,-0.17966224287870142,-0.17966224287870142,-0.17966224287870142,-0.17966224287870142,0.17966224287870142,-0.17966224287870142,-0.17966224287870142,-0.17966224287870142,-0.17966224287870142,2.139999389648409,3.973501205444331,140.8899993896484,133.0200048065186,133.82000503540047,134.6200052642823,0.0,1.058763736877962,1.0309815007870171,1.2955275060016518,0.0,0.0,2.0,0.2562998533248901,0.129354216162445,0.9953380823135376,0.8668440580368042,-0.8333289104959445,1,-0.8333289104959445,-1,-0.8333289104959445,-1,-0.8333289104959445,-1
2023-12-18,139.1499938964844,139.7899932861328,137.6499938964844,138.8999938964844,138.8999938964844,45199500.0,-0.17966224287870142,1.047491506215031,3.291090512193537,2.7000094628736937,2.7079941207846834,138.3699981689453,131.8749984741211,123.3293327331543,113.02049954732259,110.767099609375,137.19242699935532,133.4522173231136,124.15265877327437,117.63360869209379,113.40115767652354,132.17495754601728,125.55438556078917,6.620571985228111,5.417088912711085,0.8999280453039946,0.8999280453039946,0.8999280453039946,0.8999280453039946,-0.8999280453039946,0.8999280453039946,0.8999280453039946,0.8999280453039946,0.8999280453039946,4.91000366210929,4.126001358032216,139.7899932861328,132.14829673767088,132.94299697875974,133.7376972198486,1.0,1.0492511830898619,1.0280265832315545,1.2189181398981985,0.0,0.0,7.0,0.004336191,0.0031766638571428,0.995060146,0.9922860690940029,-0.17966224287870142,-1,0.17966224287870142,-1,0.17966224287870142,-1,0.17966224287870142,-1
