Date_MSI_L01d,Open_MSI_L01d,High_MSI_L01d,Low_MSI_L01d,Close_MSI_L01d,Adj Close_MSI_L01d,Volume_MSI_L01d,Daily_Return_MSI_L01d,Vol5_MSI_L01d,Vol10_MSI_L01d,Vol20_MSI_L01d,Vol60_MSI_L01d,SMA5_MSI_L01d,SMA10_MSI_L01d,SMA30_MSI_L01d,SMA60_MSI_L01d,SMA100_MSI_L01d,EMA5_MSI_L01d,EMA10_MSI_L01d,EMA30_MSI_L01d,EMA60_MSI_L01d,EMA100_MSI_L01d,Short12_MSI_L01d,Long26_MSI_L01d,MACD_MSI_L01d,SIGNAL9_MSI_L01d,Ret5/10_MSI_L01d,Ret10/30_MSI_L01d,Ret30/60_MSI_L01d,Ret30/100_MSI_L01d,Emaret5/10_MSI_L01d,Emaret10/30_MSI_L01d,Emaret30/60_MSI_L01d,Emaret30/100_MSI_L01d,RetMACD_MSI_L01d,DayRange_MSI_L01d,average20r_MSI_L01d,PRVHI_MSI_L01d,HitLevel_MSI_L01d,hitlevel_2_MSI_L01d,hitlevel_1.8_MSI_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-08-03,284.8599853515625,289.510009765625,283.3999938964844,287.7099914550781,287.7099914550781,799300.0,0.020857834127172317,0.7560215761536728,0.747538446267558,0.7708899717323636,0.9466007157789345,288.23399658203124,291.7969970703125,290.7316640218099,287.87549794514973,285.4433981323242,288.74045423448536,290.2290020221288,290.1351599583511,287.70958037958707,283.5029957756154,290.5210750074944,290.39449740182306,0.12657760567134346,1.2798522951269216,3.0794847640687033,-3.0794847640687033,-3.0794847640687033,-3.0794847640687033,3.0794847640687033,3.0794847640687033,-3.0794847640687033,-3.0794847640687033,3.0794847640687033,15.6400146484375,4.629502868652352,289.510009765625,280.4949835205078,281.28998413085935,282.0849847412109,0.0,0.9877894545726846,0.9948711266714485,0.969708354861162,0.0,0.0,1.0,0.001497869,0.001497869,0.994809628,0.994809628,0.020857834127172317,1,-0.020857834127172317,1,0.020857834127172317,1,-0.020857834127172317,1
2023-08-04,293.1300048828125,294.1000061035156,278.4599914550781,278.8500061035156,278.8500061035156,1307800.0,-3.0794847640687033,1.4602183293824427,1.1359152308181348,0.9873053990729812,1.024571889461122,285.79400024414065,290.06299743652346,290.57066446940104,287.746831258138,285.62039825439456,285.4436381908288,288.16009367329,289.4070855161036,287.41910253446997,283.41085736626684,288.7255259453438,289.5393498982447,-0.8138239529009184,0.8611170455213537,-0.5594396716687331,-0.5594396716687331,0.5594396716687331,0.5594396716687331,0.5594396716687331,-0.5594396716687331,-0.5594396716687331,0.5594396716687331,-0.5594396716687331,5.950012207031307,4.734503173828136,294.1000061035156,279.32510345458985,280.25100402832027,281.17690460205074,1.0,0.9852825171424459,0.9905731031391838,1.1505206310881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0794847640687033,1,-3.0794847640687033,-1,-3.0794847640687033,1,-3.0794847640687033,-1
2023-08-07,280.1499938964844,282.8800048828125,276.9299926757812,280.4100036621094,280.4100036621094,895300.0,0.5594396716687331,1.5149445609694208,1.1897980904824839,0.9588500630297233,1.0178420353382638,284.55,288.547998046875,290.6306650797526,287.5944981892904,285.76199829101563,283.765760014589,286.7509863985299,288.8266286222975,287.18929601406467,283.35143452063994,287.4462148248462,288.8631020289014,-1.4168872040551719,0.4055161956060486,0.9307855764966236,0.9307855764966236,-0.9307855764966236,-0.9307855764966236,-0.9307855764966236,0.9307855764966236,0.9307855764966236,-0.9307855764966236,0.9307855764966236,6.02001953125,4.90350494384767,282.8800048828125,283.6840991210937,284.63099975585936,285.57790039062496,0.0,0.9861444263209702,0.9895894817261691,1.2408593755764308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594396716687331,1,-0.5594396716687331,-1,0.5594396716687331,1,-0.5594396716687331,1
2023-08-08,280.0799865722656,283.6000061035156,277.5799865722656,277.7999877929688,277.7999877929688,747500.0,-0.9307855764966236,1.4233490036094556,1.0973219117481539,0.9555860218787036,1.0232972102781523,282.48399658203124,286.53199768066406,290.54433085123696,287.41749776204426,285.95279815673825,281.7771692740489,285.1235321066097,288.11523243976023,286.8814498428812,283.24150488246823,285.96217989686505,288.043612085499,-2.0814321886339258,-0.09187348124194628,-1.2311063995737437,-1.2311063995737437,1.2311063995737437,1.2311063995737437,1.2311063995737437,-1.2311063995737437,-1.2311063995737437,1.2311063995737437,-1.2311063995737437,6.419982910156193,5.027005004882824,283.6000061035156,272.09229400634763,273.07299499511714,274.0536959838867,1.0,0.9858724291478809,0.9882634631809011,1.1483235277874768,0.0,0.0,2.0,0.006620849,0.0040792485,0.9901464581489564,0.9324312505744784,-0.9307855764966236,1,0.9307855764966236,-1,-0.9307855764966236,1,-0.9307855764966236,1
2023-08-09,277.6300048828125,283.6799926757812,277.260009765625,281.2200012207031,281.2200012207031,1085400.0,1.2311063995737437,1.6741875823912415,1.250474286216699,1.0149400805658,1.0149532909892984,281.197998046875,285.11399841308594,290.4556640625,287.221831258138,286.07919830322265,281.5914465896003,284.413799218263,287.6703788127243,286.69582857658025,283.2014751069877,285.2326139466863,287.53815942884745,-2.3055454821611647,-0.53460788142579,-0.2738030760008365,-0.2738030760008365,0.2738030760008365,0.2738030760008365,0.2738030760008365,-0.2738030760008365,-0.2738030760008365,0.2738030760008365,-0.2738030760008365,3.410003662109318,4.9280059814453185,283.6799926757812,272.5405950927734,273.54599609375,274.55139709472655,1.0,0.9862651417046971,0.9900765974210105,1.232067104414278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2311063995737437,1,-1.2311063995737437,-1,1.2311063995737437,1,1.2311063995737437,1
2023-08-10,281.9200134277344,283.9500122070312,280.5400085449219,281.989990234375,281.989990234375,838400.0,0.2738030760008365,1.6952750647872192,1.2390130771415164,1.0075683020105435,1.0150635336121456,280.0539978027344,284.1439971923828,290.40399678548175,287.05699768066404,286.25669830322266,281.7242944711919,283.97310667573794,287.3039021302502,286.54153879486864,283.17748530753,284.73374876017687,287.12718393296063,-2.393435172783768,-0.9063733396973856,-1.407851823890441,-1.407851823890441,1.407851823890441,1.407851823890441,1.407851823890441,-1.407851823890441,-1.407851823890441,1.407851823890441,-1.407851823890441,4.209991455078125,4.990005493164065,283.9500122070312,272.8383795166015,273.82398071289055,274.8095819091796,1.0,0.9856058919770906,0.9920808972692126,1.229706288565389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738030760008365,1,-0.2738030760008365,1,0.2738030760008365,1,0.2738030760008365,-1
2023-08-11,282.0,286.2099914550781,282.0,285.9599914550781,285.9599914550781,645400.0,1.407851823890441,0.9300825156352848,1.3565298425362733,1.0658340995247586,1.032253938448535,281.4759948730469,283.63499755859374,290.3163299560547,286.96666412353517,286.4351983642578,283.13619346582067,284.3343584537998,287.217198215723,286.5224716689739,283.23258443916455,284.92240148246935,287.04072523089525,-2.118323748425894,-1.1487634214430873,0.3217173512542825,0.3217173512542825,-0.3217173512542825,-0.3217173512542825,-0.3217173512542825,0.3217173512542825,0.3217173512542825,-0.3217173512542825,0.3217173512542825,3.75,5.0645050048828155,286.2099914550781,272.97200012207026,273.97000122070307,274.9680023193359,0.0,0.9923880948961497,0.9957860703346064,1.2727401413983022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407851823890441,1,1.407851823890441,1,1.407851823890441,1,-1.407851823890441,1
2023-08-14,286.5700073242188,288.1700134277344,284.4200134277344,285.0400085449219,285.0400085449219,651700.0,-0.3217173512542825,0.9989006608358825,1.2744281836849831,1.0656566942421046,1.0311412214762081,282.40199584960936,283.4759979248047,290.0416636149088,286.83983103434247,286.5689984130859,283.77079849218774,284.4626584703674,287.07673436599396,286.4738663206443,283.26837501551614,284.9404948766928,286.8925239948972,-1.9520291182043934,-1.3094165607953485,1.3156047879534798,1.3156047879534798,-1.3156047879534798,-1.3156047879534798,-1.3156047879534798,1.3156047879534798,1.3156047879534798,-1.3156047879534798,1.3156047879534798,4.509979248046875,5.152003479003909,288.1700134277344,275.0680804443359,276.0809814453125,277.09388244628906,0.0,0.9962113121285132,0.9975678355046671,1.1959087674022044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3217173512542825,1,-0.3217173512542825,-1,-0.3217173512542825,-1,-0.3217173512542825,1
2023-08-15,284.8299865722656,285.6499938964844,281.1400146484375,281.2900085449219,281.2900085449219,472100.0,-1.3156047879534798,1.1271209841240681,1.314827486943797,1.0992384408044935,1.0282817005024063,283.1,282.7919982910156,289.6593302408854,286.5858311971029,286.7064984130859,282.9438685097658,283.8858130293773,286.7033972162474,286.3039037706206,283.22919944184105,284.37888159488193,286.4775228504546,-2.098641255572659,-1.4672614997508107,0.12442891424624816,-0.12442891424624816,0.12442891424624816,-0.12442891424624816,0.12442891424624816,-0.12442891424624816,-0.12442891424624816,0.12442891424624816,-0.12442891424624816,3.160003662109375,5.102003479003909,285.6499938964844,276.83560577392575,277.8660064697266,278.89640716552736,1.0,1.001089145770905,0.99668195987126,1.1961258250589577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3156047879534798,1,1.3156047879534798,-1,1.3156047879534798,-1,-1.3156047879534798,1
2023-08-16,281.0700073242188,284.1499938964844,280.989990234375,281.6400146484375,281.6400146484375,798600.0,0.12442891424624816,0.987562573809735,1.3196507062972118,1.09272898043095,1.027357568836417,283.1840026855469,282.1910003662109,289.2893310546875,286.322331237793,286.8412985229492,282.50925055598975,283.4774860510246,286.37672737316296,286.15098937317197,283.19773043603107,283.9575174492751,286.11918890956446,-2.1616714602893694,-1.6061434918585225,-1.4841723391390844,1.4841723391390844,-1.4841723391390844,1.4841723391390844,-1.4841723391390844,1.4841723391390844,1.4841723391390844,-1.4841723391390844,1.4841723391390844,7.260009765625,5.21650390625,284.1499938964844,274.42558624267576,275.44598693847655,276.46638763427734,0.0,1.0035189014463513,0.9965844360039917,1.2076651483854384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442891424624816,1,-0.12442891424624816,-1,-0.12442891424624816,1,0.12442891424624816,1
2023-08-17,283.3299865722656,284.4800109863281,277.2200012207031,277.4599914550781,277.4599914550781,848600.0,-1.4841723391390844,1.1757438916242944,1.375905721763553,1.0786660424941743,1.0324677003310732,282.2780029296875,281.16600036621094,288.6839975992838,286.0506642659505,286.8990985107422,280.8261641890192,282.38339612448885,285.80145408812524,285.86603862175906,283.0841118423488,282.9578980655525,285.47776687589885,-2.5198688103463383,-1.7888885555560858,0.0792911509689451,-0.0792911509689451,0.0792911509689451,-0.0792911509689451,0.0792911509689451,-0.0792911509689451,-0.0792911509689451,-0.0792911509689451,-0.0792911509689451,3.649993896484318,5.275503540039059,284.4800109863281,272.6736853027344,273.71698608398435,274.7602868652344,1.0,1.0039549681043518,0.9944853983738366,1.2755622848588786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4841723391390844,1,1.4841723391390844,1,-1.4841723391390844,1,-1.4841723391390844,1
2023-08-18,276.1900024414062,279.6799926757812,276.0299987792969,277.6799926757812,277.6799926757812,1310100.0,0.0792911509689451,0.7674916417439185,0.9886389611690968,1.0752200284523916,0.9676183906633524,280.62200317382815,281.0489990234375,288.21099751790365,285.92149759928384,286.9338983154297,279.7774403512732,281.5282318610874,285.277488835716,285.5976436727106,282.9770995816247,282.1459126209723,284.90015397218644,-2.754241351214148,-1.9819591146876983,0.1872619660714831,0.1872619660714831,-0.1872619660714831,0.1872619660714831,-0.1872619660714831,0.1872619660714831,0.1872619660714831,0.1872619660714831,0.1872619660714831,3.149993896484375,5.3115020751953095,279.6799926757812,272.8739031982422,273.92900390625,274.98410461425783,0.0,0.998480706741198,0.993781115669145,0.9194759537655613,1.0,0.0,1.0,0.9928190112113952,0.4992552501056976,0.9323219656944276,0.4692938068472138,0.0792911509689451,1,0.0792911509689451,1,0.0792911509689451,1,0.0792911509689451,1
2023-08-21,277.9200134277344,279.239990234375,276.0899963378906,277.1600036621094,277.1600036621094,476700.0,-0.1872619660714831,0.7811925520226605,0.9664824735374558,1.0753644592333442,0.9645433697981363,279.04600219726564,280.7239990234375,287.61733093261716,285.8144978841146,286.97669830322263,278.90496145488527,280.73400855218233,284.75378011483815,285.3209997379368,282.8619095634165,281.37884970422414,284.32680950477334,-2.9479598005491994,-2.1751592518599985,0.4582151092840008,0.4582151092840008,-0.4582151092840008,0.4582151092840008,-0.4582151092840008,0.4582151092840008,0.4582151092840008,0.4582151092840008,0.4582151092840008,3.339996337890625,5.299000549316403,279.239990234375,267.9946881103515,269.0569885253906,270.1192889404296,0.0,0.9940226099941253,0.9934847683516154,0.8987487593057396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1872619660714831,1,-0.1872619660714831,-1,-0.1872619660714831,1,-0.1872619660714831,-1
2023-08-22,278.1300048828125,278.8800048828125,275.5400085449219,275.8900146484375,275.8900146484375,764700.0,-0.4582151092840008,0.6572146780577166,0.9329884730152853,1.0422797009446854,0.9637172662963129,277.96600341796875,280.5330017089844,286.93699849446614,285.71266479492186,286.9674984741211,277.89997918606934,279.8532823878651,284.1819242782962,285.01178711205154,282.7238522383674,280.5344135417954,283.7018617376374,-3.1674481958419847,-2.373617040656396,-0.6886780222566259,-0.6886780222566259,0.6886780222566259,-0.6886780222566259,0.6886780222566259,-0.6886780222566259,-0.6886780222566259,-0.6886780222566259,-0.6886780222566259,2.519989013671875,5.212499999999997,278.8800048828125,267.5821890258789,268.64198913574216,269.7017892456055,1.0,0.9908495675183394,0.9930202598121092,0.8951421313968387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4582151092840008,1,0.4582151092840008,-1,-0.4582151092840008,1,0.4582151092840008,-1
2023-08-23,276.739990234375,278.1499938964844,275.6300048828125,277.7900085449219,277.7900085449219,624700.0,0.6886780222566259,0.7996132739717817,0.8623527343708627,1.0620161008619327,0.960446435983841,277.1960021972656,280.19000244140625,286.3679992675781,285.5996648152669,286.9288986206055,277.8633223056869,279.4781416891481,283.7695426180785,284.77500748689977,282.6261523632497,280.1121973884302,283.2639466863251,-3.1517492978948667,-2.52924349210409,0.7883661665434237,0.7883661665434237,-0.7883661665434237,0.7883661665434237,-0.7883661665434237,0.7883661665434237,0.7883661665434237,0.7883661665434237,0.7883661665434237,4.44000244140625,5.169000244140619,278.1499938964844,267.4125048828125,268.4550048828125,269.4975048828125,0.0,0.9893143930259727,0.9942220190326823,0.8119959138764251,0.0,1.0,0.0,0.001556359,0.001556359,0.005073892,0.005073892,0.6886780222566259,-1,-0.6886780222566259,1,0.6886780222566259,1,-0.6886780222566259,1
2023-08-24,278.3900146484375,279.9200134277344,275.4800109863281,275.6000061035156,275.6000061035156,438800.0,-0.7883661665434237,0.560900212328013,0.8738920987569966,1.0449081701271286,0.964959252825108,276.8240051269531,279.55100402832034,285.8159993489583,285.44249827067057,286.8235986328125,277.1088835716298,278.773026128124,283.24247574617124,284.47418776941174,282.48702075414604,279.41801411382795,282.69624738389473,-3.278233270066778,-2.679041447696628,-1.1538434707388365,-1.1538434707388365,1.1538434707388365,-1.1538434707388365,1.1538434707388365,-1.1538434707388365,-1.1538434707388365,-1.1538434707388365,-1.1538434707388365,3.29998779296875,5.13249969482421,279.9200134277344,266.778193359375,267.81199340820314,268.8457934570313,1.0,0.9902450756317407,0.9940304749723907,0.836333874823349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883661665434237,1,-0.7883661665434237,-1,-0.7883661665434237,1,-0.7883661665434237,1
2023-08-25,276.7900085449219,280.0899963378906,276.7900085449219,278.7799987792969,278.7799987792969,456800.0,1.1538434707388365,0.8122157862270275,0.8233724921124872,1.0929795703939682,0.9674844694562705,277.04400634765625,278.8330047607422,285.4066660563151,285.3901646931966,286.75709869384764,277.6659219741855,278.77429388288266,282.95457400637287,284.2874930484244,282.41361437840646,279.3198579085155,282.4061548946653,-3.0862969861498186,-2.760492555387266,-0.7532843506388516,-0.7532843506388516,0.7532843506388516,-0.7532843506388516,0.7532843506388516,-0.7532843506388516,-0.7532843506388516,-0.7532843506388516,-0.7532843506388516,3.089996337890568,4.902999877929679,280.0899963378906,268.6285140991211,269.65501403808594,270.68151397705077,1.0,0.9935839790034144,0.9960241244152777,0.7533283461242554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538434707388365,1,-1.1538434707388365,-1,1.1538434707388365,1,1.1538434707388365,-1
2023-08-28,278.8699951171875,281.6799926757812,278.5899963378906,280.8800048828125,280.8800048828125,430600.0,0.7532843506388516,0.8426847569339205,0.8812433935891071,1.0675135656633914,0.972441111013124,277.7880065917969,278.41700439453126,285.05299987792966,285.3678314208984,286.70689880371094,278.73728294372785,279.1571504283244,282.8207308371109,284.1757721249617,282.3832458735432,279.5598805199458,282.2931067456392,-2.733226225693386,-2.75503928944849,-0.4094253334138791,-0.4094253334138791,-0.4094253334138791,-0.4094253334138791,0.4094253334138791,-0.4094253334138791,-0.4094253334138791,-0.4094253334138791,0.4094253334138791,2.510009765625,4.8175003051757725,281.6799926757812,269.30339660644535,270.28399658203125,271.2645965576172,1.0,0.9977408068012863,0.9984959457998752,0.8255102529226134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532843506388516,1,-0.7532843506388516,-1,0.7532843506388516,1,-0.7532843506388516,-1
2023-08-29,281.3299865722656,283.0,280.489990234375,282.0299987792969,282.0299987792969,566600.0,0.4094253334138791,0.7381262946567335,0.7904514006016984,1.0643358866318784,0.973622064126808,279.01600341796876,278.4910034179687,284.763666788737,285.3561645507813,286.66579864501955,279.83485488891756,279.6794864921376,282.76971586563906,284.1054189005137,282.37625088157796,279.9398987136921,282.27361726665083,-2.3337185529587146,-2.6707751421505352,0.4113050622735637,-0.4113050622735637,-0.4113050622735637,-0.4113050622735637,0.4113050622735637,0.4113050622735637,-0.4113050622735637,-0.4113050622735637,0.4113050622735637,3.010009765625,4.772500610351554,283.0,271.0814920043945,272.04499206542965,273.00849212646483,1.0,1.0018851596409097,1.0005555230336292,0.7426710031389664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094253334138791,1,-0.4094253334138791,1,0.4094253334138791,1,-0.4094253334138791,1
2023-08-30,282.4299926757812,284.8699951171875,281.8599853515625,283.1900024414062,283.1900024414062,395700.0,0.4113050622735637,0.7253944367583682,0.7994503498707455,1.070303721737339,0.9747897847008304,280.09600219726565,278.6460021972656,284.47133382161456,285.35516459147135,286.6630987548828,280.9532374064138,280.31776211927735,282.7968311285918,284.07540524611676,282.3923647738518,280.43991467180194,282.3414976499661,-1.9015829781641287,-2.516936709353254,0.13418725221108013,-0.13418725221108013,-0.13418725221108013,-0.13418725221108013,0.13418725221108013,0.13418725221108013,-0.13418725221108013,-0.13418725221108013,0.13418725221108013,2.429992675781193,4.588499450683583,284.8699951171875,272.50049865722656,273.4549987792969,274.4094989013672,1.0,1.0052037351642085,1.0022669818791792,0.7469378398246259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113050622735637,1,0.4113050622735637,1,0.4113050622735637,1,0.4113050622735637,1
