Date_WDC_L01d,Open_WDC_L01d,High_WDC_L01d,Low_WDC_L01d,Close_WDC_L01d,Adj Close_WDC_L01d,Volume_WDC_L01d,Daily_Return_WDC_L01d,Vol5_WDC_L01d,Vol10_WDC_L01d,Vol20_WDC_L01d,Vol60_WDC_L01d,SMA5_WDC_L01d,SMA10_WDC_L01d,SMA30_WDC_L01d,SMA60_WDC_L01d,SMA100_WDC_L01d,EMA5_WDC_L01d,EMA10_WDC_L01d,EMA30_WDC_L01d,EMA60_WDC_L01d,EMA100_WDC_L01d,Short12_WDC_L01d,Long26_WDC_L01d,MACD_WDC_L01d,SIGNAL9_WDC_L01d,Ret5/10_WDC_L01d,Ret10/30_WDC_L01d,Ret30/60_WDC_L01d,Ret30/100_WDC_L01d,Emaret5/10_WDC_L01d,Emaret10/30_WDC_L01d,Emaret30/60_WDC_L01d,Emaret30/100_WDC_L01d,RetMACD_WDC_L01d,DayRange_WDC_L01d,average20r_WDC_L01d,PRVHI_WDC_L01d,HitLevel_WDC_L01d,hitlevel_2_WDC_L01d,hitlevel_1.8_WDC_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-09,43.70000076293945,45.29000091552734,43.58000183105469,44.18000030517578,44.18000030517578,6196900.0,2.126680580994465,1.0550626751159147,2.892305921238398,3.428259647670963,2.5738671205243477,43.34199905395508,42.15299987792969,43.639333470662436,43.37950007120768,41.96579986572266,43.272159911914514,42.80440413480932,43.05669851218326,42.85394717108922,42.08016875462849,42.763815348576564,43.00301777566751,-0.23920242709094452,-0.5392032029676258,1.856042755002322,-1.856042755002322,1.856042755002322,1.856042755002322,-1.856042755002322,1.856042755002322,-1.856042755002322,1.856042755002322,1.856042755002322,1.1499977111816406,1.7774991989135724,45.29000091552734,39.55940044403077,39.91400032043458,40.26860019683839,1.0,1.0282067511083102,1.0109277488277149,0.8436659467153625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.126680580994465,-1,2.126680580994465,-1,-2.126680580994465,-1,-2.126680580994465,-1
2023-11-10,44.36000061035156,45.18999862670898,44.04000091552734,45.0,45.0,4024300.0,1.856042755002322,1.0161361000283962,2.892310340792705,3.4559433821300747,2.581998506745943,43.73999938964844,42.75599975585938,43.618333435058595,43.458000055948894,42.031599884033206,43.84810660794301,43.2036033830258,43.182072801719826,42.92430955892235,42.13798719513089,43.10784375648787,43.150942384877325,-0.04309862838945833,-0.4399822880519923,0.4000006781684028,-0.4000006781684028,0.4000006781684028,0.4000006781684028,-0.4000006781684028,0.4000006781684028,0.4000006781684028,0.4000006781684028,0.4000006781684028,1.05999755859375,1.7989990234374982,45.18999862670898,41.37950267791748,41.735002517700195,42.090502357482904,1.0,1.0230143053468002,1.0149178118131328,0.8369090638892429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.856042755002322,1,-1.856042755002322,-1,-1.856042755002322,-1,-1.856042755002322,-1
2023-11-13,44.68000030517578,45.18999862670898,44.13000106811523,45.18000030517578,45.18000030517578,3458000.0,0.4000006781684028,1.012482026605009,2.0655703086003245,3.4571246682277446,2.5737043038337752,44.14199981689453,43.0939998626709,43.60866673787435,43.54866669972738,42.09989990234375,44.29207117368727,43.56294827796216,43.31097135032989,42.99826663257001,42.19822507849811,43.426637071670626,43.301242971566104,0.125394100104522,-0.3269070104206895,1.5272213856757009,-1.5272213856757009,1.5272213856757009,1.5272213856757009,-1.5272213856757009,1.5272213856757009,1.5272213856757009,1.5272213856757009,1.5272213856757009,0.779998779296875,1.7164991378784162,45.18999862670898,41.23220077514648,41.59200057983398,41.95180038452148,1.0,1.024318929724865,1.0167372256595857,0.5974821583912435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000006781684028,1,-0.4000006781684028,1,-0.4000006781684028,1,-0.4000006781684028,1
2023-11-14,46.16999816894531,46.47999954223633,45.70000076293945,45.86999893188477,45.86999893188477,4253800.0,1.5272213856757009,0.8164652395312227,1.2199510659243917,3.3702089720839967,2.572518020845944,44.69799957275391,43.66599960327149,43.643666712443036,43.63983332316081,42.179999885559084,44.818047093086435,43.98241203322081,43.4760699039786,43.092421789924586,42.27093347163448,43.80253889631896,43.49152119084897,0.3110177054699861,-0.19932206724255436,0.3488115350726368,0.3488115350726368,0.3488115350726368,0.3488115350726368,-0.3488115350726368,0.3488115350726368,0.3488115350726368,0.3488115350726368,0.3488115350726368,1.029998779296875,1.7109991073608384,46.47999954223633,41.41370052337646,41.75700035095215,42.10030017852783,1.0,1.0236339481257428,1.0189993004302367,0.3619808373989417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5272213856757009,1,1.5272213856757009,1,1.5272213856757009,-1,1.5272213856757009,-1
2023-11-15,45.52999877929688,46.2599983215332,45.22999954223633,46.02999877929688,46.02999877929688,3625600.0,0.3488115350726368,0.8287539620282445,0.8340545031484802,3.3686237336604727,2.5724234431820916,45.25199966430664,44.09499931335449,43.66833330790202,43.733333333333334,42.26469985961914,45.22203098848992,44.35470053250737,43.64083950883785,43.188735789576135,42.345370408419875,44.14522503216172,43.67955656777104,0.46566846439068144,-0.06632396091590721,-0.043450919604791895,-0.043450919604791895,0.043450919604791895,-0.043450919604791895,0.043450919604791895,-0.043450919604791895,-0.043450919604791895,-0.043450919604791895,-0.043450919604791895,1.1100006103515625,1.67949924468994,46.2599983215332,42.71580150604248,43.05800132751465,43.40020114898682,0.0,1.0262388109529177,1.0195544202884852,0.2475950325987181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488115350726368,1,0.3488115350726368,1,-0.3488115350726368,-1,-0.3488115350726368,-1
2023-11-16,45.68999862670898,46.34000015258789,45.22999954223633,46.0099983215332,46.0099983215332,3537300.0,-0.043450919604791895,0.824239997328891,0.8950784032005394,3.27620019640801,2.5669144031968534,45.61799926757813,44.4799991607666,43.664999898274736,43.81599998474121,42.34269985198975,45.484686766171016,44.655663766875705,43.79368846449562,43.28123620045997,42.417937297788455,44.43211323052656,43.852181882864535,0.5799313476620256,0.06292710079967935,1.3258001143331544,1.3258001143331544,-1.3258001143331544,1.3258001143331544,-1.3258001143331544,1.3258001143331544,1.3258001143331544,1.3258001143331544,1.3258001143331544,0.7000007629394602,1.6759994506835931,46.34000015258789,42.56509998321533,42.900999832153325,43.23689968109131,1.0,1.0255845352581592,1.0185647895331533,0.2732062601613581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043450919604791895,1,-0.043450919604791895,1,0.043450919604791895,-1,0.043450919604791895,-1
2023-11-17,46.29999923706055,46.81000137329102,46.11000061035156,46.61999893188477,46.61999893188477,3469800.0,1.3258001143331544,0.6784709822016194,0.8214172122998766,3.276260169988149,2.53812309467141,45.94199905395508,44.84099922180176,43.6723331451416,43.92849998474121,42.430399856567384,45.863124154742266,45.01281561505917,43.97603107529492,43.39070383099849,42.50114643905769,44.76871103073552,44.05720536797715,0.7115056627583698,0.19264281319141743,1.5658506198228288,1.5658506198228288,-1.5658506198228288,1.5658506198228288,-1.5658506198228288,1.5658506198228288,1.5658506198228288,1.5658506198228288,1.5658506198228288,0.8199996948242259,1.665499496459961,46.81000137329102,42.65280136108399,42.9880012512207,43.32320114135742,1.0,1.0245534187743526,1.018890365511786,0.2507179435334184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258001143331544,1,1.3258001143331544,1,-1.3258001143331544,-1,-1.3258001143331544,-1
2023-11-20,46.70000076293945,47.41999816894531,46.59999847412109,47.34999847412109,47.34999847412109,3757000.0,1.5658506198228288,0.7419436888318492,0.8369356455675181,3.2100672467813895,2.5379965626847465,46.37599868774414,45.258999252319335,43.73733304341634,44.05949993133545,42.52789985656738,46.35874892786855,45.43775795307042,44.19370639134822,43.52051677011726,42.59716331103915,45.165832175871756,44.301115968432256,0.8647162074394998,0.32705749204103396,-2.344238292343247,-2.344238292343247,2.344238292343247,-2.344238292343247,2.344238292343247,-2.344238292343247,-2.344238292343247,-2.344238292343247,-2.344238292343247,0.9300003051757741,1.6719995498657223,47.41999816894531,43.145902481079105,43.4790023803711,43.812102279663094,0.0,1.0246801620424155,1.020269287400786,0.2607221535332885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5658506198228288,1,1.5658506198228288,1,-1.5658506198228288,-1,-1.5658506198228288,-1
2023-11-21,46.61000061035156,47.04000091552734,46.11000061035156,46.2400016784668,46.2400016784668,4360600.0,-2.344238292343247,1.5558920568297165,1.3047671565348746,3.238642292918307,2.490190424089294,46.449999237060545,45.57399940490723,43.76699981689453,44.13999996185303,42.61099987030029,46.3191665114013,45.58362044859703,44.325725442130064,43.609680209735274,42.66929872425553,45.33108902242484,44.44473713213852,0.8863518902863206,0.43891637169009134,1.4489579252271516,1.4489579252271516,-1.4489579252271516,1.4489579252271516,-1.4489579252271516,1.4489579252271516,1.4489579252271516,1.4489579252271516,1.4489579252271516,0.8300018310546875,1.6404994964599608,47.04000091552734,43.74159915924072,44.075999069213864,44.410398979187015,1.0,1.0192214825030035,1.0161361922454957,0.4028747353135942,0.0,1.0,1.0,0.0256858561187982,0.0140106640593991,0.5771546363830566,0.2936511291190982,-2.344238292343247,1,-2.344238292343247,1,2.344238292343247,1,2.344238292343247,-1
2023-11-22,46.40999984741211,47.2400016784668,46.40999984741211,46.90999984741211,46.90999984741211,3444100.0,1.4489579252271516,1.6616012951301493,1.3184600285130743,3.2021300256458125,2.495247197672282,46.625999450683594,45.938999557495116,43.78433316548665,44.229333305358885,42.694999885559085,46.51611095673824,45.824780339290676,44.492452823116004,43.717887410970576,42.753273003922004,45.573998380115185,44.62734918512175,0.9466491949934337,0.5404629363507598,-0.6608428358545915,-0.6608428358545915,0.6608428358545915,-0.6608428358545915,0.6608428358545915,-0.6608428358545915,-0.6608428358545915,-0.6608428358545915,-0.6608428358545915,0.7400016784667898,1.3414995193481445,47.2400016784668,43.430902023315426,43.75900192260742,44.08710182189941,0.0,1.0149546115458754,1.0150863923913849,0.4117446880524986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4489579252271516,1,1.4489579252271516,-1,1.4489579252271516,1,-1.4489579252271516,-1
2023-11-24,46.56000137329102,46.79000091552734,46.04999923706055,46.59999847412109,46.59999847412109,2262100.0,-0.6608428358545915,1.7236989907987021,1.3063942718937025,2.237260653532545,2.4824264545588286,46.74399948120117,46.18099937438965,43.81699981689453,44.297333272298175,42.784399871826174,46.54407346253252,45.96572909107802,44.62842351027763,43.81238285566403,42.8294457855101,45.73184454842378,44.773471354677255,0.9583731937465245,0.6240449878299128,1.3090142281664137,1.3090142281664137,-1.3090142281664137,1.3090142281664137,-1.3090142281664137,1.3090142281664137,1.3090142281664137,1.3090142281664137,1.3090142281664137,1.2399978637695455,1.3369995117187508,46.79000091552734,44.28870273590088,44.55700263977051,44.825302543640134,1.0,1.0121911633450649,1.0125820776237129,0.5839258245707573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6608428358545915,1,0.6608428358545915,1,-0.6608428358545915,1,0.6608428358545915,1
2023-11-27,46.40999984741211,47.52999877929688,46.29000091552734,47.20999908447266,47.20999908447266,4263700.0,1.3090142281664137,1.721135962231608,1.255747972952479,2.2297653168274425,2.374286495812408,46.86199951171875,46.40199928283691,43.86733309427897,44.334166590372725,42.882899856567384,46.7660486698459,46.191959998967945,44.79497677312892,43.92378010906759,42.916189415192534,45.959252938585145,44.95395489021766,1.0052980483674858,0.7002955999374274,-0.6778218619569377,-0.6778218619569377,0.6778218619569377,-0.6778218619569377,0.6778218619569377,-0.6778218619569377,-0.6778218619569377,-0.6778218619569377,-0.6778218619569377,0.7100028991699148,1.204499816894532,47.52999877929688,43.848601989746086,44.116001892089834,44.38340179443359,0.0,1.0099133708889991,1.0124283245588797,0.5631749509581501,0.0,1.0,0.0,0.001531874,0.001531874,0.004550387,0.004550387,1.3090142281664137,-1,1.3090142281664137,1,1.3090142281664137,1,1.3090142281664137,1
2023-11-28,46.93000030517578,47.13000106811523,46.41999816894531,46.88999938964844,46.88999938964844,4208800.0,-0.6778218619569377,1.5837855607371392,1.309229352014097,1.6968680912685616,2.3613437782258866,46.76999969482422,46.57299919128418,43.90533307393392,44.349666595458984,42.975099868774414,46.80736557644675,46.31887625181895,44.9301395225818,44.02103320023418,42.994878721617404,46.102444700287194,45.097365593879196,1.0050791064079974,0.7612523012315414,0.9170405433417628,0.9170405433417628,-0.9170405433417628,0.9170405433417628,-0.9170405433417628,0.9170405433417628,0.9170405433417628,0.9170405433417628,0.9170405433417628,1.0999984741211009,1.1034997940063487,47.13000106811523,44.88009918212891,45.12099914550782,45.361899108886725,1.0,1.0042299295076729,1.0105462257325082,0.7715563506385049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778218619569377,1,-0.6778218619569377,1,-0.6778218619569377,-1,-0.6778218619569377,1
2023-11-29,47.61999893188477,48.22999954223633,47.13000106811523,47.31999969482422,47.31999969482422,4765800.0,0.9170405433417628,1.0557476039027154,1.2632283088867406,1.3187878242258964,2.3632063601177857,46.985999298095706,46.71799926757812,44.01133308410645,44.37516657511393,43.06959987640381,46.97824361590591,46.50089869600173,45.084324049823245,44.12919603612237,43.080524681482885,46.28976085329289,45.26200515691216,1.02775569638073,0.8145529802613791,2.092142191148595,2.092142191148595,-2.092142191148595,2.092142191148595,-2.092142191148595,2.092142191148595,2.092142191148595,2.092142191148595,2.092142191148595,1.470001220703118,1.0719997406005866,48.22999954223633,44.70230152130126,44.92300148010253,45.1437014389038,1.0,1.0057365476843863,1.0102652837534347,0.9578707701735356,1.0,0.0,1.0,0.6671921014785767,0.3341775852392883,0.9969326257705688,0.6639133393764496,0.9170405433417628,-1,0.9170405433417628,-1,-0.9170405433417628,1,0.9170405433417628,-1
2023-11-30,47.56999969482422,48.43000030517578,46.95999908447266,48.31000137329102,48.31000137329102,16745600.0,2.092142191148595,1.2300583098429783,1.3824793599445766,1.1396501366497127,2.3746004752967274,47.26599960327148,46.94599952697754,44.13999977111816,44.422999954223634,43.1690998840332,47.42216286836762,46.82982645550887,45.292432264240524,44.26627162094758,43.18407867538007,46.60056708713876,45.4877826544217,1.1127844327170564,0.8741992707525147,0.1655930740702545,0.1655930740702545,-0.1655930740702545,0.1655930740702545,-0.1655930740702545,0.1655930740702545,0.1655930740702545,0.1655930740702545,0.1655930740702545,1.2400016784667898,1.0789999008178714,48.43000030517578,45.87160011291504,46.08600006103516,46.300400009155275,1.0,1.0068163438742008,1.012648699721779,1.2130734823660192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.092142191148595,1,-2.092142191148595,-1,2.092142191148595,1,-2.092142191148595,-1
2023-12-01,47.84999847412109,48.86000061035156,47.61999893188477,48.38999938964844,48.38999938964844,11465100.0,0.1655930740702545,1.0631704177732946,1.3750226620266779,1.144794664873169,2.298119594068924,47.623999786376956,47.183999633789064,44.317666371663414,44.50566660563151,43.26879989624023,47.7447750421279,47.11349426171606,45.49227530458942,44.40147581008531,43.287166214276475,46.875864364447935,45.702761671845906,1.1731026926020292,0.9339799551224177,-1.9012155002054518,-1.9012155002054518,1.9012155002054518,-1.9012155002054518,1.9012155002054518,-1.9012155002054518,-1.9012155002054518,-1.9012155002054518,-1.9012155002054518,1.1299972534179688,1.0644998550415035,48.86000061035156,46.05620052337646,46.27200050354004,46.487800483703616,0.0,1.0093251982876161,1.013399150080125,1.201108551793448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655930740702545,1,-0.1655930740702545,1,0.1655930740702545,1,-0.1655930740702545,-1
2023-12-04,47.68000030517578,48.02999877929688,46.90000152587891,47.47000122070312,47.47000122070312,3844000.0,-1.9012155002054518,1.5205694137198638,1.5329722303866904,1.2386205363480824,2.3141558754973066,47.67600021362305,47.268999862670896,44.47133305867513,44.572333272298174,43.34989990234375,47.653183768319636,47.17831370880462,45.61987052498385,44.50208320059736,43.36999463024532,46.96727003464104,45.83366830509459,1.1336017295464487,0.973904310007224,-1.4746171159442782,-1.4746171159442782,1.4746171159442782,-1.4746171159442782,1.4746171159442782,-1.4746171159442782,-1.4746171159442782,-1.4746171159442782,-1.4746171159442782,1.029998779296882,1.0199996948242191,48.02999877929688,46.51810092926026,46.731000900268555,46.94390087127685,0.0,1.0086103017227908,1.0100654309614798,1.2376447712601852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9012155002054518,1,-1.9012155002054518,1,-1.9012155002054518,1,1.9012155002054518,-1
2023-12-05,47.20000076293945,47.5,46.47000122070312,46.77000045776367,46.77000045776367,3087600.0,-1.4746171159442782,1.6603067955334594,1.5316070279207878,1.3152638561930268,2.316027722186747,47.652000427246094,47.21100006103516,44.63666636149089,44.63683325449626,43.420999908447264,47.35878933146765,47.104074935888086,45.69407245613094,44.57644114345528,43.43732147831499,46.936920868967604,45.90302624232934,1.033894626638265,0.9859023733334322,0.10690450410771198,0.10690450410771198,-0.10690450410771198,0.10690450410771198,-0.10690450410771198,0.10690450410771198,0.10690450410771198,0.10690450410771198,0.10690450410771198,1.8800010681152415,1.0734996795654301,47.5,45.7859994506836,45.989999389648446,46.19399932861329,1.0,1.0093410511457246,1.0054074811133908,1.1644865178261317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4746171159442782,1,-1.4746171159442782,1,-1.4746171159442782,1,1.4746171159442782,-1
2023-12-06,47.79000091552734,48.65000152587891,46.77000045776367,46.81999969482422,46.81999969482422,3429100.0,0.10690450410771198,1.5811801296283905,1.3156974235618812,1.309920698600579,2.3068745976331635,47.55200042724609,47.268999862670896,44.765333048502605,44.71216659545898,43.49779991149902,47.17919278591984,47.05242489205829,45.76671292314341,44.65000044022147,43.50430520537458,46.91893299602246,45.970950201773405,0.9479827942490573,0.9783184575165573,1.0465648903474296,1.0465648903474296,1.0465648903474296,1.0465648903474296,-1.0465648903474296,1.0465648903474296,1.0465648903474296,1.0465648903474296,-1.0465648903474296,0.9799995422363281,1.081999778747559,48.65000152587891,45.13830070495605,45.35300064086914,45.56770057678222,1.0,1.005987022475563,1.0026941840755788,1.0044099806709472,0.0,0.0,1.0,0.001944719,0.001944719,0.9973503351211548,0.9973503351211548,0.10690450410771198,1,0.10690450410771198,1,0.10690450410771198,-1,-0.10690450410771198,-1
2023-12-07,47.38000106811523,47.72999954223633,46.75,47.31000137329102,47.31000137329102,3807300.0,1.0465648903474296,1.232599188474506,1.2765322391869043,1.317239062314394,2.2950358025253212,47.3520004272461,47.30900001525879,44.936333084106444,44.78033326466878,43.586299934387206,47.2227956483769,47.09925697955515,45.86627991992713,44.73721358556801,43.57966552553134,46.97909736175609,46.070139177441376,0.908958184314713,0.9644464028761885,1.16254327012352,1.16254327012352,1.16254327012352,1.16254327012352,-1.16254327012352,1.16254327012352,1.16254327012352,1.16254327012352,-1.16254327012352,1.0800018310546804,1.0504999160766606,47.72999954223633,46.26960201263428,46.486001968383796,46.702401924133305,1.0,1.0009089266730102,1.002622943051424,0.9690968600217734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465648903474296,1,1.0465648903474296,1,-1.0465648903474296,-1,-1.0465648903474296,1
