Date_CDNS_L01d,Open_CDNS_L01d,High_CDNS_L01d,Low_CDNS_L01d,Close_CDNS_L01d,Adj Close_CDNS_L01d,Volume_CDNS_L01d,Daily_Return_CDNS_L01d,Vol5_CDNS_L01d,Vol10_CDNS_L01d,Vol20_CDNS_L01d,Vol60_CDNS_L01d,SMA5_CDNS_L01d,SMA10_CDNS_L01d,SMA30_CDNS_L01d,SMA60_CDNS_L01d,SMA100_CDNS_L01d,EMA5_CDNS_L01d,EMA10_CDNS_L01d,EMA30_CDNS_L01d,EMA60_CDNS_L01d,EMA100_CDNS_L01d,Short12_CDNS_L01d,Long26_CDNS_L01d,MACD_CDNS_L01d,SIGNAL9_CDNS_L01d,Ret5/10_CDNS_L01d,Ret10/30_CDNS_L01d,Ret30/60_CDNS_L01d,Ret30/100_CDNS_L01d,Emaret5/10_CDNS_L01d,Emaret10/30_CDNS_L01d,Emaret30/60_CDNS_L01d,Emaret30/100_CDNS_L01d,RetMACD_CDNS_L01d,DayRange_CDNS_L01d,average20r_CDNS_L01d,PRVHI_CDNS_L01d,HitLevel_CDNS_L01d,hitlevel_2_CDNS_L01d,hitlevel_1.8_CDNS_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-08-18,217.7700042724609,221.3699951171875,217.7700042724609,220.5500030517578,220.5500030517578,1080600.0,0.1089399009684858,0.9274231643132802,1.07402390797564,0.9504337396917284,1.957932321117522,223.6320007324219,225.6510009765625,232.8363337198893,231.2356671651204,222.294700012207,222.802584787521,225.1582253370965,229.2104864711077,227.1544183932957,220.862487926346,225.9361881107261,228.960065334952,-3.023877224225942,-1.810536747020686,-2.017681653442498,-2.017681653442498,2.017681653442498,2.017681653442498,-2.017681653442498,-2.017681653442498,-2.017681653442498,2.017681653442498,-2.017681653442498,4.589996337890597,5.064496612548828,221.3699951171875,214.2643084716797,215.2830078125,216.3017071533203,1.0,0.991052553565449,0.9895378436828202,1.1300355439023007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089399009684858,1,-0.1089399009684858,-1,0.1089399009684858,1,0.1089399009684858,-1
2023-08-21,222.4299926757812,226.2599945068359,221.6699981689453,225.0,225.0,1341900.0,2.017681653442498,1.391733817335631,1.180922201641665,1.100104935701424,1.96688363358373,223.052001953125,224.9070007324219,232.5223337809245,231.591167195638,222.5119000244141,223.535056525014,225.129457093988,228.9388421826491,227.0837817246631,220.9444188584976,225.7921591706144,228.6667271619926,-2.874567991378257,-2.0233429958922,-0.226664225260404,-0.226664225260404,0.226664225260404,0.226664225260404,-0.226664225260404,-0.226664225260404,-0.226664225260404,0.226664225260404,-0.226664225260404,3.210006713867188,4.757997131347658,226.2599945068359,210.2281025695801,211.2410018920899,212.2539012145996,1.0,0.991752151897202,0.9929178500692232,1.0734632336584438,1.0,0.0,0.0,0.4896893799304962,0.4896893799304962,0.4280061721801758,0.4280061721801758,2.017681653442498,1,-2.017681653442498,1,2.017681653442498,1,-2.017681653442498,1
2023-08-22,226.8999938964844,227.9600067138672,224.75,225.5099945068359,225.5099945068359,1003800.0,0.226664225260404,1.370344787347676,1.111905667631258,1.086164788215337,1.46036688947883,222.9220001220703,224.5650009155273,232.3103337605794,231.6081670125326,222.7069999694824,224.1933691856213,225.1986457145058,228.7176262035644,227.0321821437507,221.0348262970785,225.7487492223408,228.4328951134625,-2.684145891121744,-2.155503574938109,-3.578558609726786,-3.578558609726786,3.578558609726786,3.578558609726786,-3.578558609726786,-3.578558609726786,-3.578558609726786,3.578558609726786,-3.578558609726786,7.819992065429716,4.827497100830084,227.9600067138672,215.7924008178711,216.7440002441406,217.6955996704101,1.0,0.9926836292977149,0.9955360454069562,1.0236988711981867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226664225260404,1,0.226664225260404,1,0.226664225260404,1,0.226664225260404,1
2023-08-23,227.2799987792969,234.3099975585938,226.4900054931641,233.5800018310547,233.5800018310547,1936600.0,3.578558609726786,1.897058179617076,1.499926612169546,1.325329900017743,1.515917637561939,224.9899993896484,225.393000793457,232.3383336385091,231.6956670125325,222.9727000427246,227.3222467340991,226.7225286447874,229.0313278569509,227.2468647564492,221.283245614583,226.9535573159891,228.8141622777286,-1.860604961739512,-2.09652385229839,2.371782045334895,2.371782045334895,-2.371782045334895,-2.371782045334895,2.371782045334895,-2.371782045334895,2.371782045334895,-2.371782045334895,-2.371782045334895,10.2900085449219,4.932497406005863,234.3099975585938,217.339513092041,218.305012512207,219.270511932373,0.0,0.9982120056861132,1.0026451631996893,1.1317383031571728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578558609726786,1,3.578558609726786,-1,3.578558609726786,1,3.578558609726786,1
2023-08-24,236.9799957275391,237.9100036621094,227.6199951171875,228.0399932861328,228.0399932861328,1489900.0,-2.371782045334895,2.237795055561032,1.734921127527766,1.422630240786944,1.503461639386007,226.5359985351562,225.6360000610352,231.9560002644857,231.5838335673014,223.152200012207,227.561495584777,226.9620676704866,228.9673707878659,227.2728689705372,221.417042598178,227.1207013113958,228.7568164264993,-1.636115115103451,-2.004442104859402,1.960183017149264,-1.960183017149264,1.960183017149264,1.960183017149264,-1.960183017149264,1.960183017149264,-1.960183017149264,1.960183017149264,1.960183017149264,5.110000610351591,4.898997497558598,237.9100036621094,223.4585032653809,224.4450027465821,225.4315022277833,1.0,1.003988718439777,1.002641092938758,1.2195165530630607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.371782045334895,1,2.371782045334895,1,-2.371782045334895,1,-2.371782045334895,-1
2023-08-25,228.0,233.1100006103516,228.0,232.5099945068359,232.5099945068359,1293800.0,1.960183017149264,2.266038383577218,1.830546898267145,1.497133874497367,1.510317414623122,228.9279968261719,226.2799987792969,231.6816665649414,231.6105000813802,223.3633999633789,229.2109952254633,227.9707816407319,229.1959271568317,227.4445780045141,221.6367050122108,227.9498233414635,229.0348296176353,-1.085006276171811,-1.820554939121884,0.447296275210796,-0.447296275210796,0.447296275210796,0.447296275210796,-0.447296275210796,0.447296275210796,-0.447296275210796,0.447296275210796,0.447296275210796,2.569992065429716,4.783497619628913,233.1100006103516,227.1322091674805,228.1120086669922,229.0918081665039,1.0,1.011702307146721,1.0054402304356964,1.2227008749512895,0.0,0.0,1.0,0.1023083329200744,0.1023083329200744,0.5231647491455078,0.5231647491455078,1.960183017149264,1,1.960183017149264,1,1.960183017149264,1,-1.960183017149264,1
2023-08-28,233.9700012207031,234.5099945068359,231.9400024414062,233.5500030517578,233.5500030517578,601400.0,0.447296275210796,2.212163334164787,1.822831161212812,1.50072282986942,1.509180298225453,230.6379974365234,226.8449996948242,231.3186665852865,231.6298334757487,223.5838000488281,230.6573311675615,228.9851855336457,229.476835279085,227.6447558749156,221.872611904083,228.8113894507396,229.3692869090518,-0.5578974583122545,-1.568023442959958,1.815452870465329,-1.815452870465329,-1.815452870465329,1.815452870465329,-1.815452870465329,1.815452870465329,-1.815452870465329,1.815452870465329,1.815452870465329,7.399993896484318,4.943497467041024,234.5099945068359,222.586305847168,223.5430053710938,224.4997048950195,1.0,1.0167206583649715,1.0073024184076314,1.2146354576157272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447296275210796,1,0.447296275210796,1,0.447296275210796,1,0.447296275210796,-1
2023-08-29,232.4600067138672,238.2599945068359,230.8600006103516,237.7899932861328,237.7899932861328,1242300.0,1.815452870465329,2.22897650081587,1.84424043216856,1.55363597993474,1.518598832769805,233.0939971923828,228.0079986572266,231.1086664835612,231.7648333231608,223.8861000061035,233.0348852070853,230.5860596704615,230.0131680537333,227.9773866097096,222.1878075750147,230.1927131177231,229.9930429369837,0.1996701807394174,-1.214484718220083,0.8789316858110069,-0.8789316858110069,-0.8789316858110069,0.8789316858110069,-0.8789316858110069,0.8789316858110069,0.8789316858110069,0.8789316858110069,0.8789316858110069,2.509994506835994,4.814497375488294,238.2599945068359,223.6343000793456,224.6229995727539,225.6116990661621,1.0,1.0223062285757887,1.010620006864784,1.1870479674692052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.815452870465329,1,1.815452870465329,-1,1.815452870465329,1,-1.815452870465329,1
2023-08-30,238.3399963378906,240.4499969482422,237.9400024414062,239.8800048828125,239.8800048828125,1015500.0,0.8789316858110069,1.749675840818136,1.731977525892749,1.472900697747141,1.515736633153412,234.3539978027344,229.6719985961914,231.0216664632161,231.8906667073568,224.199700012207,235.316591765661,232.2758678908889,230.6497381717384,228.3676363891556,222.5381481157632,231.6830656969677,230.7254104885266,0.957655208441082,-0.78005673288785,0.2334490358490972,-0.2334490358490972,-0.2334490358490972,0.2334490358490972,-0.2334490358490972,0.2334490358490972,0.2334490358490972,0.2334490358490972,0.2334490358490972,3.320007324218778,4.857997894287124,240.4499969482422,227.6681002807616,228.6309997558593,229.593899230957,1.0,1.020385590037795,1.0130910021018649,1.1758956517176453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789316858110069,1,-0.8789316858110069,1,0.8789316858110069,1,0.8789316858110069,1
2023-08-31,239.8800048828125,242.7400054931641,239.4199981689453,240.4400024414062,240.4400024414062,1453100.0,0.2334490358490972,0.7861563440259056,1.592280875554493,1.471063343373745,1.501358629648548,236.8339996337891,231.6849990844727,231.0766667683919,232.0850001017253,224.4680000305176,237.0243953242428,233.760255990983,231.2813681246202,228.7634516695572,222.8926402806274,233.0302867345736,231.4450098924436,1.585276842129986,-0.3069900178842829,1.297618984157155,1.297618984157155,-1.297618984157155,1.297618984157155,-1.297618984157155,1.297618984157155,1.297618984157155,1.297618984157155,1.297618984157155,4.169998168945284,4.768997955322279,242.7400054931641,229.7624015808105,230.7340011596679,231.7056007385254,1.0,1.0222241429944243,1.0139636197754065,1.0824013002069286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334490358490972,1,0.2334490358490972,1,0.2334490358490972,1,0.2334490358490972,1
2023-09-01,242.2100067138672,243.8300018310547,239.6600036621094,243.5599975585938,243.5599975585938,1004700.0,1.297618984157155,0.640285308588719,1.571769261953341,1.488850983565713,1.461548717371669,239.0440002441406,233.9859985351563,231.1,232.4365000406901,224.764700012207,239.2029294023598,235.542027185094,232.0735377655218,229.2485843216568,223.3018948801911,234.6502422459613,232.3424163862325,2.307825859728808,0.2159731576383353,0.8006228312483814,0.8006228312483814,-0.8006228312483814,0.8006228312483814,-0.8006228312483814,0.8006228312483814,0.8006228312483814,0.8006228312483814,0.8006228312483814,6.75,4.925997924804699,243.8300018310547,232.2482099914551,233.2020095825195,234.155809173584,1.0,1.0216166853600188,1.0155424586474708,1.0556927988783964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297618984157155,1,1.297618984157155,1,1.297618984157155,1,1.297618984157155,1
2023-09-05,243.4400024414062,247.1199951171875,240.3699951171875,245.5099945068359,245.5099945068359,1302600.0,0.8006228312483814,0.5906381360583557,1.53154023467005,1.467624783993884,1.431012394317122,241.4359985351562,236.0369979858398,231.2413330078125,232.7269999186198,225.0980000305176,241.3052844371852,237.3543848799562,232.9404059423807,229.7817453113348,223.7416592292336,236.3209733630189,233.3177925433143,3.003180819704681,0.7734146900516046,0.4847063125868566,0.4847063125868566,-0.4847063125868566,0.4847063125868566,-0.4847063125868566,0.4847063125868566,0.4847063125868566,0.4847063125868566,0.4847063125868566,3.029998779296903,4.932498168945324,247.1199951171875,232.9928063964844,233.9780059814453,234.9632055664062,1.0,1.0228735350618223,1.0166455722283252,1.0435502666439247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006228312483814,1,0.8006228312483814,1,0.8006228312483814,1,0.8006228312483814,1
2023-09-06,244.4700012207031,247.5,244.4700012207031,246.6999969482422,246.6999969482422,1251300.0,0.4847063125868566,0.4048704899932234,1.521323720952579,1.405755227763898,1.430788008270152,243.2179992675781,238.1559982299805,231.5216664632161,233.0169998168945,225.3949000549316,243.1035219408708,239.05358707419,233.828121491146,230.3364420863153,224.1962797781248,237.9177462222841,234.3090669436793,3.608679278604768,1.340467607762237,-2.124033360030545,-2.124033360030545,2.124033360030545,-2.124033360030545,2.124033360030545,-2.124033360030545,-2.124033360030545,-2.124033360030545,-2.124033360030545,10.63999938964841,5.126498413085945,247.5,236.2684991455078,237.2549987792968,238.2414984130859,0.0,1.0212549802449626,1.0169415356458296,1.0822109645450246,0.0,0.0,1.0,0.001188861,0.001188861,0.9969640374183656,0.9969640374183656,0.4847063125868566,1,0.4847063125868566,-1,0.4847063125868566,-1,0.4847063125868566,-1
2023-09-07,246.0399932861328,246.4700012207031,235.8300018310547,241.4600067138672,241.4600067138672,1555500.0,-2.124033360030545,1.325697438607201,1.479135875782214,1.449916607266635,1.444675001927092,243.5339996337891,238.9439987182617,231.7716664632161,233.1543332417806,225.6640000915527,242.5556835318696,239.4911179177676,234.3205011829345,230.7011491232842,224.5381357570504,238.4627093748353,234.8387661859154,3.623943188919867,1.797162723993763,-1.437091495162214,-1.437091495162214,1.437091495162214,-1.437091495162214,1.437091495162214,-1.437091495162214,-1.437091495162214,-1.437091495162214,-1.437091495162214,6.970001220703097,5.20199813842774,246.4700012207031,236.2217034912109,237.2470031738281,238.2723028564453,0.0,1.0192095258309437,1.0127961556184069,1.020152378674152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.124033360030545,1,2.124033360030545,-1,2.124033360030545,1,2.124033360030545,-1
2023-09-08,241.4199981689453,243.5299987792969,236.5599975585938,237.9900054931641,237.9900054931641,1234000.0,-1.437091495162214,1.495421002049732,1.308235375958391,1.504191650892491,1.42221359685871,243.0440002441406,239.9389999389649,231.8746668497721,233.1375,225.9123001098633,241.0337908523011,239.2181883860216,234.5572433964977,230.9401280206573,224.8045094151913,238.389985700732,235.0721913197857,3.317794380946339,2.101289055384278,2.205974990050916,2.205974990050916,-2.205974990050916,2.205974990050916,-2.205974990050916,2.205974990050916,2.205974990050916,2.205974990050916,2.205974990050916,5.050003051757784,5.258998870849614,243.5299987792969,235.0256053161621,236.0660049438476,237.1064045715332,1.0,1.0129407903924144,1.0075897342026088,0.8697265239985661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.437091495162214,1,1.437091495162214,1,-1.437091495162214,1,1.437091495162214,1
2023-09-11,238.7799987792969,243.8300018310547,238.7799987792969,243.2400054931641,243.2400054931641,1146900.0,2.205974990050916,1.754853090537305,1.34193455703723,1.564402407365513,1.440784039729826,242.9800018310547,241.0120010375977,232.1746668497721,233.2571667989095,226.2070001220703,241.7691957325888,239.9494278600475,235.1174215962826,231.3434026918871,225.1695687434679,239.1361425918754,235.6772145918878,3.458927999987623,2.372816844304948,-2.787369933473976,-2.787369933473976,2.787369933473976,-2.787369933473976,2.787369933473976,-2.787369933473976,-2.787369933473976,-2.787369933473976,-2.787369933473976,5.710006713867216,5.322998809814459,243.8300018310547,231.9602012634278,233.0120010375977,234.0638008117676,0.0,1.0081655717764444,1.0075839642076692,0.8577937177283411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205974990050916,1,2.205974990050916,-1,2.205974990050916,1,2.205974990050916,1
2023-09-12,241.8999938964844,242.0500030517578,236.3399963378906,236.4600067138672,236.4600067138672,986400.0,-2.787369933473976,2.047652728888711,1.690099703013499,1.712005091233918,1.484021849969495,241.1700042724609,241.3030014038086,232.2563339233398,233.2353335062663,226.4349002075195,239.9994660596816,239.314987651651,235.2040399909655,231.5111602008045,225.3931417725848,238.7244293798742,235.7351991935159,2.989230186358242,2.496099512715606,-1.974963222679905,1.974963222679905,-1.974963222679905,1.974963222679905,-1.974963222679905,1.974963222679905,1.974963222679905,1.974963222679905,1.974963222679905,6.569992065429716,5.471498870849615,242.0500030517578,232.1194044494629,233.1840042114258,234.2486039733887,1.0,0.9994488376415793,1.002860156878377,0.9872048346511454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.787369933473976,1,2.787369933473976,-1,-2.787369933473976,1,-2.787369933473976,-1
2023-09-13,236.4600067138672,243.0299987792969,236.4600067138672,241.1300048828125,241.1300048828125,1164700.0,1.974963222679905,2.354428057497015,1.70835687521157,1.740297409955495,1.501639458215143,240.056005859375,241.6370025634766,232.5063339233398,233.3235003153483,226.7089002990723,240.3763123340586,239.6449907845895,235.5863603065686,231.8265321575916,225.7047628242724,239.0945179187877,236.1348144297601,2.959703489027646,2.588820307978015,-0.700867750667378,0.700867750667378,-0.700867750667378,0.700867750667378,-0.700867750667378,0.700867750667378,0.700867750667378,0.700867750667378,0.700867750667378,5.97000122070321,5.546498870849615,243.0299987792969,230.0127055358887,231.1070053100586,232.2013050842285,1.0,0.9934571415498076,1.0030516871939397,0.9816465079122644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974963222679905,1,-1.974963222679905,1,1.974963222679905,1,-1.974963222679905,1
2023-09-14,243.1199951171875,244.1499938964844,238.1799926757812,242.8200073242188,242.8200073242188,1205300.0,0.700867750667378,2.179808692042714,1.700858644771945,1.69882051713777,1.491705141096023,240.3280059814453,241.9310028076172,232.9756673177083,233.4950004577637,227.0071003723145,241.1908773307787,240.2222665190675,236.0530472109331,232.1869739663335,226.0436785569447,239.6676701350079,236.6300139034237,3.037656231584208,2.678587492699253,3.599376175577766,-3.599376175577766,3.599376175577766,-3.599376175577766,3.599376175577766,-3.599376175577766,-3.599376175577766,-3.599376175577766,-3.599376175577766,10.44999694824222,5.786499023437512,244.1499938964844,230.8277012634277,231.9370010375977,233.0463008117676,0.0,0.9933741570630921,1.0040321441710913,1.0011997309978389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700867750667378,1,0.700867750667378,-1,0.700867750667378,1,0.700867750667378,1
2023-09-15,242.6399993896484,242.6399993896484,232.1900024414062,234.0800018310547,234.0800018310547,2806100.0,-3.599376175577766,2.717075266833139,2.06835618805351,1.888951331056839,1.544220020016782,239.5460052490234,241.295002746582,233.1586675008138,233.5961672465006,227.2181004333496,238.8205854975374,239.105491121247,235.9257539606184,232.2490404537014,226.2028136712835,238.8080288574766,236.4411241202853,2.36690473719139,2.616250941597681,-1.174812020885402,1.174812020885402,-1.174812020885402,1.174812020885402,-1.174812020885402,-1.174812020885402,1.174812020885402,1.174812020885402,-1.174812020885402,4.430007934570284,5.827999877929696,242.6399993896484,231.4196960449219,232.5769958496094,233.7342956542969,1.0,0.9927516215518335,0.9988084521924879,1.094975902262287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.599376175577766,1,3.599376175577766,1,-3.599376175577766,1,-3.599376175577766,1
