Date_ADSK_L01d,Open_ADSK_L01d,High_ADSK_L01d,Low_ADSK_L01d,Close_ADSK_L01d,Adj Close_ADSK_L01d,Volume_ADSK_L01d,Daily_Return_ADSK_L01d,Vol5_ADSK_L01d,Vol10_ADSK_L01d,Vol20_ADSK_L01d,Vol60_ADSK_L01d,SMA5_ADSK_L01d,SMA10_ADSK_L01d,SMA30_ADSK_L01d,SMA60_ADSK_L01d,SMA100_ADSK_L01d,EMA5_ADSK_L01d,EMA10_ADSK_L01d,EMA30_ADSK_L01d,EMA60_ADSK_L01d,EMA100_ADSK_L01d,Short12_ADSK_L01d,Long26_ADSK_L01d,MACD_ADSK_L01d,SIGNAL9_ADSK_L01d,Ret5/10_ADSK_L01d,Ret10/30_ADSK_L01d,Ret30/60_ADSK_L01d,Ret30/100_ADSK_L01d,Emaret5/10_ADSK_L01d,Emaret10/30_ADSK_L01d,Emaret30/60_ADSK_L01d,Emaret30/100_ADSK_L01d,RetMACD_ADSK_L01d,DayRange_ADSK_L01d,average20r_ADSK_L01d,PRVHI_ADSK_L01d,HitLevel_ADSK_L01d,hitlevel_2_ADSK_L01d,hitlevel_1.8_ADSK_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-10-19,210.3300018310547,210.9299926757812,205.1999969482422,206.0700073242188,206.0700073242188,1383500.0,-1.702915510314527,1.562886358599801,1.547132447735497,1.593077646562621,1.52758322693476,210.1900024414062,210.9990005493164,209.703667195638,209.8450002034505,209.156300201416,209.5338346811715,209.8398991991618,209.840631060962,209.4994541237894,208.4138125076206,209.7943607664604,209.8084084374945,-0.0140476710341204,-0.1550958057510247,1.640221654136551,-1.640221654136551,1.640221654136551,-1.640221654136551,1.640221654136551,1.640221654136551,1.640221654136551,-1.640221654136551,-1.640221654136551,5.3800048828125,5.049999999999992,210.9299926757812,201.2978962707519,202.2789962768555,203.260096282959,0.0,0.9961658675832394,0.9985414379288287,0.9711594730324289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.702915510314527,1,-1.702915510314527,-1,-1.702915510314527,1,1.702915510314527,-1
2023-10-20,206.25,206.7200012207031,201.3399963378906,202.6900024414062,202.6900024414062,1060600.0,-1.640221654136551,1.576512297006381,1.258843659634876,1.637978270829369,1.529196586781393,208.8340026855469,210.2640014648437,209.153667195638,209.7321667989095,209.2328002929688,207.2525572679164,208.539917970479,209.379300182281,209.2761934128916,208.3004697340322,208.7013825626059,209.2811191044509,-0.5797365418449942,-0.2400239529698187,1.465292409556148,-1.465292409556148,1.465292409556148,-1.465292409556148,-1.465292409556148,1.465292409556148,1.465292409556148,-1.465292409556148,1.465292409556148,4.349990844726506,5.082499694824207,206.7200012207031,199.8199926757812,200.8299926757812,201.8399926757812,0.0,0.9931990318393332,0.9938267900213481,0.7685350178653327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640221654136551,1,1.640221654136551,1,-1.640221654136551,1,1.640221654136551,1
2023-10-23,201.6199951171875,203.1699981689453,198.8200073242188,199.7200012207031,199.7200012207031,1012500.0,-1.465292409556148,1.248594228497665,1.285001094957162,1.656509389731589,1.539899472121567,206.4220031738281,209.1800018310547,208.5196670532227,209.564333597819,209.2361003112793,204.7417052521786,206.936296743247,208.7561196041146,208.9628756360985,208.1305594664415,207.3196315869285,208.5728881500992,-1.25325656317068,-0.442670475009991,-2.663725231781263,2.663725231781263,-2.663725231781263,2.663725231781263,2.663725231781263,-2.663725231781263,-2.663725231781263,-2.663725231781263,-2.663725231781263,4.240005493164091,5.078499603271473,203.1699981689453,195.5385018920898,196.5550018310547,197.5715017700195,1.0,0.9868151896305359,0.9893948450532518,0.7757282288423224,0.0,0.0,1.0,0.007602079,0.007602079,0.908695101737976,0.908695101737976,-1.465292409556148,1,-1.465292409556148,1,-1.465292409556148,1,-1.465292409556148,-1
2023-10-24,201.8200073242188,205.7100067138672,201.4700012207031,205.0399932861328,205.0399932861328,998700.0,2.663725231781263,1.966897870232035,1.586430665519132,1.710640576117508,1.573538570155423,204.6320007324219,208.4370010375977,208.2943333943685,209.4485000610352,209.2535002136231,204.84113459683,206.5915142964989,208.5163695190836,208.834256542657,208.0693601361384,206.9689180021907,208.3111922342498,-1.342274232059111,-0.622591226419815,2.355631452604171,-2.355631452604171,2.355631452604171,-2.355631452604171,-2.355631452604171,2.355631452604171,2.355631452604171,2.355631452604171,2.355631452604171,4.589996337890597,5.130499267578112,205.7100067138672,191.9972990417481,193.0129989624024,194.0286988830566,0.0,0.9817450822731351,0.9915273398056573,0.9273898255820141,0.0,1.0,0.0,0.0221292208880186,0.0221292208880186,0.041231748,0.041231748,2.663725231781263,-1,2.663725231781263,1,2.663725231781263,-1,-2.663725231781263,-1
2023-10-25,203.1499938964844,204.4100036621094,199.8200073242188,200.2100067138672,200.2100067138672,1155800.0,-2.355631452604171,2.020591333814893,1.683120170917082,1.794965346406826,1.601132450772951,202.7460021972656,207.1380020141602,207.8926671346029,209.2445002237956,209.2132002258301,203.2974253025091,205.4312401905659,207.9804751445535,208.5514942531885,207.9137293753013,205.9290854962948,207.7111044179252,-1.782018921630396,-0.8544767654619312,2.042860726000066,2.042860726000066,2.042860726000066,-2.042860726000066,-2.042860726000066,2.042860726000066,2.042860726000066,2.042860726000066,2.042860726000066,9.5,5.274498748779282,204.4100036621094,194.4229083251954,195.449008178711,196.4751080322266,0.0,0.9787967452896723,0.9896129970978252,0.9376895070906875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355631452604171,1,-2.355631452604171,-1,2.355631452604171,1,2.355631452604171,1
2023-10-26,201.0,202.4199981689453,192.9199981689453,196.1199951171875,196.1199951171875,1944200.0,-2.042860726000066,2.059700006360713,1.732976878121817,1.719696849609428,1.585986188463851,200.7559997558594,205.4730010986328,207.2076670328776,209.0668334960938,209.0901002502441,200.9049485740686,203.7382865408607,207.2152828847235,208.1439041175819,207.6801900830615,204.4199946687398,206.8525037289816,-2.432509060241813,-1.170083224417908,0.4945957805696927,0.4945957805696927,0.4945957805696927,0.4945957805696927,-0.4945957805696927,0.4945957805696927,0.4945957805696927,0.4945957805696927,0.4945957805696927,4.229995727539091,5.265498352050765,202.4199981689453,192.806106414795,193.8610061645508,194.9159059143067,0.0,0.9770432060779162,0.9860932472982987,1.0077223078680437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.042860726000066,1,2.042860726000066,1,-2.042860726000066,1,-2.042860726000066,1
2023-10-27,196.25,197.1100006103516,192.8800048828125,195.1499938964844,195.1499938964844,1157400.0,-0.4945957805696927,2.029736627756385,1.714076122165473,1.719842697962412,1.566572023445299,199.247998046875,204.0410003662109,206.6009999593099,208.9423334757487,208.9615002441406,198.9866303482072,202.1767787873378,206.4368771435468,207.7178742742672,207.4320673862975,202.9938407037775,205.9856511487967,-2.991810445019212,-1.534428668538169,-1.352805263754594,-1.352805263754594,-1.352805263754594,-1.352805263754594,1.352805263754594,-1.352805263754594,-1.352805263754594,-1.352805263754594,-1.352805263754594,4.050003051757812,5.273998260498031,197.1100006103516,190.8359017944336,191.8890014648438,192.9421011352539,1.0,0.9765096117411037,0.9842209948231186,0.9966470330084426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4945957805696927,1,-0.4945957805696927,1,-0.4945957805696927,1,-0.4945957805696927,-1
2023-10-30,196.0800018310547,198.6699981689453,194.6199951171875,197.7899932861328,197.7899932861328,1084400.0,1.352805263754594,2.16441378132436,1.74472097061751,1.735179439309749,1.575699896902854,198.8619964599609,202.6419998168945,206.0766662597657,208.8793332417806,208.9278001403809,198.5877513275158,201.3791814234823,205.8790136688749,207.3923699795743,207.2411352258982,202.1932487933706,205.3785653811919,-3.185316587821347,-1.864606252394804,0.0808880169629539,0.0808880169629539,0.0808880169629539,0.0808880169629539,-0.0808880169629539,0.0808880169629539,0.0808880169629539,0.0808880169629539,0.0808880169629539,3.309997558593693,5.047498321533185,198.6699981689453,185.5072044372559,186.5620040893555,187.6168037414551,0.0,0.9813463972900525,0.9861384375672063,1.0054988729647214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352805263754594,1,1.352805263754594,1,1.352805263754594,1,-1.352805263754594,-1
2023-10-31,198.2899932861328,198.6300048828125,195.3200073242188,197.6300048828125,197.6300048828125,1057700.0,-0.0808880169629539,1.515004452120206,1.65618888134833,1.63480072226436,1.569246328471924,197.3799987792969,201.0059997558594,205.5956665039063,208.7778333028158,208.9025001525879,198.2685025126147,200.6975129615423,205.3468195536451,207.0722924354181,207.0508158131638,201.4912112686694,204.8045979368675,-3.313386668198177,-2.154362335555479,-0.6577886762384787,-0.6577886762384787,-0.6577886762384787,-0.6577886762384787,0.6577886762384787,-0.6577886762384787,-0.6577886762384787,-0.6577886762384787,-0.6577886762384787,3.520004272460994,5.04499893188475,198.6300048828125,187.5655018615723,188.5750015258789,189.5845011901856,1.0,0.9819607326101379,0.9878971572039708,1.0130830374569113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0808880169629539,1,-0.0808880169629539,-1,-0.0808880169629539,1,0.0808880169629539,-1
2023-11-01,198.1199951171875,199.4600067138672,195.9400024414062,198.9299926757812,198.9299926757812,1066700.0,0.6577886762384787,1.285821106642581,1.648559067422125,1.579033171347619,1.57156941419093,197.1239959716797,199.9349990844727,205.3023330688476,208.7061665852865,208.8779000854492,198.4889992336702,200.3761456368584,204.9328307228152,206.8053317875612,206.8900074342058,201.0971776389943,204.3694419916019,-3.272264352607635,-2.377942738965911,-0.1558401592504761,-0.1558401592504761,-0.1558401592504761,-0.1558401592504761,0.1558401592504761,-0.1558401592504761,-0.1558401592504761,-0.1558401592504761,-0.1558401592504761,8.270004272460994,5.15599899291991,199.4600067138672,187.531007232666,188.540007019043,189.5490068054199,1.0,0.9859404150065525,0.9905819807183621,1.0440306748053745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577886762384787,1,-0.6577886762384787,-1,0.6577886762384787,1,-0.6577886762384787,-1
2023-11-02,199.5099945068359,200.2799987792969,192.0099945068359,199.2400054931641,199.2400054931641,1940000.0,0.1558401592504761,0.7127407425578496,1.603382797170245,1.549909417487222,1.568415764658911,197.747998046875,199.2519989013672,205.1416666666667,208.6139999389648,208.7893000793457,198.7393346535015,200.1695747016413,204.5655516757409,206.557288302499,206.7385222472544,200.8114588473281,203.9894837324584,-3.178024885130299,-2.537959168198789,-2.379035386313332,-2.379035386313332,-2.379035386313332,-2.379035386313332,2.379035386313332,-2.379035386313332,-2.379035386313332,-2.379035386313332,-2.379035386313332,5.070007324218693,4.911999511718735,200.2799987792969,188.1168089294434,189.1480087280274,190.1792085266113,1.0,0.9924517652882535,0.9928548579359694,1.0345009708823605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558401592504761,1,-0.1558401592504761,1,0.1558401592504761,1,-0.1558401592504761,1
2023-11-03,200.7400054931641,205.3500061035156,200.2799987792969,203.9799957275391,203.9799957275391,1354500.0,2.379035386313332,0.9958550198374364,1.735368875064639,1.491564658387681,1.585185610450197,199.5139984130859,199.3809982299805,205.1396667480469,208.5459999084473,208.6962001037598,200.4862216781807,200.8623785245318,204.5277738726312,206.4727869065986,206.6838979597353,201.2989260596682,203.9887809172791,-2.689854857610925,-2.568338306081216,-0.9755810746427688,0.9755810746427688,0.9755810746427688,0.9755810746427688,-0.9755810746427688,0.9755810746427688,0.9755810746427688,0.9755810746427688,0.9755810746427688,3.490005493164091,4.864499664306628,205.3500061035156,189.4735998535157,190.4559997558594,191.4383996582032,0.0,1.0006670654891194,0.998127290689704,1.1634553455701346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379035386313332,1,2.379035386313332,-1,2.379035386313332,1,2.379035386313332,1
2023-11-06,203.1699981689453,203.3300018310547,199.8399963378906,201.9900054931641,201.9900054931641,1005500.0,-0.9755810746427688,1.241210784354136,1.693413145464936,1.500074056453246,1.589972785945927,200.3540008544922,199.6079986572266,205.0170003255208,208.4464998881022,208.5806001281738,200.9874829498418,201.0674016097376,204.3640468804075,206.3258104668139,206.5909495940606,201.4052459725137,203.8407234784558,-2.43547750594206,-2.541766146053385,1.643641752137124,-1.643641752137124,-1.643641752137124,-1.643641752137124,1.643641752137124,-1.643641752137124,-1.643641752137124,-1.643641752137124,1.643641752137124,3.960006713867188,4.816999816894517,203.3300018310547,194.648106842041,195.6210067749024,196.5939067077637,1.0,1.003737336190353,0.9996025280117216,1.1288863627631947,1.0,0.0,0.0,0.8995621800422668,0.8995621800422668,0.031459607,0.031459607,-0.9755810746427688,1,0.9755810746427688,-1,-0.9755810746427688,1,-0.9755810746427688,1
2023-11-07,204.0200042724609,206.75,202.7899932861328,205.3099975585938,205.3099975585938,910200.0,1.643641752137124,1.302791115270742,1.548041375929086,1.537184806941079,1.589082378617362,201.8899993896484,199.6349990844727,205.138666788737,208.3436665852865,208.419400177002,202.4283211527592,201.8387826913478,204.4250759564195,206.2925051255608,206.5655842072197,202.0059769857568,203.949558595503,-1.943581609746218,-2.422129238791952,0.7890483349331554,-0.7890483349331554,-0.7890483349331554,-0.7890483349331554,0.7890483349331554,0.7890483349331554,-0.7890483349331554,-0.7890483349331554,0.7890483349331554,2.559997558593722,4.767500305175768,206.75,192.7326022338868,193.6960021972656,194.6594021606446,1.0,1.0112956160769262,1.002920838371845,1.00706263094651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643641752137124,1,-1.643641752137124,1,1.643641752137124,1,1.643641752137124,1
2023-11-08,206.1600036621094,207.9199981689453,205.3600006103516,206.9299926757812,206.9299926757812,745300.0,0.7890483349331554,1.301232233283929,1.312415978691462,1.548055133880697,1.588281969755762,203.4899993896485,200.3069976806641,205.2936665852864,208.3003331502279,208.3537001037598,203.9288783270999,202.7644572339721,204.5866834867009,206.3134063567155,206.5728002164981,202.7635178611452,204.1703314903385,-1.406813629193266,-2.219066116872215,-1.087324254403908,1.087324254403908,1.087324254403908,1.087324254403908,-1.087324254403908,-1.087324254403908,1.087324254403908,1.087324254403908,-1.087324254403908,4.480010986328097,4.797500610351548,207.9199981689453,196.2614993286133,197.2149993896485,198.1684994506836,0.0,1.015890616632669,1.0057427278380657,0.847783744886056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890483349331554,1,0.7890483349331554,1,0.7890483349331554,1,0.7890483349331554,1
2023-11-09,208.0200042724609,208.8800048828125,204.3999938964844,204.6799926757812,204.6799926757812,844800.0,-1.087324254403908,1.549741501331259,1.143719983477298,1.562578557163442,1.552048635904796,204.5779968261719,201.1629974365234,205.1866663614909,208.3174997965495,208.2805999755859,204.1792497766604,203.1127364052101,204.5927034343836,206.2598518097996,206.5353188790582,203.05836014032,204.2080841707416,-1.149724030421652,-2.005197699582102,2.882552944302315,-2.882552944302315,-2.882552944302315,2.882552944302315,2.882552944302315,2.882552944302315,-2.882552944302315,-2.882552944302315,2.882552944302315,7.330001831054716,4.908000946044909,208.8800048828125,197.3654968261719,198.3249969482422,199.2844970703125,1.0,1.0169762800970694,1.005250844384877,0.7319439897815438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.087324254403908,1,-1.087324254403908,1,-1.087324254403908,1,-1.087324254403908,1
2023-11-10,205.2599945068359,211.0500030517578,203.7200012207031,210.5800018310547,210.5800018310547,1013800.0,2.882552944302315,1.706733673010903,1.323531542644921,1.6690111958482,1.56138761982846,205.897998046875,202.7059982299805,205.3089996337891,208.5154998779297,208.3066000366211,206.3128337947918,204.4704210280909,204.9789807502979,206.4014960727916,206.6154116107809,204.2155357850484,204.6800780715056,-0.4645422864571458,-1.697066616957111,-0.2279398439383549,0.2279398439383549,0.2279398439383549,-0.2279398439383549,-0.2279398439383549,-0.2279398439383549,0.2279398439383549,0.2279398439383549,-0.2279398439383549,3.550003051757784,4.892001342773423,211.0500030517578,198.0824028015137,199.0640029907227,200.0456031799317,0.0,1.015746943083909,1.0090106566878336,0.7930033938282215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882552944302315,1,2.882552944302315,1,2.882552944302315,1,2.882552944302315,1
2023-11-13,209.2599945068359,211.9700012207031,208.4199981689453,210.1000061035156,210.1000061035156,1055700.0,-0.2279398439383549,1.554632695740982,1.340701189917926,1.650823314127408,1.561153961997447,207.5199981689453,203.9369995117187,205.3459996541341,208.6891667683919,208.3406001281738,207.5752245643664,205.4939819508954,205.3093694827635,206.5227586967497,206.6844134819241,205.1208389109664,205.0815542220248,0.0392846889416205,-1.349796355777365,3.455494667267653,-3.455494667267653,-3.455494667267653,3.455494667267653,3.455494667267653,3.455494667267653,3.455494667267653,-3.455494667267653,3.455494667267653,4.10000610351571,4.736501312255854,211.9700012207031,200.2876000976563,201.266000366211,202.2444006347656,1.0,1.0175691447153057,1.0101279978796087,0.8121409350379775,0.0,1.0,0.0,0.0163580663502216,0.0163580663502216,0.0565656051039695,0.0565656051039695,-0.2279398439383549,-1,-0.2279398439383549,1,-0.2279398439383549,1,-0.2279398439383549,-1
2023-11-14,214.5399932861328,218.0700073242188,213.9700012207031,217.3600006103516,217.3600006103516,1155500.0,3.455494667267653,1.959011540770766,1.58186407128483,1.813248191741298,1.614726322605641,209.9299987792969,205.9099990844726,205.8153330485026,208.9448333740234,208.4942001342773,210.8368165796948,207.6514398889783,206.0868295555112,206.8780781037531,206.8958112468435,207.003786864718,205.9910687693083,1.012718095409696,-0.8772934655399527,-0.5750828103100722,-0.5750828103100722,0.5750828103100722,-0.5750828103100722,0.5750828103100722,-0.5750828103100722,-0.5750828103100722,0.5750828103100722,-0.5750828103100722,2.739990234375,4.722501373291014,218.0700073242188,201.5496983337402,202.4969985961914,203.4442988586426,0.0,1.0195230912179993,1.015340017350323,0.8723924714165769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.455494667267653,1,3.455494667267653,-1,3.455494667267653,-1,-3.455494667267653,1
2023-11-15,217.2100067138672,218.2599945068359,215.5200042724609,216.1100006103516,216.1100006103516,1031500.0,-0.5750828103100722,2.112942108119512,1.655015489329366,1.751518367435293,1.613598479792101,211.7660003662109,207.6279998779297,206.1169998168945,209.2036666870117,208.6475001525879,212.5945445899137,209.1893600201371,206.7334857525977,207.180764087576,207.0782704421605,208.4047428255847,206.7406192760523,1.664123549532462,-0.3690100625254698,-0.5043710771423094,-0.5043710771423094,0.5043710771423094,-0.5043710771423094,0.5043710771423094,-0.5043710771423094,-0.5043710771423094,0.5043710771423094,-0.5043710771423094,3.610000610351591,4.616501617431643,218.2599945068359,207.6805043029786,208.6250045776368,209.569504852295,0.0,1.0199298769468186,1.016278000800083,0.9449033022432795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5750828103100722,1,0.5750828103100722,-1,0.5750828103100722,-1,-0.5750828103100722,-1
