Date_NXPI_L01d,Open_NXPI_L01d,High_NXPI_L01d,Low_NXPI_L01d,Close_NXPI_L01d,Adj Close_NXPI_L01d,Volume_NXPI_L01d,Daily_Return_NXPI_L01d,Vol5_NXPI_L01d,Vol10_NXPI_L01d,Vol20_NXPI_L01d,Vol60_NXPI_L01d,SMA5_NXPI_L01d,SMA10_NXPI_L01d,SMA30_NXPI_L01d,SMA60_NXPI_L01d,SMA100_NXPI_L01d,EMA5_NXPI_L01d,EMA10_NXPI_L01d,EMA30_NXPI_L01d,EMA60_NXPI_L01d,EMA100_NXPI_L01d,Short12_NXPI_L01d,Long26_NXPI_L01d,MACD_NXPI_L01d,SIGNAL9_NXPI_L01d,Ret5/10_NXPI_L01d,Ret10/30_NXPI_L01d,Ret30/60_NXPI_L01d,Ret30/100_NXPI_L01d,Emaret5/10_NXPI_L01d,Emaret10/30_NXPI_L01d,Emaret30/60_NXPI_L01d,Emaret30/100_NXPI_L01d,RetMACD_NXPI_L01d,DayRange_NXPI_L01d,average20r_NXPI_L01d,PRVHI_NXPI_L01d,HitLevel_NXPI_L01d,hitlevel_2_NXPI_L01d,hitlevel_1.8_NXPI_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-10-13,202.3699951171875,202.5099945068359,193.2200012207031,194.5,194.5,2439100.0,-3.884167121291023,2.161796350137484,1.909605085444189,1.600555737471371,1.735277871389894,200.0380004882813,198.8240005493164,199.9509999593099,204.5013331095378,201.0332997131348,198.9555603017407,199.0205026141551,199.9268562229126,200.3683784614788,197.8014107555532,199.0040189239341,199.6532812744766,-0.6492623505425286,-1.02728899492505,2.714652328687354,-2.714652328687354,-2.714652328687354,2.714652328687354,2.714652328687354,-2.714652328687354,-2.714652328687354,-2.714652328687354,2.714652328687354,5.240005493164091,5.256500244140634,202.5099945068359,194.7924006652832,195.8240005493164,196.8556004333496,1.0,1.0061059023840726,0.9996736903406364,1.1930887758154975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.884167121291023,1,-3.884167121291023,-1,-3.884167121291023,1,-3.884167121291023,-1
2023-10-16,195.7700042724609,200.25,195.0099945068359,199.7799987792969,199.7799987792969,1963800.0,2.714652328687354,2.580494329080027,2.130089795458971,1.70398874843071,1.77116625904007,200.3700012207031,198.7830001831055,199.6116663614909,204.2759997049967,201.2804997253418,199.2303731275928,199.1585928259991,199.9173815491309,200.349087324358,197.8405907164195,199.1234004401437,199.6626677563151,-0.5392673161713901,-0.9296846591743182,-1.031133031925558,1.031133031925558,1.031133031925558,-1.031133031925558,-1.031133031925558,-1.031133031925558,1.031133031925558,1.031133031925558,-1.031133031925558,5.779998779296903,5.38499984741212,200.25,190.9456939697265,191.9969940185546,193.0482940673828,0.0,1.0079835852972123,1.0003604177985752,1.2500609510600813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714652328687354,1,-2.714652328687354,-1,2.714652328687354,1,-2.714652328687354,1
2023-10-17,197.3200073242188,200.2400054931641,194.4600067138672,197.7200012207031,197.7200012207031,1274900.0,-1.031133031925558,2.43991827170542,1.985272886680294,1.720309853109664,1.770186136225128,199.5640014648438,199.0350006103516,199.283332824707,204.0566663106283,201.5924996948242,198.7269158252962,198.8970307159452,199.7756150763291,200.2628877799759,197.8382028056132,198.9074928679221,199.518766531455,-0.6112736635328702,-0.8660024600460287,-2.286063243250488,2.286063243250488,2.286063243250488,-2.286063243250488,-2.286063243250488,2.286063243250488,2.286063243250488,2.286063243250488,-2.286063243250488,5.019989013671903,5.30049972534181,200.2400054931641,188.4030003356933,189.4800003051758,190.5570002746582,0.0,1.0026578282858292,0.9991447087468494,1.1540205289713816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.031133031925558,1,1.031133031925558,-1,-1.031133031925558,1,-1.031133031925558,1
2023-10-18,194.5,195.6199951171875,190.6000061035156,193.1999969482422,193.1999969482422,1908700.0,-2.286063243250488,2.448614032873818,2.055085476231924,1.732661466621767,1.697100795434589,197.5119995117188,198.5360000610352,198.796999613444,203.6118329366048,201.8110997009277,196.8846095329449,197.8612063945447,199.3513816487106,200.0313175887715,197.7463571450712,198.0294165725867,199.0507095252911,-1.021292952704329,-0.8970605585776886,2.72774552572732,2.72774552572732,2.72774552572732,-2.72774552572732,-2.72774552572732,2.72774552572732,2.72774552572732,2.72774552572732,2.72774552572732,6.949996948242216,5.489498901367202,195.6199951171875,188.5789060974121,189.6390060424805,190.6991059875488,0.0,0.9948422424698715,0.9950642327548918,1.1860859814922755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.286063243250488,1,2.286063243250488,-1,-2.286063243250488,1,-2.286063243250488,1
2023-10-19,193.8099975585938,194.0500030517578,187.1000061035156,187.9299926757812,187.9299926757812,3027800.0,-2.72774552572732,2.538519787131902,2.178808861730005,1.833172676668565,1.727377509938024,194.6259979248047,197.7839996337891,198.2609995524089,203.1026662190755,201.8785997009277,193.8997372472237,196.0555311729513,198.6145178440055,199.6345528375259,197.5519736902338,196.4756590500013,198.2269527216237,-1.751293671622392,-1.067907181186629,1.15468432582179,1.15468432582179,1.15468432582179,-1.15468432582179,-1.15468432582179,1.15468432582179,1.15468432582179,1.15468432582179,1.15468432582179,4.1300048828125,5.473498535156263,194.0500030517578,183.5430975341797,184.6409973144531,185.7388970947265,0.0,0.9840330779292983,0.9890041667642324,1.1885453506156152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72774552572732,1,2.72774552572732,-1,-2.72774552572732,-1,-2.72774552572732,-1
2023-10-20,187.6199951171875,188.5299987792969,184.3999938964844,185.7599945068359,185.7599945068359,2155000.0,-1.15468432582179,2.145317651242084,2.044678312095715,1.80698228047418,1.715855374534571,192.8779968261719,196.4579986572266,197.6846659342448,202.5021662394206,201.9154995727539,191.1864896670945,194.1836154154758,197.7851937577365,199.1796492857,197.3184691519486,194.8270952741297,197.3034743353431,-2.476379061213436,-1.349601557191991,1.835695792505434,1.835695792505434,1.835695792505434,-1.835695792505434,-1.835695792505434,1.835695792505434,1.835695792505434,1.835695792505434,1.835695792505434,4.900009155273494,5.539998626709002,188.5299987792969,182.008306274414,183.1030059814453,184.1977056884765,0.0,0.981777266105103,0.9845655065080097,1.1315430893761502,0.0,0.0,1.0,0.01323845051229,0.01323845051229,0.9685577750205994,0.9685577750205994,-1.15468432582179,1,1.15468432582179,1,1.15468432582179,1,1.15468432582179,-1
2023-10-23,183.9100036621094,186.0700073242188,181.1699981689453,182.3500061035156,182.3500061035156,1700500.0,-1.835695792505434,0.7255312937581104,2.075018833996464,1.824797370581054,1.7226577234545,189.3919982910156,194.8809997558594,196.9796661376953,201.8194997151693,201.9479995727539,188.2409951459015,192.0320500860284,196.7893751993997,198.6278577059562,197.0220639430688,192.9075430940352,196.1958100218744,-3.288266927839203,-1.737334631321433,-0.6909758511994382,-0.6909758511994382,-0.6909758511994382,-0.6909758511994382,0.6909758511994382,-0.6909758511994382,-0.6909758511994382,-0.6909758511994382,-0.6909758511994382,3.549987792968693,5.543997955322281,186.0700073242188,176.3420018005371,177.4500015258789,178.5580012512207,1.0,0.971834086074475,0.9802582176338349,1.1371228759145646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.835695792505434,1,-1.835695792505434,1,-1.835695792505434,-1,1.835695792505434,-1
2023-10-24,182.9199981689453,184.4299926757812,180.8800048828125,183.6100006103516,183.6100006103516,2337300.0,0.6909758511994382,1.337029018461721,1.940804291785043,1.818023995584599,1.727495941812574,186.5699981689453,193.0669998168945,196.4499994913737,201.1633331298828,201.9740995788574,186.6973303007182,190.5007683631781,195.9390929678482,198.1354689487233,196.7564785305397,191.4771519426993,195.2635278432431,-3.786375900543788,-2.147142885165904,4.177331378165127,4.177331378165127,4.177331378165127,4.177331378165127,-4.177331378165127,4.177331378165127,4.177331378165127,4.177331378165127,4.177331378165127,6.189987182617216,5.646497344970721,184.4299926757812,173.8732118225098,174.9820114135742,176.0908110046387,0.0,0.9663484611346786,0.9800345263951434,1.0675350251144309,1.0,0.0,0.0,0.9500153660774232,0.9500153660774232,0.04494508,0.04494508,0.6909758511994382,-1,0.6909758511994382,-1,-0.6909758511994382,-1,-0.6909758511994382,-1
2023-10-25,180.7200012207031,181.3999938964844,175.2100067138672,175.9400024414062,175.9400024414062,2923600.0,-4.177331378165127,1.811540845002993,2.07777651107275,1.991131235716249,1.796566171928831,183.1179992675781,190.3149993896484,195.6346664428711,200.3709999084473,201.9174995422363,183.1115543476142,187.8533563774014,194.6488290629165,197.4077487353686,196.3442710832301,189.0868212501927,193.8321555912551,-4.745334341062488,-2.666781176345221,-2.057516805135427,-2.057516805135427,-2.057516805135427,-2.057516805135427,2.057516805135427,-2.057516805135427,-2.057516805135427,-2.057516805135427,-2.057516805135427,7.889999389648409,5.709497070312517,181.3999938964844,172.0076985168456,173.1369979858397,174.2662974548339,1.0,0.9621837472340515,0.974757959499745,1.04351560248882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177331378165127,1,4.177331378165127,1,4.177331378165127,1,4.177331378165127,1
2023-10-26,178.4900054931641,185.2899932861328,177.3999938964844,179.5599975585938,179.5599975585938,3048600.0,2.057516805135427,2.395730388463952,2.345581250523214,1.998519397490586,1.785838542396082,181.4440002441406,188.0349990844726,194.8636662801107,199.7569999694824,201.9474995422363,181.9277020846074,186.3454729558,193.6753560626376,196.8225765656383,196.0119092312571,187.6211560668698,192.7749586999469,-5.153802633077134,-3.164185467691604,0.2394701947136038,0.2394701947136038,0.2394701947136038,0.2394701947136038,-0.2394701947136038,0.2394701947136038,0.2394701947136038,0.2394701947136038,0.2394701947136038,4.410003662109375,5.697997283935561,185.2899932861328,168.8391003417969,169.9809997558594,171.1228991699219,0.0,0.9649480209938414,0.9762925774309501,1.1736594868523225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057516805135427,1,2.057516805135427,1,2.057516805135427,-1,2.057516805135427,-1
2023-10-27,181.0099945068359,181.9600067138672,177.5500030517578,179.1300048828125,179.1300048828125,1448100.0,-0.2394701947136038,2.404809539751997,2.150922722518236,1.998959431111902,1.785817201133871,180.1180023193359,186.4979995727539,194.2553329467773,199.1433334350586,201.9261996459961,180.9951363506758,185.0335696698022,192.7369463091005,196.2424922481686,195.6776140956443,186.3148251154763,191.7642213801591,-5.449396264682832,-3.62122762708985,4.996378028843598,4.996378028843598,4.996378028843598,4.996378028843598,-4.996378028843598,4.996378028843598,4.996378028843598,4.996378028843598,4.996378028843598,5.789993286132812,5.740997314453137,181.9600067138672,172.7543992614746,173.8939987182617,175.0335981750488,0.0,0.9657905325095503,0.9781745910953721,1.0760211983500865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394701947136038,1,-0.2394701947136038,-1,0.2394701947136038,-1,0.2394701947136038,-1
2023-10-30,172.3999938964844,173.0,167.2100067138672,170.1799926757812,170.1799926757812,4475200.0,-4.996378028843598,3.09428705191608,2.133490178854882,2.225770400928922,1.88410615183228,177.6839996337891,183.5379989624024,193.2849995930989,198.4180000305176,201.7634996032715,177.3900884590443,182.332919307253,191.2816589779186,195.3879840654674,195.1727107011916,183.8325432016771,190.1653896242793,-6.332846422602245,-4.16355138619233,-1.322129566832567,-1.322129566832567,-1.322129566832567,-1.322129566832567,1.322129566832567,-1.322129566832567,-1.322129566832567,-1.322129566832567,-1.322129566832567,4.930007934570398,5.617997741699233,173.0,169.3298126220703,170.4780120849609,171.6262115478515,1.0,0.9681047011425002,0.9728911769361877,0.9585400982798914,0.0,0.0,1.0,0.046919279,0.046919279,0.6608985066413879,0.6608985066413879,-4.996378028843598,1,4.996378028843598,-1,4.996378028843598,-1,4.996378028843598,-1
2023-10-31,170.7899932861328,172.8600006103516,167.9299926757812,172.4299926757812,172.4299926757812,2588800.0,1.322129566832567,3.208267997388458,2.321069643212441,2.235163423923373,1.863504536346919,175.447998046875,181.0089981079101,192.3946660359701,197.6463333129883,201.6131994628906,175.7367231979566,180.5323871924399,190.0654224422968,194.6352630362973,194.7223598492033,182.0783046592315,188.8516565169831,-6.773351857751607,-4.685511480504186,-0.0522018213205889,-0.0522018213205889,-0.0522018213205889,-0.0522018213205889,0.0522018213205889,-0.0522018213205889,-0.0522018213205889,-0.0522018213205889,-0.0522018213205889,5.179992675781193,5.663497161865247,172.8600006103516,160.6404049682617,161.7640045166015,162.8876040649414,1.0,0.9692777700602494,0.9734359907988624,1.0384339768491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322129566832567,-1,-1.322129566832567,-1,-1.322129566832567,-1,-1.322129566832567,-1
2023-11-01,171.5700073242188,172.6799926757812,167.5,172.5200042724609,172.5200042724609,2889100.0,0.0522018213205889,2.75474060414416,2.332328741560932,2.185017308011532,1.863313167677277,174.7639984130859,178.940998840332,191.6466659545898,196.9068333943685,201.4883995056152,174.6644835561247,179.0755902978983,188.9334599797268,193.910172585024,194.2827092437232,180.6077969074207,187.6419044988704,-7.034107591449725,-5.155230702693293,-2.938785033544659,-2.938785033544659,-2.938785033544659,-2.938785033544659,2.938785033544659,-2.938785033544659,-2.938785033544659,-2.938785033544659,-2.938785033544659,5.050003051757784,5.603497314453136,172.6799926757812,160.400306854248,161.5330062866211,162.6657057189942,1.0,0.9766571079053088,0.9753673477527811,1.067418886344411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522018213205889,-1,-0.0522018213205889,-1,-0.0522018213205889,-1,-0.0522018213205889,1
2023-11-02,175.0,178.3600006103516,173.3099975585938,177.5899963378906,177.5899963378906,2472700.0,2.938785033544659,2.968082785261506,2.569450875584985,2.320143096745948,1.908197086370279,174.3699981689453,177.906999206543,191.0996658325195,196.2938334147135,201.370799407959,175.63965448338,178.8054823051696,188.2016236157374,193.3750848392164,193.9521604733107,180.1435198967237,186.8973187091682,-6.753798812444444,-5.474944324643523,-2.229859111170165,-2.229859111170165,-2.229859111170165,-2.229859111170165,2.229859111170165,-2.229859111170165,-2.229859111170165,-2.229859111170165,-2.229859111170165,4.820007324218807,5.411997985839856,178.3600006103516,160.3522985839843,161.4729980468749,162.5936975097655,1.0,0.9801188202073412,0.9822945707202287,1.1074536217997488,0.0,0.0,2.0,0.001700457,0.001700457,0.9932875037193298,0.9932875037193298,-2.938785033544659,1,-2.938785033544659,-1,-2.938785033544659,-1,2.938785033544659,-1
2023-11-03,179.8300018310547,183.75,178.9299926757812,181.5500030517578,181.5500030517578,3689500.0,2.229859111170165,3.156140102637908,2.698315839995101,2.342633950830167,1.93254514877927,174.8539978027343,177.4860000610352,190.5916661580404,195.7866668701172,201.2218994140625,177.6097706728393,179.3044860772765,187.772486805158,192.9873772396276,193.7065731976364,180.3599019205751,186.5012212530637,-6.141319332488592,-5.608219326212538,-0.6885155488780903,-0.6885155488780903,-0.6885155488780903,-0.6885155488780903,0.6885155488780903,-0.6885155488780903,-0.6885155488780903,-0.6885155488780903,-0.6885155488780903,3.979995727539119,5.390998077392593,183.75,166.4536050415039,167.5360046386719,168.6184042358398,1.0,0.9851706486292113,0.9905483937322861,1.1518299045563178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229859111170165,1,-2.229859111170165,-1,-2.229859111170165,-1,-2.229859111170165,-1
2023-11-06,182.5,184.4199981689453,180.4400024414062,182.8000030517578,182.8000030517578,4400000.0,0.6885155488780903,1.159163681137078,2.64540413996026,2.355964212888278,1.88267578516787,177.3779998779297,177.5309997558594,190.0809997558594,195.4300003051758,201.092999420166,179.3398481324788,179.9400346180913,187.4516814017128,192.6533649711728,193.4906015115793,180.7353020946032,186.2270569418559,-5.491754847252651,-5.584926430420561,-1.641137828181864,-1.641137828181864,-1.641137828181864,-1.641137828181864,1.641137828181864,-1.641137828181864,-1.641137828181864,-1.641137828181864,1.641137828181864,13.3000030517579,5.766998291015642,184.4199981689453,171.8898042297363,172.9680038452148,174.0462034606933,1.0,0.9991381793707009,0.996664519450125,1.1228541271928512,1.0,0.0,0.0,0.9820214509963988,0.9820214509963988,0.016590081,0.016590081,0.6885155488780903,-1,-0.6885155488780903,-1,-0.6885155488780903,-1,-0.6885155488780903,-1
2023-11-07,178.25,191.4900054931641,178.1900024414062,185.8000030517578,185.8000030517578,4285000.0,1.641137828181864,1.15939996607335,2.68744739259344,2.346912234581529,1.884975582674705,180.052001953125,177.75,189.7746663411458,195.0725003560384,200.9934994506836,181.4932331055718,181.0054834242125,187.3451215081674,192.4286645803723,193.338312433167,181.5144868572424,186.1954233203672,-4.680936463124766,-5.404128436961402,-1.318620510226648,1.318620510226648,1.318620510226648,1.318620510226648,-1.318620510226648,-1.318620510226648,1.318620510226648,1.318620510226648,-1.318620510226648,4.550003051757812,5.829499053955092,191.4900054931641,171.7326019287109,172.886001586914,174.0394012451171,0.0,1.0129507845464134,1.0026946679853679,1.1450992299559217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.641137828181864,1,-1.641137828181864,1,-1.641137828181864,1,-1.641137828181864,1
2023-11-08,180.5,184.6600036621094,180.1100006103516,183.3500061035156,183.3500061035156,2521700.0,-1.318620510226648,1.64902960993505,2.299891004979136,2.337023218725387,1.862728929760721,182.2180023193359,178.4910003662109,189.3296666463216,194.7660003662109,200.8484994506836,182.1121574382198,181.4317602749949,187.0873721272221,192.1310036467049,193.1405241890155,181.7968744335921,185.9846516746744,-4.18777724108233,-5.160858197785588,-1.647125264209633,1.647125264209633,1.647125264209633,1.647125264209633,-1.647125264209633,-1.647125264209633,1.647125264209633,1.647125264209633,-1.647125264209633,4.910003662109403,5.792999267578142,184.6600036621094,178.6651075744629,179.8310073852539,180.9969071960449,0.0,1.0208806155239105,1.0037501546707899,0.9841113201406262,1.0,0.0,0.0,0.8349773287773132,0.8349773287773132,0.1613239794969558,0.1613239794969558,-1.318620510226648,-1,-1.318620510226648,1,-1.318620510226648,-1,-1.318620510226648,-1
2023-11-09,184.4100036621094,184.5500030517578,179.6399993896484,180.3300018310547,180.3300018310547,2662100.0,-1.647125264209633,1.738060837988243,2.308312516507456,2.351268610821936,1.848089748350965,182.7660034179688,178.568000793457,188.6563334147135,194.4925003051758,200.6977995300293,181.5181055691647,181.2314405579148,186.6514127532758,191.7440855543885,192.8868504789569,181.5712017255094,185.5657887232952,-3.994586997785774,-4.927603957785625,3.515774565249748,-3.515774565249748,-3.515774565249748,-3.515774565249748,3.515774565249748,3.515774565249748,-3.515774565249748,-3.515774565249748,3.515774565249748,7.110000610351506,5.683999633789076,184.5500030517578,171.9154052734375,173.0740051269531,174.2326049804688,1.0,1.0235092659707126,1.0015817620296315,0.9817306733408635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647125264209633,-1,-1.647125264209633,1,1.647125264209633,1,1.647125264209633,1
