Date_AMD_L01d,Open_AMD_L01d,High_AMD_L01d,Low_AMD_L01d,Close_AMD_L01d,Adj Close_AMD_L01d,Volume_AMD_L01d,Daily_Return_AMD_L01d,Vol5_AMD_L01d,Vol10_AMD_L01d,Vol20_AMD_L01d,Vol60_AMD_L01d,SMA5_AMD_L01d,SMA10_AMD_L01d,SMA30_AMD_L01d,SMA60_AMD_L01d,SMA100_AMD_L01d,EMA5_AMD_L01d,EMA10_AMD_L01d,EMA30_AMD_L01d,EMA60_AMD_L01d,EMA100_AMD_L01d,Short12_AMD_L01d,Long26_AMD_L01d,MACD_AMD_L01d,SIGNAL9_AMD_L01d,Ret5/10_AMD_L01d,Ret10/30_AMD_L01d,Ret30/60_AMD_L01d,Ret30/100_AMD_L01d,Emaret5/10_AMD_L01d,Emaret10/30_AMD_L01d,Emaret30/60_AMD_L01d,Emaret30/100_AMD_L01d,RetMACD_AMD_L01d,DayRange_AMD_L01d,average20r_AMD_L01d,PRVHI_AMD_L01d,HitLevel_AMD_L01d,hitlevel_2_AMD_L01d,hitlevel_1.8_AMD_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-13,167.9400024414062,173.1699981689453,164.3000030517578,171.5399932861328,171.5399932861328,63071300.0,-0.2152349299601258,1.303392558881143,2.397362713798403,2.929734088177625,2.85407468022097,171.2440002441406,171.4160003662109,162.6459991455078,146.5749997456869,129.9369995880127,171.5474417836192,171.3225117308229,163.1532087098243,150.1874036129431,138.8622606974547,170.9200427941543,165.1189165639468,5.801126230207558,7.365724014134697,-4.173955895035111,4.173955895035111,4.173955895035111,4.173955895035111,-4.173955895035111,4.173955895035111,4.173955895035111,4.173955895035111,-4.173955895035111,5.860000610351591,7.48500061035155,173.1699981689453,160.9012017822266,162.4020019531251,163.9028021240235,1.0,0.9989965923735075,1.0013129042443045,0.8182867938330978,2.0,0.0,4.0,0.996227026,0.3644384301666667,0.967956901,0.601384114,0.2152349299601258,1,0.2152349299601258,-1,-0.2152349299601258,1,-0.2152349299601258,-1
2024-02-14,173.4700012207031,178.7400054931641,172.8800048828125,178.6999969482422,178.6999969482422,57402500.0,4.173955895035111,2.10503904464888,2.544050658111233,3.046587350514585,2.887769685981682,172.7959991455078,172.5169998168945,163.9833323160807,147.5561663309733,130.7628995513916,173.9316268384935,172.6638726794446,164.1562273058512,151.1222427386907,139.6511267618267,172.1169588178602,166.124922518339,5.992036299521146,7.090986471211988,-1.085619739528128,-1.085619739528128,-1.085619739528128,-1.085619739528128,1.085619739528128,-1.085619739528128,-1.085619739528128,-1.085619739528128,1.085619739528128,5.240005493164091,7.228000640869129,178.7400054931641,156.7029968261719,158.1999969482422,159.6969970703125,0.0,1.0016172280349729,1.0073423243633746,0.8350493077710472,0.0,0.0,2.0,0.025443511,0.0139790045,0.992883325,0.970063448,4.173955895035111,-1,-4.173955895035111,1,4.173955895035111,-1,-4.173955895035111,1
2024-02-15,179.1399993896484,180.5,175.2599945068359,176.7599945068359,176.7599945068359,51126400.0,-1.085619739528128,2.139862515724892,2.572752656034837,3.05975033749749,2.897044390849659,174.2779968261719,173.1449996948242,165.364665222168,148.4918328603109,131.5684995269775,174.8744160612744,173.4086221026067,164.9693735768825,151.9628247638757,140.3859558260843,172.8312720007795,166.912705628598,5.918566372181459,6.856502451405882,-1.634984996300531,-1.634984996300531,-1.634984996300531,-1.634984996300531,1.634984996300531,-1.634984996300531,-1.634984996300531,-1.634984996300531,1.634984996300531,7.080001831054688,6.979500579833973,180.5,162.838404083252,164.2840042114258,165.7296043395997,0.0,1.0065436318308045,1.0084528320500716,0.8408374449724029,0.0,2.0,3.0,0.212827623,0.0584104678,0.992982626,0.5958076148,1.085619739528128,-1,-1.085619739528128,-1,1.085619739528128,1,-1.085619739528128,1
2024-02-16,177.4499969482422,180.3300018310547,173.25,173.8699951171875,173.8699951171875,53896000.0,-1.634984996300531,2.305668265468104,2.252702159857867,2.658379302654293,2.912377176570368,174.5559967041016,172.765998840332,166.626665242513,149.3641661326091,132.3333995056152,174.5396090799121,173.4925081052577,165.5436072246441,152.6810926443122,141.0490061090765,172.99107555715,167.4280604055306,5.563015151619396,6.597804991448585,-4.704660324093316,-4.704660324093316,-4.704660324093316,-4.704660324093316,4.704660324093316,-4.704660324093316,-4.704660324093316,-4.704660324093316,4.704660324093316,9.809997558593809,6.941500091552729,180.3300018310547,165.1450987243653,166.5409988403321,167.9368989562988,0.0,1.0103608225911622,1.0060354247344163,0.8473968171542067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634984996300531,1,1.634984996300531,-1,-1.634984996300531,-1,-1.634984996300531,-1
2024-02-20,171.1399993896484,171.8099975585938,162.0,165.6900024414062,165.6900024414062,66550000.0,-4.704660324093316,3.203530209727559,2.629742151214254,2.756134576981698,2.974929451384142,173.3119964599609,171.9119995117188,167.5303319295247,150.139666112264,133.0306995391846,171.5897402004101,172.0738707118302,165.5530520773385,153.1076142770038,141.5369466305087,171.8678335393432,167.299315371151,4.568518168192242,6.191947626797317,-0.8449569283870781,-0.8449569283870781,-0.8449569283870781,-0.8449569283870781,0.8449569283870781,0.8449569283870781,-0.8449569283870781,-0.8449569283870781,0.8449569283870781,3.089996337890597,6.827999877929679,171.8099975585938,165.0587016296387,166.4470016479492,167.8353016662598,0.0,1.0081436836999076,0.9971864960704528,0.9541414171778727,3.0,1.0,1.0,0.994727314,0.5721863916000001,0.992486835,0.2813761,-4.704660324093316,1,4.704660324093316,-1,4.704660324093316,1,4.704660324093316,1
2024-02-21,162.7400054931641,164.8999938964844,161.8099975585938,164.2899932861328,164.2899932861328,48774600.0,-0.8449569283870781,3.192395486356027,2.392558617163698,2.761556050000217,2.966166724355376,171.8619964599609,171.5529983520508,168.1339986165364,150.8359992980957,133.6928994750976,169.1564912289844,170.6586202707943,165.4715644133897,153.4742496543523,141.987502009828,170.7020119619262,167.0764026241126,3.625609337813614,5.678679969000576,10.69450851678975,10.69450851678975,10.69450851678975,10.69450851678975,-10.69450851678975,-10.69450851678975,10.69450851678975,10.69450851678975,-10.69450851678975,11.83000183105469,6.918499755859369,164.8999938964844,156.7883978271485,158.1539978027344,159.5195977783204,1.0,1.0018011816224628,0.9911980476613114,0.8663806107297768,0.0,0.0,8.0,0.378485858,0.053083015,0.996740043,0.932045579,-0.8449569283870781,1,0.8449569283870781,-1,-0.8449569283870781,-1,-0.8449569283870781,-1
2024-02-22,173.1999969482422,183.8300018310547,172.0,181.8600006103516,181.8600006103516,100684700.0,10.69450851678975,5.913894793496118,4.190885287729887,3.43824975011877,3.241426594713567,172.4939971923828,172.6449981689453,169.2206654866536,151.8284993489583,134.4838994598389,173.3909943561068,172.6952348779865,166.5288828777099,154.4049300135653,142.7770564375611,172.4186256001455,168.1714839564266,4.247141643718891,5.392372303944239,2.936322621779825,-2.936322621779825,-2.936322621779825,-2.936322621779825,2.936322621779825,-2.936322621779825,-2.936322621779825,-2.936322621779825,2.936322621779825,9.25,7.016500091552729,183.8300018310547,149.6792944335938,151.0629943847657,152.4466943359375,0.0,0.9991253672092212,1.0040288284654284,1.2189007757755579,0.0,2.0,3.0,0.027259765,0.0088802152,0.947355211,0.4852531069999999,10.69450851678975,-1,-10.69450851678975,1,-10.69450851678975,1,-10.69450851678975,1
2024-02-23,181.8600006103516,183.8000030517578,174.5500030517578,176.5200042724609,176.5200042724609,69207400.0,-2.936322621779825,6.091995983031242,4.32335869870054,3.496943358444751,3.275135524185707,172.4459991455078,173.3619979858398,170.1533325195313,152.726332728068,135.2208995056152,174.4339976615582,173.3906474951637,167.1734713547906,155.1300144154964,143.4452336224106,173.0496069343479,168.7898928687254,4.259714065622433,5.165840656279878,0.2889246279632949,-0.2889246279632949,-0.2889246279632949,-0.2889246279632949,0.2889246279632949,-0.2889246279632949,-0.2889246279632949,-0.2889246279632949,0.2889246279632949,5.02999877929679,6.913999938964833,183.8000030517578,168.3937016296387,169.7970016479492,171.2003016662598,0.0,0.9947162650928446,1.0060173381982647,1.2363250574991678,0.0,4.0,8.0,0.022930965,0.0071570430833333,0.997674644,0.6633469239166666,2.936322621779825,-1,-2.936322621779825,1,-2.936322621779825,1,-2.936322621779825,1
2024-02-26,178.7799987792969,179.8399963378906,174.8099975585938,176.0099945068359,176.0099945068359,45435100.0,-0.2889246279632949,6.02471482194185,4.301880635177823,3.475873873768646,3.273848852642093,172.8739990234375,173.7149978637695,171.0863321940104,153.6263326009115,135.9482994842529,174.9593299433174,173.8668924063768,167.7435696226645,155.8146039266878,144.0900803725973,173.5050511762691,169.3247152122892,4.180335963979928,4.968739717819888,-1.130620734771288,1.130620734771288,1.130620734771288,1.130620734771288,-1.130620734771288,1.130620734771288,1.130620734771288,1.130620734771288,-1.130620734771288,5.970001220703097,6.987999725341789,179.8399963378906,168.5892031860352,169.9720031738281,171.3548031616211,1.0,0.9951587436279307,1.0062831831973351,1.237640027057022,0.0,2.0,9.0,0.019802837,0.0072153322727272,0.997007787,0.7907224552727272,0.2889246279632949,-1,-0.2889246279632949,1,-0.2889246279632949,1,-0.2889246279632949,1
2024-02-27,175.9199981689453,178.4600067138672,172.4900054931641,178.0,178.0,43665200.0,1.130620734771288,5.316071464750237,4.303551808568984,3.484236836425159,3.272561764159173,175.3359985351562,174.3239974975586,172.1343322753906,154.5288326263428,136.7274994659424,175.9728866288783,174.6183665143083,168.4052748082991,156.5419939618784,144.7615639295755,174.1965817645354,169.9673289002678,4.229252864267636,4.820842347109438,-0.8202284909366222,-0.8202284909366222,-0.8202284909366222,-0.8202284909366222,0.8202284909366222,-0.8202284909366222,-0.8202284909366222,-0.8202284909366222,0.8202284909366222,3.25,6.702500152587879,178.4600067138672,164.4663969421387,165.863996887207,167.2615968322754,0.0,1.0058052881538113,1.0077570311852564,1.2351490471538797,0.0,0.0,4.0,0.18464832,0.050193314,0.996507466,0.917885557,-1.130620734771288,1,1.130620734771288,1,1.130620734771288,1,1.130620734771288,1
2024-02-28,176.25,176.8399963378906,173.5899963378906,176.5399932861328,176.5399932861328,35914400.0,-0.8202284909366222,5.313295979636217,4.317841012441991,3.404445704300254,3.257369191908434,177.7859985351562,174.8239974975586,172.7276652018229,155.4518324534098,137.4521994018555,176.1619221812965,174.9677532000946,168.9300953552561,157.1976660708703,145.3908397584183,174.5571066140119,170.4541929288503,4.102913685161582,4.677256614719867,9.057440863979064,9.057440863979064,9.057440863979064,9.057440863979064,-9.057440863979064,9.057440863979064,9.057440863979064,9.057440863979064,-9.057440863979064,13.17999267578119,6.924499511718738,176.8399963378906,163.7145063781739,165.0550064086914,166.395506439209,1.0,1.016942760032924,1.0068250803897347,1.2682948672049612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8202284909366222,1,-0.8202284909366222,1,-0.8202284909366222,1,-0.8202284909366222,1
2024-02-29,179.8200073242188,193.0,179.8200073242188,192.5299987792969,192.5299987792969,105538500.0,9.057440863979064,4.613770388813866,5.015827064928103,3.872008088400333,3.431271722616156,179.9199981689453,176.2069976806641,173.8063318888346,156.637499109904,138.3483993530273,181.6179477139633,178.1608887599495,170.4526697697103,158.3561032088515,146.324288451901,177.3221669471327,172.0894378066612,5.232729140471491,4.788351119870192,5.251130044383843,5.251130044383843,5.251130044383843,5.251130044383843,-5.251130044383843,5.251130044383843,5.251130044383843,5.251130044383843,5.251130044383843,7.300003051757784,7.025499725341787,193.0,161.6060974121094,162.9909973144531,164.3758972167969,1.0,1.0210718106383618,1.0194041407071772,1.295407176434986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057440863979064,1,9.057440863979064,1,9.057440863979064,1,9.057440863979064,1
2024-03-01,197.9100036621094,202.7200012207031,195.4199981689453,202.6399993896484,202.6399993896484,103583000.0,5.251130044383843,4.200480817423864,5.141874082259611,3.997061490513301,3.452639790764797,185.1439971923828,178.7949981689453,175.1386652628581,158.0386657714844,139.3023993682861,188.625298272525,182.6116361471675,172.5292716806741,159.8080342311727,147.4394510447277,181.2172180921351,174.352442368364,6.864775723771146,5.203636040650382,1.342282485637497,1.342282485637497,1.342282485637497,1.342282485637497,-1.342282485637497,1.342282485637497,1.342282485637497,1.342282485637497,1.342282485637497,7.509994506835909,7.103499603271473,202.7200012207031,177.5439006042481,178.9490005493164,180.3541004943848,1.0,1.035509936454924,1.032931428972637,1.286413555173827,3.0,2.0,7.0,0.978490531,0.2283752661666666,0.995450556,0.6084244753333333,5.251130044383843,-1,5.251130044383843,1,5.251130044383843,1,5.251130044383843,1
2024-03-04,205.1600036621094,211.0099945068359,203.5,205.3600006103516,205.3600006103516,86835300.0,1.342282485637497,3.950067391188876,5.025684496633232,3.924328743209064,3.449867283159438,191.0139984130859,181.9439987182617,176.1763320922852,159.4883324940999,140.2862993621826,194.2035323851339,186.747702413201,174.6473832245242,161.301541325572,148.5863926202846,184.9314923257069,176.6492985344371,8.282193791269748,5.819347590774256,-0.1119963609541875,-0.1119963609541875,-0.1119963609541875,-0.1119963609541875,0.1119963609541875,-0.1119963609541875,-0.1119963609541875,-0.1119963609541875,-0.1119963609541875,6.180007934570284,6.967500305175771,211.0099945068359,187.0923020935059,188.5130020141602,189.9337019348145,0.0,1.0498505021254863,1.0399246142018712,1.2806481886437349,1.0,2.0,5.0,0.881497622,0.1634517595,0.997184575,0.543700619875,-1.342282485637497,-1,1.342282485637497,1,1.342282485637497,-1,1.342282485637497,-1
2024-03-05,200.5,205.3300018310547,199.1499938964844,205.1300048828125,205.1300048828125,65407100.0,-0.1119963609541875,4.146415221273918,4.554153374450184,3.878584789552366,3.439756641536785,196.4399993896484,185.8879989624023,177.4079991658529,160.9601659138997,141.2474993896484,197.8456898843601,190.0899392258576,176.6140039766719,162.7385401307274,149.7060681106317,188.0389557960308,178.7589804861686,9.27997530986218,6.511473134591841,2.6812264754452,2.6812264754452,2.6812264754452,2.6812264754452,-2.6812264754452,2.6812264754452,2.6812264754452,2.6812264754452,2.6812264754452,7.489990234375,6.922999572753897,205.3300018310547,195.6814938354492,197.0749938964844,198.4684939575195,1.0,1.0567653667054662,1.0408004268405149,1.174179145630019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1119963609541875,-1,-0.1119963609541875,-1,0.1119963609541875,-1,0.1119963609541875,-1
2024-03-06,210.4299926757812,214.8099975585938,207.3200073242188,210.6300048828125,210.6300048828125,86687000.0,2.6812264754452,3.613189519142773,4.422735057849083,3.745082952617032,3.244439480156498,203.2580017089844,190.5220001220703,178.8149993896484,162.3311660766602,142.2706994628906,202.1071282171776,193.8244966180312,178.8085846802938,164.3087520898121,150.9124827001798,191.5145018093818,181.1197971081422,10.39470470123962,7.288119447921398,0.3560746249886264,0.3560746249886264,0.3560746249886264,0.3560746249886264,-0.3560746249886264,0.3560746249886264,0.3560746249886264,0.3560746249886264,0.3560746249886264,5.610000610351591,6.964999389648431,214.8099975585938,190.0994027709961,191.4840026855469,192.8686026000977,1.0,1.066847931360966,1.0427326356764333,1.1809444847566097,1.0,0.0,2.0,0.598884046,0.2105253066666666,0.959653676,0.644830848,-2.6812264754452,1,-2.6812264754452,-1,-2.6812264754452,-1,-2.6812264754452,-1
2024-03-07,212.5200042724609,213.8300018310547,208.2200012207031,211.3800048828125,211.3800048828125,63869000.0,0.3560746249886264,2.155411855017311,3.413543876848093,3.74670805656624,3.244623385753823,207.0280029296875,193.4740005493164,179.9179997762044,163.7054995218913,143.2965995025635,205.1980871057226,197.0164072116278,180.9099666288434,165.8520718535171,152.1098593770636,194.5707330514481,183.36129398034,11.20943907110811,8.07238337255874,-1.88759835414713,-1.88759835414713,-1.88759835414713,-1.88759835414713,1.88759835414713,-1.88759835414713,-1.88759835414713,-1.88759835414713,-1.88759835414713,21.69999694824222,7.871499633789055,213.8300018310547,199.4869989013673,200.879998779297,202.2729986572266,0.0,1.0700559369315163,1.0415279113546434,0.9110781585626174,0.0,1.0,1.0,0.003046978,0.0019325305,0.996241689,0.4989872925,0.3560746249886264,1,-0.3560746249886264,-1,-0.3560746249886264,-1,-0.3560746249886264,-1
2024-03-08,213.4100036621094,227.3000030517578,205.6000061035156,207.3899993896484,207.3899993896484,120592600.0,-1.88759835414713,1.700013834406648,3.273067083713982,3.780403156641674,3.233090448339082,207.9780029296875,196.5610000610351,180.8199996948242,164.9218327840169,144.3195995330811,205.9287245336979,198.9025148803588,182.618355839218,167.2139711169968,153.2045156149366,196.5429278727097,185.1411980847332,11.40172978797648,8.738252655642288,-4.3396499476769,-4.3396499476769,-4.3396499476769,-4.3396499476769,4.3396499476769,-4.3396499476769,-4.3396499476769,-4.3396499476769,-4.3396499476769,6.850006103515625,7.891999816894527,227.3000030517578,196.5127026367188,198.0870025634766,199.6613024902344,0.0,1.0580837646588452,1.0353248909777004,0.8657984209868281,0.0,1.0,4.0,0.032626126,0.0178745655999999,0.979467154,0.7541361646,-1.88759835414713,-1,1.88759835414713,-1,1.88759835414713,-1,1.88759835414713,-1
2024-03-11,203.0099945068359,203.5500030517578,196.6999969482422,198.3899993896484,198.3899993896484,73098600.0,-4.3396499476769,2.624087017098786,3.75740019589715,3.963328747452279,3.292406414686029,206.5840026855469,198.7990005493164,181.5246663411458,165.9348327636719,145.2388995361328,203.4158161523481,198.8093302456842,183.6358812295683,168.2361359783952,154.0992776698814,196.8270927214695,186.1225907739862,10.70450194748329,9.13150251401049,2.202729538097633,2.202729538097633,2.202729538097633,2.202729538097633,-2.202729538097633,2.202729538097633,2.202729538097633,2.202729538097633,2.202729538097633,8.580001831054688,7.983999633789057,203.5500030517578,209.9376034545899,211.5160034179688,213.0944033813477,1.0,1.039160167378705,1.0231703708320494,0.9480415164430898,0.0,2.0,12.0,0.270768106,0.0391321068571428,0.996796191,0.8042856747857143,4.3396499476769,-1,4.3396499476769,1,4.3396499476769,-1,4.3396499476769,-1
