Date_WDC_L01d,Open_WDC_L01d,High_WDC_L01d,Low_WDC_L01d,Close_WDC_L01d,Adj Close_WDC_L01d,Volume_WDC_L01d,Daily_Return_WDC_L01d,Vol5_WDC_L01d,Vol10_WDC_L01d,Vol20_WDC_L01d,Vol60_WDC_L01d,SMA5_WDC_L01d,SMA10_WDC_L01d,SMA30_WDC_L01d,SMA60_WDC_L01d,SMA100_WDC_L01d,EMA5_WDC_L01d,EMA10_WDC_L01d,EMA30_WDC_L01d,EMA60_WDC_L01d,EMA100_WDC_L01d,Short12_WDC_L01d,Long26_WDC_L01d,MACD_WDC_L01d,SIGNAL9_WDC_L01d,Ret5/10_WDC_L01d,Ret10/30_WDC_L01d,Ret30/60_WDC_L01d,Ret30/100_WDC_L01d,Emaret5/10_WDC_L01d,Emaret10/30_WDC_L01d,Emaret30/60_WDC_L01d,Emaret30/100_WDC_L01d,RetMACD_WDC_L01d,DayRange_WDC_L01d,average20r_WDC_L01d,PRVHI_WDC_L01d,HitLevel_WDC_L01d,hitlevel_2_WDC_L01d,hitlevel_1.8_WDC_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-01-29,59.40000152587891,60.45000076293945,59.04000091552734,59.75,59.75,9380300.0,2.610339120235027,2.817831726889502,2.367277063054846,2.236399306817477,1.826534303040394,58.81399993896484,56.3939998626709,52.80566635131836,49.50383307139079,47.28899990081787,58.48128737259515,56.78011583198774,53.22203931428007,50.48266495698558,48.16492861594907,56.23242219068008,53.72913710875353,2.503285081926549,1.809577108089993,-2.728035260443895,-2.728035260443895,-2.728035260443895,-2.728035260443895,2.728035260443895,-2.728035260443895,-2.728035260443895,-2.728035260443895,-2.728035260443895,1.939998626708977,1.332000541687011,60.45000076293945,56.58730030059815,56.84300041198731,57.09870052337647,0.0,1.0429123680211911,1.0299606916203055,1.0585216404952367,1.0,1.0,0.0,0.7958076,0.4006014974999999,0.202724427,0.1340880955,-2.610339120235027,-1,-2.610339120235027,-1,2.610339120235027,-1,2.610339120235027,-1
2024-01-30,59.59000015258789,59.75,57.81000137329102,58.11999893188477,58.11999893188477,9717100.0,-2.728035260443895,3.247887423392364,2.563242654049561,2.331935301523538,1.827107396500069,58.89199981689453,56.98299980163574,53.03799959818522,49.77683302561442,47.41579990386963,58.36085789235836,57.02373094105993,53.53803670896425,50.73306934960522,48.36205872121512,56.52281861240387,54.05438613268917,2.4684324797147,1.941348182414934,-1.496901149128358,-1.496901149128358,-1.496901149128358,-1.496901149128358,1.496901149128358,-1.496901149128358,-1.496901149128358,-1.496901149128358,-1.496901149128358,0.970001220703118,1.317000579833983,59.75,57.51959957122803,57.78599967956543,58.05239978790284,0.0,1.033501220046404,1.0234486051549396,1.099191153534535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728035260443895,1,2.728035260443895,1,2.728035260443895,1,2.728035260443895,1
2024-01-31,57.68999862670898,58.18000030517578,57.20999908447266,57.25,57.25,5798000.0,-1.496901149128358,3.319110421060746,2.68223330184502,2.243496219524904,1.845453014491472,58.73600006103516,57.47599983215332,53.2569995880127,50.02833302815755,47.55399990081787,57.99057192823891,57.06487076995812,53.77751821161172,50.94673920699521,48.53805755841878,56.63469267203405,54.29109827100849,2.343594401025555,2.021797426137059,0.2620113989151325,0.2620113989151325,0.2620113989151325,0.2620113989151325,-0.2620113989151325,0.2620113989151325,0.2620113989151325,0.2620113989151325,0.2620113989151325,1.090000152587891,1.326000595092772,58.18000030517578,56.85259872436524,57.11599884033203,57.37939895629883,1.0,1.0219221976574815,1.0162219093076108,1.1955595371642862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496901149128358,1,-1.496901149128358,1,-1.496901149128358,1,-1.496901149128358,1
2024-02-01,57.2400016784668,57.68000030517578,56.59000015258789,57.40000152587891,57.40000152587891,7272800.0,0.2620113989151325,2.449966893870474,2.640898522188865,2.212255787739147,1.835342758335528,58.15,57.86100006103516,53.48633295694987,50.26816641489665,47.69329990386963,57.79371512745224,57.12580363467099,54.01122681253219,51.15832157810615,48.71354159737838,56.75243249570249,54.5213874009989,2.231045094703596,2.063646959850366,1.324038852491231,1.324038852491231,1.324038852491231,1.324038852491231,-1.324038852491231,1.324038852491231,1.324038852491231,1.324038852491231,1.324038852491231,1.25,1.346000480651854,57.68000030517578,55.26279899597168,55.52799911499024,55.79319923400879,1.0,1.0049947276863513,1.0116919404242022,1.1937582158561224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620113989151325,1,0.2620113989151325,-1,0.2620113989151325,1,0.2620113989151325,-1
2024-02-02,57.25,58.25,57.0,58.15999984741211,58.15999984741211,5529400.0,1.324038852491231,2.13999565563281,2.59551086276711,2.194172086353134,1.838342607913745,58.13600006103515,58.2,53.72699966430664,50.51799977620443,47.84589988708496,57.91581003410553,57.31383930971482,54.27888958897606,51.38788480005061,48.90060017658697,56.96898131904243,54.79091424888136,2.178067070161077,2.086530981912508,-0.533014742270159,0.533014742270159,0.533014742270159,0.533014742270159,-0.533014742270159,0.533014742270159,0.533014742270159,0.533014742270159,0.533014742270159,1.24000167846679,1.374000549316405,58.25,54.7187992477417,54.98799934387208,55.25719944000245,1.0,0.9989003446913255,1.0105030605459486,1.1829112579228136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324038852491231,1,-1.324038852491231,-1,1.324038852491231,-1,-1.324038852491231,-1
2024-02-05,58.06999969482422,58.52000045776367,57.27999877929688,58.47000122070312,58.47000122070312,4838200.0,0.533014742270159,1.650892494983754,2.2988244487417,2.188550610104086,1.83604567945554,57.88000030517578,58.34700012207031,54.02899971008301,50.77433312733968,48.00759990692139,58.10054042963807,57.52405056625814,54.54928388779716,51.62008533843266,49.09009326656946,57.19990745775947,55.06343920975704,2.136468248002423,2.096518435130491,0.0342063576981472,-0.0342063576981472,-0.0342063576981472,-0.0342063576981472,0.0342063576981472,-0.0342063576981472,-0.0342063576981472,-0.0342063576981472,-0.0342063576981472,0.9800033569335938,1.392500686645507,58.52000045776367,55.22719879150391,55.50199890136719,55.77679901123047,0.0,0.9919961640544072,1.010021718875932,1.0503866979947836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533014742270159,1,-0.533014742270159,-1,-0.533014742270159,1,-0.533014742270159,-1
2024-02-06,59.04999923706055,59.2400016784668,58.2599983215332,58.45000076293945,58.45000076293945,5187200.0,-0.0342063576981472,1.034236178955907,2.272601716171111,2.193621778219492,1.837401541073284,57.94600067138672,58.41900024414063,54.23133303324381,51.02749983469645,48.15989990234375,58.2170272074052,57.69240514747292,54.80094304103215,51.84401699169517,49.27543796946788,57.39222950471023,55.31429562110389,2.077933883606342,2.092801524825661,0.8725442764302674,-0.8725442764302674,-0.8725442764302674,-0.8725442764302674,0.8725442764302674,-0.8725442764302674,-0.8725442764302674,-0.8725442764302674,0.8725442764302674,1.060001373291009,1.411500740051268,59.2400016784668,55.45649894714356,55.73499908447266,56.01349922180176,0.0,0.9919033264729422,1.0090934336779902,1.0360043553249756,0.0,0.0,3.0,0.035703655,0.0221773923333333,0.964525998,0.942829808,-0.0342063576981472,-1,0.0342063576981472,1,-0.0342063576981472,1,0.0342063576981472,1
2024-02-07,58.47000122070312,58.72000122070312,57.65999984741211,57.93999862670898,57.93999862670898,4946900.0,-0.8725442764302674,0.8022462121303485,2.289831271200742,2.162659257064687,1.833724760727222,58.08400039672851,58.41000022888183,54.40733299255371,51.25683314005534,48.30239990234375,58.12468434717313,57.73742214369766,55.00346275623711,52.04388524202349,49.44701342802711,57.47650167732542,55.5087921400376,1.967709537287817,2.067783127318092,1.415256669416288,-1.415256669416288,-1.415256669416288,-1.415256669416288,1.415256669416288,-1.415256669416288,-1.415256669416288,-1.415256669416288,1.415256669416288,0.9599990844726562,1.374000740051268,58.72000122070312,56.13470005035401,56.41700019836426,56.69930034637451,0.0,0.9944187668057546,1.0067072998602475,1.0588035372288196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725442764302674,1,-0.8725442764302674,-1,-0.8725442764302674,1,-0.8725442764302674,-1
2024-02-08,57.56999969482422,57.97999954223633,57.02000045776367,57.11999893188477,57.11999893188477,7468400.0,-1.415256669416288,1.090802713336241,1.846231142035907,2.192649610921438,1.840414724718266,58.02799987792969,58.08899993896485,54.55266634623209,51.45883312225342,48.43759990692138,57.78978920874368,57.62516337791349,55.14001347724664,52.21031519906812,49.59895373503419,57.42165510110378,55.62814079128553,1.793514309818249,2.012929363818124,0.5252087581764509,-0.5252087581764509,-0.5252087581764509,-0.5252087581764509,0.5252087581764509,-0.5252087581764509,-0.5252087581764509,-0.5252087581764509,0.5252087581764509,1.119998931884759,1.358500671386717,57.97999954223633,55.69719959259033,55.97199974060058,56.24679988861084,0.0,0.9989498861901693,1.0028568392899913,0.8420091987520284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415256669416288,1,1.415256669416288,-1,-1.415256669416288,-1,1.415256669416288,-1
2024-02-09,56.5,57.34999847412109,56.22999954223633,56.81999969482422,56.81999969482422,6518300.0,-0.5252087581764509,0.7507160640545641,1.530978104542272,2.206038519494773,1.844412384014825,57.75999984741211,57.94799995422363,54.69933306376139,51.65283311208089,48.56929988861084,57.46652603743721,57.47876998098817,55.24839968483229,52.36145239565028,49.74194474413895,57.32909273090692,55.7164266359921,1.612666094914822,1.932876710037464,-0.8799718456273512,0.8799718456273512,0.8799718456273512,0.8799718456273512,-0.8799718456273512,-0.8799718456273512,0.8799718456273512,0.8799718456273512,-0.8799718456273512,1.560001373291016,1.377500724792479,57.34999847412109,54.99129806518555,55.26299819946289,55.53469833374024,1.0,0.9967557101718777,0.9997869832017107,0.6939942757177678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5252087581764509,1,0.5252087581764509,-1,0.5252087581764509,1,0.5252087581764509,1
2024-02-12,56.56999969482422,58.06999969482422,56.5099983215332,57.31999969482422,57.31999969482422,4459900.0,0.8799718456273512,0.872014873321641,1.244782249016709,2.166711514396941,1.839590555289532,57.52999954223633,57.70499992370605,54.84566637674968,51.84366645812988,48.70329990386963,57.41768392323288,57.44990265623109,55.38205129838016,52.52402771693468,49.89200523821193,57.32769380227882,55.83520982553522,1.492483976743593,1.844798163378689,3.454290915523356,-3.454290915523356,-3.454290915523356,-3.454290915523356,3.454290915523356,3.454290915523356,-3.454290915523356,-3.454290915523356,3.454290915523356,1.149997711181641,1.353500556945799,58.06999969482422,54.31949687957763,54.59499702453613,54.87049716949463,0.0,0.996967327238522,0.9994391855946041,0.5745029925514419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799718456273512,1,-0.8799718456273512,1,0.8799718456273512,1,0.8799718456273512,1
2024-02-13,55.91999816894531,55.93999862670898,54.79000091552734,55.34000015258789,55.34000015258789,6572100.0,-3.454290915523356,1.576542348688151,1.405976354870221,2.169943929145731,1.905329445613277,56.90799942016601,57.42700004577637,54.94466641743978,51.99883314768473,48.80019989013672,56.72512266635122,57.06628401920505,55.37933832123228,52.61635468203806,49.99988632562532,57.02189477924944,55.79852762753912,1.22336715171032,1.720511961045016,-1.337191319888697,1.337191319888697,1.337191319888697,1.337191319888697,-1.337191319888697,-1.337191319888697,1.337191319888697,1.337191319888697,-1.337191319888697,0.6800003051757955,1.336500549316405,55.93999862670898,55.09229846954346,55.36299858093262,55.63369869232178,1.0,0.9909624283839196,0.9940216651790571,0.6479321128927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.454290915523356,-1,-3.454290915523356,1,-3.454290915523356,1,-3.454290915523356,1
2024-02-14,55.93000030517578,56.56000137329102,55.88000106811523,56.08000183105469,56.08000183105469,3964200.0,1.337191319888697,1.920542423618659,1.462701365497608,2.181600771508733,1.909135046420623,56.53600006103515,57.31000022888183,55.11866645812988,52.16666653951009,48.91659992218018,56.51008238791904,56.88695998499589,55.42454241864018,52.72991688364516,50.12028465246551,56.87698817183487,55.81937756854028,1.057610603294592,1.587931689494931,0.1248279372963919,-0.1248279372963919,-0.1248279372963919,-0.1248279372963919,0.1248279372963919,0.1248279372963919,-0.1248279372963919,-0.1248279372963919,0.1248279372963919,0.7299995422363281,1.330500411987304,56.56000137329102,52.99969741821288,53.26699752807617,53.53429763793945,0.0,0.9864945007022244,0.9933749738573435,0.6704716025957607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.337191319888697,1,1.337191319888697,-1,1.337191319888697,1,1.337191319888697,-1
2024-02-15,56.18000030517578,56.56999969482422,55.84000015258789,56.0099983215332,56.0099983215332,4385700.0,-0.1248279372963919,1.875746859845946,1.454318309362848,2.132993498704896,1.905727330466136,56.31399993896484,57.17099990844726,55.30766639709473,52.32316652933756,49.02529991149903,56.34338769912377,56.72751240982085,55.46231376721393,52.8374605373464,50.23691264591239,56.7436051179423,55.83349762431753,0.9101074936247712,1.452366850320899,3.588641995656789,-3.588641995656789,-3.588641995656789,-3.588641995656789,3.588641995656789,3.588641995656789,-3.588641995656789,-3.588641995656789,3.588641995656789,2.380001068115234,1.392500495910645,56.56999969482422,53.63290046691895,53.89900054931641,54.16510063171388,0.0,0.9850098831425932,0.9932285994153592,0.681820319774006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1248279372963919,1,0.1248279372963919,-1,-0.1248279372963919,1,0.1248279372963919,-1
2024-02-16,56.04000091552734,56.29999923706055,53.91999816894531,54.0,54.0,6034600.0,-3.588641995656789,2.371012795587791,1.681142591653236,2.239616289034481,1.96408460848379,55.75,56.75499992370605,55.4403330485026,52.43399988810221,49.11909992218018,55.56225846608252,56.23160106258069,55.36797094352271,52.87557658530226,50.31142922718145,56.32151202287425,55.6976829854792,0.6238290373950548,1.286659287735731,-0.2407427187319023,0.2407427187319023,0.2407427187319023,0.2407427187319023,-0.2407427187319023,-0.2407427187319023,0.2407427187319023,0.2407427187319023,-0.2407427187319023,0.8499984741211009,1.323500442504883,56.29999923706055,53.5064986038208,53.78499870300293,54.06349880218506,1.0,0.9822923103681255,0.988096682579725,0.7506386696169244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.588641995656789,1,3.588641995656789,1,-3.588641995656789,1,3.588641995656789,1
2024-02-20,53.95999908447266,54.13999938964844,53.29000091552734,54.13000106811523,54.13000106811523,5141400.0,0.2407427187319023,2.259583149928304,1.659210463771487,2.022096433031725,1.934609527645058,55.1120002746582,56.32099990844726,55.57633310953776,52.56549987792969,49.21769992828369,55.08483933342676,55.84949197267788,55.28810191930287,52.91670525686989,50.38704451116033,55.98435649137286,55.58155839900779,0.4027980923650745,1.109887048661599,1.367082327479725,-1.367082327479725,-1.367082327479725,-1.367082327479725,1.367082327479725,1.367082327479725,-1.367082327479725,-1.367082327479725,1.367082327479725,1.110000610351562,1.281500434875488,54.13999938964844,53.38829826354981,53.65299835205078,53.91769844055176,0.0,0.9785337682968279,0.9863086912299005,0.8205397312747524,0.0,0.0,1.0,0.008260541,0.008260541,0.886279941,0.886279941,0.2407427187319023,1,0.2407427187319023,1,0.2407427187319023,-1,0.2407427187319023,-1
2024-02-21,53.88000106811523,54.0,52.88999938964844,53.38999938964844,53.38999938964844,4248500.0,-1.367082327479725,1.881171063332783,1.648311417900595,2.003994596138497,1.939950908682399,54.72200012207031,55.81499977111817,55.68299980163575,52.67349987030029,49.30599990844726,54.51989268550065,55.40231150303617,55.16564369158324,52.93222309728886,50.4465089641997,55.5852246295691,55.4192206946108,0.1660039349583045,0.9211104259209404,-4.32665555291033,4.32665555291033,4.32665555291033,4.32665555291033,-4.32665555291033,-4.32665555291033,4.32665555291033,4.32665555291033,-4.32665555291033,1.569999694824219,1.292500305175781,54.0,51.32069843292236,51.57699851989746,51.83329860687256,1.0,0.9804174567136085,0.984072527055353,0.8225129055121861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367082327479725,-1,-1.367082327479725,-1,1.367082327479725,1,1.367082327479725,1
2024-02-22,54.65999984741211,56.0,54.43000030517578,55.70000076293945,55.70000076293945,5101200.0,4.32665555291033,2.893444634166103,2.332188858054475,2.257769514809497,2.00665402279571,54.64599990844727,55.59099998474121,55.89199981689453,52.82516657511393,49.40499992370606,54.91326204464693,55.45643682301858,55.20011834134817,53.02296990599871,50.5505385047688,55.60288249624147,55.4400192181907,0.1628632780507715,0.7694609963469066,-0.6463206560512286,-0.6463206560512286,0.6463206560512286,0.6463206560512286,-0.6463206560512286,-0.6463206560512286,0.6463206560512286,0.6463206560512286,-0.6463206560512286,0.9199981689453268,1.258000183105469,56.0,51.15649932861328,51.41499938964844,51.67349945068359,1.0,0.9830008440835148,0.9902053790418394,1.0329614439192467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.32665555291033,1,-4.32665555291033,1,4.32665555291033,1,4.32665555291033,1
2024-02-23,55.4900016784668,56.20999908447266,55.29000091552734,56.06000137329102,56.06000137329102,3163600.0,0.6463206560512286,2.912455533587317,2.320523523412021,2.049566727653309,2.00292382306763,54.65600051879883,55.48500022888184,56.07699991861979,52.97266661326091,49.50929992675781,55.29550848752829,55.56617583215902,55.25559466598964,53.12254470820501,50.659636779393,55.67320847732601,55.4859438222722,0.1872646550538093,0.6530217280882872,-1.819479901492884,-1.819479901492884,1.819479901492884,1.819479901492884,-1.819479901492884,-1.819479901492884,1.819479901492884,1.819479901492884,-1.819479901492884,1.239997863769524,1.210499954223633,56.20999908447266,53.23239959716797,53.48399963378906,53.73559967041015,1.0,0.9850590302484763,0.9951289189767477,1.1322019879142695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463206560512286,1,0.6463206560512286,1,0.6463206560512286,1,0.6463206560512286,1
2024-02-26,56.7400016784668,57.68999862670898,56.45000076293945,57.08000183105469,57.08000183105469,6165000.0,1.819479901492884,2.118612852815034,2.397043326816219,1.963818057697372,2.008066565045204,55.27200088500977,55.51100044250488,56.29300003051758,53.14249998728435,49.62539993286133,55.89033960203709,55.84141692286732,55.37329835405836,53.25229740075746,50.78677272101007,55.8896382240535,55.60402219329313,0.285616030760373,0.5795405886227043,-0.7007668156100508,-0.7007668156100508,0.7007668156100508,0.7007668156100508,-0.7007668156100508,0.7007668156100508,0.7007668156100508,0.7007668156100508,-0.7007668156100508,1.110000610351577,1.195499992370606,57.68999862670898,53.54689918518067,53.7889991760254,54.03109916687012,1.0,0.9956945550325172,1.0008761002471938,1.2206035673319018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819479901492884,1,1.819479901492884,-1,1.819479901492884,1,1.819479901492884,1
2024-02-27,58.25,58.40000152587891,57.29000091552734,57.47999954223633,57.47999954223633,6304300.0,0.7007668156100508,2.079798924724862,2.390990207389001,1.870254628778828,2.007221683323303,55.94200057983399,55.52700042724609,56.54200007120768,53.31183331807454,49.75199993133545,56.42022624877018,56.13934103547986,55.50921455974726,53.39091058572397,50.91931186598484,56.13430919608162,55.74298347840003,0.3913257176815961,0.5418976144344827,-0.0347955078687299,0.0347955078687299,-0.0347955078687299,-0.0347955078687299,0.0347955078687299,-0.0347955078687299,-0.0347955078687299,-0.0347955078687299,0.0347955078687299,1.16999816894532,1.156999969482423,58.40000152587891,55.05989864349365,55.29899864196776,55.53809864044189,0.0,1.007473844245047,1.005003357861162,1.2784303113582904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007668156100508,1,-0.7007668156100508,-1,0.7007668156100508,-1,0.7007668156100508,-1
